RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
319.40441100414 41.82474103401 0.003936 -0.001983 "Gaia EDR3 1968871286905260544" 0.259 2.498 -2.064 0.235 -1.406 0.251 19.04182 0.005054 18.868862 0.07269 17.78552 0.04805 1.083342 -0.289258 0.08713574811752063
319.3563971172 41.83103141647 -0.03184 0.004315 "Gaia EDR3 1968870084314596480" 0.4654 2.299 -1.928 0.441 -1.253 0.497 20.158045 0.006146 21.022106 0.08408 19.424076 0.036338 1.59803 -0.053064 0.09159637898956487
319.40803061695 41.8265563333 0.006633 -0.000168 "Gaia EDR3 1968871321264993152" 0.3925 2.646 -1.507 0.441 -2.176 0.477 20.080297 0.00566 20.871819 0.070628 19.508896 0.03871 1.362923 0.193403 0.0805405393823508
319.35541380551 41.83549135737 -0.032571 0.008775 "Gaia EDR3 1968870080022248064" 0.2838 2.337 -1.952 0.268 -1.286 0.282 19.462845 0.003992 20.155293 0.052633 18.750113 0.034614 1.40518 -0.15131599999999998 0.0629949338042354
319.38904852813 41.81144722585 -0.007513 -0.015277 "Gaia EDR3 1968869809436505728" 0.3601 2.449 -1.787 0.33 -1.674 0.351 19.885593 0.004816 20.470278 0.05209 19.16386 0.035897 1.306418 0.627024 0.06326106787748687
319.40147399144 41.81782988411 0.001748 -0.008894 "Gaia EDR3 1968871286905243264" 0.3346 2.795 -2.304 0.296 -1.582 0.329 19.83579 0.004759 20.60452 0.056984 19.211514 0.047977 1.393007 0.44893 0.07449140074532093
319.41340590148 41.82628606308 0.010639 -0.000437 "Gaia EDR3 1968868366327476096" 0.4061 3.161 -2.418 0.463 -2.036 0.462 20.064415 0.005588 "" "" "" "" "" 0.227123 ""
319.42873559755 41.83653219932 0.022058 0.009812 "Gaia EDR3 1968868469406680192" 0.3463 2.255 -1.839 0.333 -1.305 0.366 19.930677 0.00492 20.673243 0.069293 19.34582 0.037391 1.327423 0.364085 0.07873758143351876
319.47499714621 41.83252530717 0.056529 0.005826 "Gaia EDR3 1968868606845480960" 0.4694 3.135 -2.09 0.451 -2.336 0.471 20.235935 0.006474 19.982117 0.127047 18.341574 0.087074 1.640543 0.170208 0.15402214673546138
319.30833048409 41.80142799673 -0.067687 -0.025261 "Gaia EDR3 1968869603278291584" 0.4098 2.751 -2.325 0.408 -1.471 0.437 20.106007 0.005612 20.803663 0.102984 19.340166 0.035436 1.463497 0.338129 0.10891012052146486
319.39417531774 41.84515148093 -0.00369 0.018427 "Gaia EDR3 1968871389985591168" 0.7311 2.269 -1.754 0.645 -1.441 0.658 20.452023 0.008517 20.383694 0.129584 19.32936 0.088667 1.054335 -0.29989200000000005 0.15701544492501368
319.40301150462 41.87865502076 0.002891 0.051931 "Gaia EDR3 1968871699222332416" 0.3327 2.984 -1.925 0.325 -2.28 0.332 19.784489 0.004812 20.302174 0.057967 19.050892 0.028892 1.251282 0.420319 0.064768207887821
319.43113722888 41.81876613951 0.023854 -0.007954 "Gaia EDR3 1968868297607909248" 0.222 2.746 -1.949 0.214 -1.934 0.223 19.277332 0.003722 19.895536 0.038503 18.550392 0.025007 1.345144 -0.471834 0.045911121288855494
319.37447644524 41.79564941494 -0.018379 -0.031072 "Gaia EDR3 1968869775076753920" 0.4875 2.957 -1.888 0.449 -2.275 0.479 20.197563 0.005866 20.790146 0.08126 19.34005 0.080022 1.450096 -0.22343300000000002 0.1140469556103976
319.39566315393 41.8302742087 -0.002582 0.00355 "Gaia EDR3 1968871286905316864" 0.5326 2.746 -1.771 0.515 -2.099 0.539 20.433367 0.006563 20.746973 0.096601 19.478546 0.061217 1.268427 0.565172 0.11436465489826829
319.37024350682 41.83243814267 -0.021523 0.005717 "Gaia EDR3 1968870084314558848" 0.2594 2.311 -1.693 0.248 -1.573 0.268 19.49581 0.004129 20.258453 0.040141 18.722254 0.020085 1.5362 -0.39517 0.04488548881320109
319.37057114604 41.80442516986 -0.021288 -0.022296 "Gaia EDR3 1968869775083608448" 0.4641 2.078 -1.617 0.53 -1.304 0.425 19.987871 0.005834 "" "" "" "" "" 0.033498 ""
319.38220319199 41.88745948607 -0.012601 0.060736 "Gaia EDR3 1968871767948502272" 0.0808 2.069 -1.604 0.08 -1.308 0.084 17.68041 0.002926 18.526415 0.016958 16.79492 0.006236 1.731495 0.040962 0.01806824451904501
319.38815854873 41.80981657499 -0.008177 -0.016907 "Gaia EDR3 1968869809436503552" 0.2932 3.164 -2.132 0.273 -2.338 0.299 19.71723 0.004428 20.312126 0.038979 19.143522 0.02972 1.168604 0.178797 0.04901674041590281
319.38942471055 41.78967865207 -0.007235 -0.037045 "Gaia EDR3 1968866820139176192" 0.5261 3.194 -2.319 0.444 -2.197 0.548 20.22616 0.00606 20.728052 0.098453 19.620428 0.070771 1.107624 0.261127 0.12124985628857463
319.40333527907 41.81058522408 0.003135 -0.016139 "Gaia EDR3 1968868327666278016" 0.2328 2.919 -2.016 0.212 -2.111 0.217 19.076252 0.003749 19.673548 0.033784 18.296015 0.036228 1.377533 -0.400307 0.04953611450245164
319.38790518593 41.87118623156 -0.008358 0.044462 "Gaia EDR3 1968871591841540736" 0.4871 2.663 -2.269 0.486 -1.394 0.566 20.306105 0.00599 20.830526 0.083443 19.63094 0.05269 1.199587 -0.14471599999999998 0.09868622167759794
319.36261549184 41.85015155279 -0.027199 0.023433 "Gaia EDR3 1968870153035007744" 0.2924 2.527 -1.451 0.274 -2.069 0.331 19.551126 0.004455 20.164103 0.046533 18.8491 0.033842 1.315002 0.325795 0.057537822803787074
319.37641411761 41.82976514133 -0.016926 0.003043 "Gaia EDR3 1968869873854561920" 0.1424 2.625 -2.263 0.132 -1.331 0.162 18.492567 0.003171 19.125553 0.017209 17.706137 0.009923 1.419416 -0.011171 0.019864934180610815
319.3736028192 41.83137212375 -0.01902 0.004651 "Gaia EDR3 1968869878156114048" 0.3531 2.212 -1.508 0.349 -1.618 0.368 19.879555 0.004829 20.514174 0.073081 19.205202 0.042447 1.308971 0.485168 0.08451378804668502
319.40401548648 41.78530881364 0.003644 -0.041415 "Gaia EDR3 1968866781477989760" 0.3146 2.55 -1.558 0.3 -2.019 0.316 19.79398 0.004574 20.386475 0.061831 19.181011 0.029881 1.205463 0.51659 0.06867275094242258
319.40096119977 41.83266244963 0.001365 0.005938 "Gaia EDR3 1968871321265048320" 0.2278 3.064 -2.2 0.211 -2.133 0.229 19.101625 0.004025 19.460365 0.044785 18.208996 0.019336 1.25137 0.490816 0.04878090939086724
319.39083763166 41.81879421754 -0.006179 -0.00793 "Gaia EDR3 1968871286905282560" 0.3531 2.66 -1.747 0.353 -2.005 0.366 19.942198 0.005077 20.566525 0.077276 19.322975 0.066813 1.243549 0.631451 0.1021545747629542
319.42098841688 41.7942514922 0.016297 -0.032471 "Gaia EDR3 1968868263248114816" 0.3972 2.948 -2.017 0.373 -2.151 0.384 20.011309 0.005461 20.475927 0.078187 19.065615 0.05414 1.410313 -0.37126000000000003 0.09510176953663901
319.44577021639 41.85487611244 0.03474 0.028161 "Gaia EDR3 1968868503766440192" 0.2827 3.221 -2.328 0.278 -2.227 0.287 19.611778 0.004096 "" "" "" "" "" 0.04585 ""
319.4499628446 41.82862327685 0.037878 0.00191 "Gaia EDR3 1968868430745531904" 0.3813 2.808 -2.334 0.389 -1.562 0.38 20.029367 0.005104 20.740192 0.070625 19.341818 0.02992 1.398375 0.451596 0.07670134956439814
319.33264116114 41.79112243928 -0.049572 -0.035583 "Gaia EDR3 1968869908214192768" 0.2555 2.873 -1.896 0.24 -2.158 0.256 19.448563 0.004047 20.045721 0.038726 18.754936 0.025067 1.290785 -0.38567 0.046130874314281096
319.42468989866 41.85389486423 0.019039 0.027173 "Gaia EDR3 1968871420042821248" 0.3413 3.163 -2.207 0.327 -2.266 0.336 19.905931 0.004746 20.660744 0.092088 19.42528 0.043801 1.235464 0.325292 0.1019741503764557
319.32980839645 41.83922406355 -0.051645 0.012521 "Gaia EDR3 1968870874588687104" 0.4024 2.803 -2.34 0.389 -1.543 0.44 20.12353 0.005282 20.642815 0.06198 19.370037 0.047778 1.272778 0.438042 0.07825763658583103
319.38144176313 41.81237134828 -0.013183 -0.014352 "Gaia EDR3 1968869809436539648" 0.235 3.182 -2.487 0.229 -1.984 0.255 19.341413 0.004041 19.95033 0.04782 18.709545 0.027372 1.240786 0.044576 0.055099716732484205
319.39192086396 41.81994849081 -0.005372 -0.006776 "Gaia EDR3 1968871286905281152" 0.2326 3.061 -2.026 0.227 -2.294 0.238 19.26073 0.004274 19.531477 0.104978 18.273571 0.122496 1.257906 0.409243 0.16132467418222174
319.37302558538 41.83084017431 -0.01945 0.004119 "Gaia EDR3 1968869878156113536" 0.3589 2.486 -1.987 0.347 -1.494 0.347 19.83546 0.004636 20.422192 0.061015 19.130438 0.042391 1.291754 0.6083350000000001 0.07429553893740862
319.4742978303 41.81093548959 0.056027 -0.015764 "Gaia EDR3 1968868155874500992" 0.2143 3.2 -2.19 0.195 -2.333 0.204 19.289898 0.003747 19.908636 0.043806 18.51765 0.019405 1.390985 0.176431 0.04791158170004409
319.41684372409 41.83855286214 0.013198 0.01183 "Gaia EDR3 1968871424344229632" 0.3421 3.112 -2.281 0.337 -2.116 0.345 19.865973 0.004844 20.534813 0.063137 19.26554 0.031444 1.269274 0.461945 0.07053372175775216
319.4190833909 41.80175570156 0.014875 -0.024967 "Gaia EDR3 1968868263248146944" 0.2176 2.761 -2.247 0.193 -1.603 0.207 19.221806 0.003731 19.78537 0.038053 18.503252 0.014535 1.282118 -0.386942 0.04073446985048412
319.42754105041 41.80907230158 0.021178 -0.017648 "Gaia EDR3 1968868297614818688" 0.0449 3.029 -1.883 0.041 -2.372 0.043 16.583998 0.002807 17.090937 0.00533 15.897501 0.004499 1.193436 0.302458 0.006974948100165333
319.4736650942 41.83355327134 0.055536 0.006853 "Gaia EDR3 1968868606845486592" 0.2524 2.763 -2.237 0.237 -1.621 0.24 19.416225 0.003862 20.241907 0.044607 18.501232 0.021268 1.740675 0.5871770000000001 0.049417732374118506
319.41530784595 41.89538559851 0.012043 0.068662 "Gaia EDR3 1968872111539223936" 0.2658 2.736 -2.251 0.247 -1.555 0.249 19.44557 0.004288 19.949862 0.049255 18.584356 0.022917 1.365505 -0.350845 0.05432535240566784
319.39347152154 41.794502574 -0.004218 -0.032222 "Gaia EDR3 1968866850197486336" 0.3926 2.352 -1.441 0.35 -1.859 0.497 20.034079 0.005476 20.548267 0.098341 19.377632 0.064501 1.170635 -0.27633199999999997 0.11760668043100272
319.35878940353 41.85262214364 -0.030047 0.025905 "Gaia EDR3 1968870153035008256" 0.2364 2.934 -2.157 0.224 -1.99 0.254 19.280094 0.003826 19.900948 0.038587 18.511692 0.024821 1.389255 0.618363 0.04588069975490784
319.3184042019 41.84268554501 -0.060138 0.01599 "Gaia EDR3 1968870767207771648" 0.2763 2.72 -1.664 0.264 -2.152 0.289 19.586704 0.004139 20.274569 0.044156 18.883324 0.024542 1.391245 0.523352 0.050517938398157144
319.41379248065 41.82826704993 0.010926 0.001544 "Gaia EDR3 1968868362026056320" 0.2037 3.092 -2.168 0.192 -2.205 0.207 19.163345 0.003761 19.865444 0.052494 18.421803 0.011876 1.443642 -0.301686 0.05382062255306975
319.39198567234 41.83742510024 -0.005322 0.010701 "Gaia EDR3 1968871351323314816" 0.3596 3.24 -2.312 0.335 -2.27 0.353 19.902117 0.005089 20.409855 0.083444 19.1265 0.05016 1.283356 0.135407 0.09735977986828032
319.34552262464 41.847552253 -0.039933 0.02084 "Gaia EDR3 1968870153034165504" 0.4216 3.129 -2.039 0.424 -2.374 0.445 20.117989 0.005708 20.772163 0.074879 19.363573 0.054905 1.40859 0.285072 0.0928516217736664
319.32668249405 41.79357634425 -0.054013 -0.033125 "Gaia EDR3 1968869912515853568" 0.4392 2.288 -1.794 0.438 -1.421 0.464 20.160418 0.005855 20.79118 0.075427 19.376766 0.042112 1.414413 -0.378475 0.08638664753884132
319.40177063563 41.82259993417 0.001969 -0.004124 "Gaia EDR3 1968871286906365184" 0.3936 2.754 -2.367 0.378 -1.408 0.378 19.841478 0.005839 19.39916 0.166261 18.707706 0.060595 0.691454 -0.081652 0.17695896175667397
319.36087259842 41.84262384672 -0.0285 0.015906 "Gaia EDR3 1968870080013006464" 0.0945 2.169 -1.321 0.089 -1.721 0.098 17.967037 0.003028 18.60291 0.012654 17.230555 0.00745 1.372354 0.255098 0.014684216560647695
319.31253468754 41.8493492386 -0.064504 0.022657 "Gaia EDR3 1968870835927260672" 0.2518 2.7 -2.225 0.245 -1.53 0.267 19.504158 0.003932 20.230013 0.04876 18.751108 0.02128 1.478905 -0.3818 0.05320127818013398
319.44680507292 41.77646026456 0.035554 -0.050254 "Gaia EDR3 1968868018428554240" 0.4528 3.134 -2.505 0.437 -1.883 0.447 20.172342 0.005674 20.808165 0.143353 19.517612 0.043994 1.290552 -0.08762099999999999 0.14995184108572993
319.33353663058 41.8427780325 -0.048865 0.016072 "Gaia EDR3 1968870870286990336" 0.0924 2.087 -1.395 0.09 -1.553 0.099 17.897144 0.002969 18.496325 0.013121 17.139849 0.006969 1.356476 0.335267 0.014856904186269764
319.3891188036 41.78738991684 -0.007464 -0.039334 "Gaia EDR3 1968866820139170048" 0.6296 2.428 -2.09 0.528 -1.236 1.076 20.27071 0.006997 "" "" "" "" "" -0.10702800000000001 ""
319.39851342814 41.85247221757 -0.000458 0.025748 "Gaia EDR3 1968871389985594368" 0.6358 3.23 -2.407 0.612 -2.154 0.732 20.438435 0.007624 20.938793 0.100136 19.602295 0.072675 1.336498 -0.072881 0.1237290350766545
319.38299434072 41.7975495813 -0.012028 -0.029174 "Gaia EDR3 1968869770775255680" 0.3166 2.704 -2.17 0.283 -1.613 0.316 19.64052 0.004706 20.193289 0.062792 18.977987 0.042572 1.215302 -0.45448700000000003 0.07586310333752502
319.36022101304 41.82541468164 -0.028993 -0.001303 "Gaia EDR3 1968870049963216896" 0.3633 3.167 -2.51 0.34 -1.93 0.452 19.829845 0.005039 20.431547 0.053347 19.102118 0.031896 1.32943 0.26115099999999997 0.062155106186056824
319.36200090669 41.79526991439 -0.02768 -0.031448 "Gaia EDR3 1968869671997578752" 0.4368 2.667 -2.254 0.401 -1.426 0.461 20.18168 0.005691 20.81639 0.088084 19.6334 0.079932 1.182989 0.476186 0.11894501116061992
319.32190774747 41.82006956108 -0.057549 -0.006629 "Gaia EDR3 1968870015596210432" 1.0553 2.825 -1.701 0.955 -2.255 1.082 20.700718 0.010813 21.239382 0.301944 20.093191 0.138413 1.146191 -0.290737 0.3321570979295791
319.43140446236 41.82016501894 0.024053 -0.006555 "Gaia EDR3 1968868400687128576" 0.6433 2.926 -2.375 0.653 -1.71 0.67 20.435293 0.007577 20.59418 0.075795 19.256887 0.077088 1.337292 -0.321981 0.10810847223506584
319.45447241622 41.78431136727 0.041267 -0.0424 "Gaia EDR3 1968868022731206016" 0.3756 3.264 -2.376 0.37 -2.238 0.401 19.99561 0.004824 20.62947 0.078161 19.363556 0.040674 1.265915 0.048963000000000007 0.08811081770702164
319.37503381219 41.83508495566 -0.017953 0.008363 "Gaia EDR3 1968869873861317760" 0.2503 3.172 -2.351 0.235 -2.129 0.272 19.200214 0.004099 19.592169 0.053881 18.210161 0.03673 1.382008 -0.24719300000000002 0.06520931728671908
319.3868058341 41.80362449961 -0.009186 -0.023099 "Gaia EDR3 1968869809436483456" 0.58 2.076 -1.669 0.586 -1.234 0.595 20.475502 0.007155 21.271276 0.103141 19.70793 0.060745 1.563347 -0.044368000000000005 0.11969971138645238
319.45855780516 41.8581634418 0.044263 0.031454 "Gaia EDR3 1968868877422189184" 0.3489 3.136 -2.28 0.333 -2.153 0.345 19.922716 0.005015 20.62938 0.098426 19.124859 0.039076 1.50452 0.487927 0.10589906162001625
319.38859625935 41.80107401883 -0.007852 -0.02565 "Gaia EDR3 1968866850197501440" 0.2828 2.752 -1.516 0.262 -2.297 0.319 19.574993 0.004238 20.19156 0.043996 18.93443 0.030545 1.257132 0.10041 0.0535597333917935
319.43189805468 41.86442627339 0.024404 0.037707 "Gaia EDR3 1968871454402577280" 0.1615 2.527 -1.367 0.165 -2.125 0.17 18.572329 0.003489 19.133842 0.021369 17.738655 0.011676 1.395187 0.07874 0.02435083442102139
319.43522009618 41.83189358257 0.026892 0.005175 "Gaia EDR3 1968868469406636800" 0.3404 2.562 -2.232 0.326 -1.258 0.338 19.821285 0.004585 20.387877 0.044425 19.170748 0.03494 1.217129 -0.051793000000000006 0.05651888379117196
319.35803692327 41.85499019303 -0.030607 0.028273 "Gaia EDR3 1968870153034159744" 0.4231 2.132 -1.769 0.403 -1.189 0.544 20.079082 0.005817 20.736488 0.079492 19.381105 0.035594 1.355383 -0.031912 0.08709713485528671
319.36585299135 41.76616345944 -0.02482 -0.060556 "Gaia EDR3 1968866678408138112" 0.2467 2.601 -2.272 0.232 -1.267 0.269 19.465925 0.003936 20.053463 0.037099 18.77499 0.026386 1.278473 0.148699 0.0455253423600526
319.4308968524 41.82935921822 0.023671 0.002639 "Gaia EDR3 1968868465105272448" 0.4019 3.015 -2.462 0.402 -1.74 0.394 20.026066 0.005334 20.604177 0.072434 19.277653 0.032595 1.326525 -0.25341800000000003 0.07942995896385695
319.34545646754 41.8133915927 -0.040003 -0.01332 "Gaia EDR3 1968869946882326528" 0.2266 2.868 -1.673 0.216 -2.33 0.238 19.339401 0.00388 19.960884 0.032295 18.61406 0.0242 1.346825 0.35644200000000004 0.04035600358063221
319.39999354138 41.85120097589 0.000644 0.024477 "Gaia EDR3 1968871389985593984" 0.6353 2.302 -1.957 0.578 -1.212 0.748 20.390244 0.00701 21.03605 0.124068 19.974611 0.073491 1.06144 0.35398799999999997 0.14420053989149972
319.34917783926 41.76919092966 -0.037255 -0.057523 "Gaia EDR3 1968869637637770752" 0.2273 2.517 -1.735 0.227 -1.823 0.243 19.354868 0.003889 19.872742 0.03817 18.59368 0.030793 1.279062 0.707372 0.04904240765908623
319.41527320732 41.87613703538 0.012021 0.049414 "Gaia EDR3 1968871523122070784" 0.2177 2.781 -1.747 0.203 -2.164 0.207 19.175901 0.003667 19.978664 0.035184 18.282272 0.015843 1.696392 -0.41778600000000005 0.03858645494211667
319.40892993235 41.8400437841 0.007302 0.01332 "Gaia EDR3 1968871321265051520" 0.4884 2.342 -1.982 0.473 -1.247 0.541 20.30875 0.00603 20.906334 0.135421 19.557564 0.112705 1.34877 0.450244 0.176185312287943
319.45471411284 41.8008131682 0.041437 -0.025898 "Gaia EDR3 1968868125809095424" 0.3308 2.206 -1.268 0.301 -1.805 0.322 19.854052 0.004593 20.561626 0.056845 19.116222 0.032906 1.445404 0.099976 0.06568225682024027
319.41414509896 41.83969256019 0.011187 0.012969 "Gaia EDR3 1968871321265030912" 0.2653 3.077 -2.551 0.259 -1.721 0.272 19.578968 0.004201 20.071024 0.041365 18.932327 0.021878 1.138697 0.23049699999999998 0.0467943384289168
319.38029808295 41.78516997261 -0.014041 -0.041553 "Gaia EDR3 1968866820139185280" 0.2589 2.848 -1.588 0.248 -2.364 0.263 19.523346 0.004195 20.139149 0.044497 18.82419 0.023354 1.314959 0.125676 0.05025328173363408
319.4361721253 41.79711384222 0.027616 -0.029604 "Gaia EDR3 1968868091456671488" 0.3719 2.249 -1.936 0.339 -1.144 0.358 19.884048 0.006401 20.516436 0.062267 18.904837 0.02461 1.611599 0.11835 0.06695394976399824
319.40790589622 41.84287489815 0.006539 0.016151 "Gaia EDR3 1968871321265065600" 0.4999 2.996 -2.351 0.434 -1.857 0.548 20.20818 0.005988 20.865572 0.082022 19.44516 0.047767 1.420412 0.58664 0.09491730491854475
319.43065099104 41.7871244691 0.023504 -0.039596 "Gaia EDR3 1968868057096629632" 0.3738 2.759 -1.548 0.389 -2.283 0.42 20.057161 0.005188 20.610312 0.079555 19.531277 0.054773 1.079035 0.340918 0.09658716039929946
319.38763001228 41.80661883477 -0.008571 -0.020105 "Gaia EDR3 1968869805135014272" 0.4102 3.089 -2.315 0.367 -2.045 0.405 20.007118 0.00514 20.599926 0.06588 19.43274 0.05296 1.167187 -0.369305 0.08452772326284436
319.42927865528 41.87754007976 0.022449 0.05082 "Gaia EDR3 1968871905380680320" 0.3353 3.269 -2.264 0.321 -2.358 0.33 19.843763 0.00466 20.456663 0.06299 19.204817 0.034377 1.251846 0.07557900000000001 0.07176014373592071
319.46684405975 41.86412554508 0.050429 0.037421 "Gaia EDR3 1968868911781937024" 0.406 3.069 -2.413 0.396 -1.897 0.408 20.075768 0.005292 20.751276 0.082381 19.427303 0.035378 1.323973 0.526292 0.08965618799056761
319.37691688437 41.85868587383 -0.016543 0.031964 "Gaia EDR3 1968871561791708288" 0.2767 2.386 -2.0 0.268 -1.301 0.288 19.617817 0.004294 20.038689 0.037121 18.769722 0.028463 1.268967 -0.32876900000000003 0.04677724885026908
319.36461200895 41.82957404201 -0.02572 0.002855 "Gaia EDR3 1968870080012975872" 0.2705 3.268 -2.264 0.255 -2.357 0.276 19.56681 0.004066 20.174932 0.045529 18.817099 0.020246 1.357834 0.16584000000000002 0.049827606374378455
319.40383826727 41.80534493986 0.00351 -0.021379 "Gaia EDR3 1968868331974569344" 0.2079 3.249 -2.269 0.196 -2.325 0.217 19.175385 0.003786 19.47389 0.044482 18.273577 0.028353 1.200314 0.280442 0.0527497955730636
319.42221375244 41.76683844711 0.017218 -0.059884 "Gaia EDR3 1968866506600049024" 0.1105 2.547 -1.393 0.102 -2.132 0.112 18.148712 0.003017 18.773035 0.017297 17.427696 0.008462 1.345339 0.321092 0.019255951106086657
319.42094752236 41.81252494111 0.016262 -0.014197 "Gaia EDR3 1968868297607917184" 0.4433 3.275 -2.287 0.436 -2.344 0.491 20.143208 0.00561 20.877285 0.101791 19.449203 0.045253 1.428082 0.022044 0.11139677594077847
319.36910828977 41.84337555628 -0.022365 0.016655 "Gaia EDR3 1968871561784421888" 0.3869 2.983 -1.726 0.362 -2.433 0.427 19.910864 0.004947 20.455366 0.095794 19.075264 0.051603 1.380102 0.05098 0.10880882337843747
319.3908040518 41.86019726908 -0.0062 0.033473 "Gaia EDR3 1968871596143088512" 0.4261 2.066 -1.464 0.408 -1.459 0.444 20.132542 0.005694 20.458357 0.146491 19.018984 0.055919 1.439373 -0.25733999999999996 0.15680098099820677
319.41453241201 41.86133865837 0.011472 0.034615 "Gaia EDR3 1968871493063805312" 0.536 2.826 -1.581 0.574 -2.342 0.579 20.058975 0.006607 "" "" "" "" "" -0.09332 ""
319.37913987854 41.77269487033 -0.014908 -0.054028 "Gaia EDR3 1968866712758488320" 0.2879 2.877 -1.625 0.274 -2.374 0.298 19.625414 0.004353 20.43124 0.06448 18.78874 0.016609 1.6425 0.26068399999999997 0.06658475261649621
