RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
153.73198162728 -64.59879244992 -0.003618 0.013825 "Gaia EDR3 5252334545870808832" 0.2545 4.464 -3.05 0.322 3.259 0.267 19.427326 0.004909 19.530582 0.068737 18.506683 0.034619 1.023899 -0.10813199999999999 0.0769626554245629
153.82143889773 -64.60315366555 0.034749 0.009442 "Gaia EDR3 5252334305352792448" 0.3049 3.897 -3.241 0.362 2.163 0.309 19.775951 0.004834 20.233965 0.04884 19.251352 0.029956 0.982613 0.439332 0.05729491719166719
153.79324709734 -64.64965067065 0.022619 -0.037042 "Gaia EDR3 5252334133553802624" 0.2842 4.142 -3.032 0.366 2.822 0.273 19.635649 0.004596 20.11903 0.036663 19.209543 0.025744 0.909487 0.617642 0.0447987623154926
153.78591715548 -64.6130252888 0.019507 -0.000415 "Gaia EDR3 5252334477151381504" 0.2441 3.974 -3.15 0.3 2.423 0.224 19.044512 0.004749 19.211386 0.026254 18.279722 0.013574 0.931663 0.6391279999999999 0.0295554731310463
153.76178014157 -64.62870337893 0.009154 -0.016087 "Gaia EDR3 5252334339736495744" 0.6249 3.819 -3.201 1.02 2.082 0.694 20.49566 0.008373 21.019894 0.08258 19.899231 0.069435 1.120663 0.052723000000000006 0.10789196274514612
153.68019476588 -64.62895196675 -0.025804 -0.016346 "Gaia EDR3 5252333652517342464" 0.3081 5.075 -4.137 0.389 2.941 0.288 19.719597 0.004696 20.158785 0.046964 19.211246 0.034271 0.947538 -0.309172 0.05813878857527047
153.71921241386 -64.62154178037 -0.009088 -0.008926 "Gaia EDR3 5252334408431688832" 0.2759 4.11 -2.87 0.332 2.942 0.257 19.566963 0.004385 20.007183 0.043376 19.120424 0.042609 0.886759 -0.157324 0.06080299546075012
153.72287779673 -64.61524635131 -0.007519 -0.00263 "Gaia EDR3 5252334408431724800" 0.4446 5.151 -4.177 0.528 3.015 0.413 20.057642 0.006117 20.51437 0.075252 19.445143 0.057974 1.069227 0.360362 0.0949939375960382
153.73247039978 -64.60007863874 -0.003409 0.012539 "Gaia EDR3 5252334442792037888" 0.4687 4.815 -3.507 0.664 3.299 0.495 20.151152 0.006996 21.016256 0.106317 19.751339 0.071918 1.264917 -0.35456 0.12835693675450502
153.74487046219 -64.62444520598 0.001908 -0.011828 "Gaia EDR3 5252334339736054272" 0.056 3.88 -3.305 0.068 2.033 0.055 16.95019 0.002854 17.612167 0.008911 16.159271 0.006232 1.452896 0.130479 0.010873993976455937
153.74131852907 -64.61402600344 0.000386 -0.001408 "Gaia EDR3 5252334442791525248" 0.1588 4.479 -3.937 0.186 2.136 0.158 17.33857 0.003411 17.679525 0.015527 16.395834 0.006683 1.283691 0.284245 0.016904147952499705
153.68557999933 -64.62342850571 -0.023501 -0.010821 "Gaia EDR3 5252333686877116672" 0.3701 4.372 -2.975 0.486 3.203 0.364 19.676071 0.006451 20.273664 0.054001 18.49483 0.015376 1.778835 0.19584000000000001 0.05614738976123467
153.65355617202 -64.60219263448 -0.037255 0.0104 "Gaia EDR3 5252333755596623744" 0.1427 3.845 -3.25 0.191 2.054 0.143 18.609554 0.003343 18.986866 0.01905 18.085346 0.015567 0.90152 0.16819099999999998 0.024601503795499982
153.73314447221 -64.63166648403 -0.003116 -0.019049 "Gaia EDR3 5252334339712195712" 0.2906 4.133 -2.84 0.355 3.003 0.273 19.573383 0.00445 19.76755 0.089163 18.934958 0.048122 0.832592 0.10436000000000001 0.1013201236329684
153.69235533313 -64.58965676635 -0.020623 0.022953 "Gaia EDR3 5252335267425755648" 0.4948 3.744 -2.948 0.704 2.308 0.497 20.302244 0.007321 "" "" "" "" "" 0.274369 ""
153.71690975711 -64.59944597011 -0.010083 0.01317 "Gaia EDR3 5252335198729531008" 0.3474 5.185 -4.218 0.953 3.015 0.819 19.260725 0.005546 18.943197 0.064136 17.889595 0.045399 1.053602 -0.09540200000000001 0.07857795935884311
153.79583140956 -64.63411239977 0.023739 -0.021505 "Gaia EDR3 5252334163620789504" 0.2005 5.083 -4.206 0.269 2.855 0.21 18.37215 0.005495 18.636549 0.013751 17.625875 0.009991 1.010674 0.432152 0.016997355147198637
153.67262795297 -64.5992911316 -0.029078 0.013311 "Gaia EDR3 5252335233066012160" 0.2697 3.981 -2.842 0.359 2.787 0.285 19.530481 0.004543 20.008713 0.010061 18.877821 0.101416 1.130892 0.370989 0.10191383015567614
153.75477178415 -64.60792824975 0.006155 0.004689 "Gaia EDR3 5252334545870816000" 0.2923 4.648 -3.472 0.347 3.09 0.281 19.50518 0.005277 19.789267 0.045979 18.579655 0.028667 1.209612 -0.592738 0.0541836260322249
153.73897263233 -64.60542764363 -0.00062 0.00719 "Gaia EDR3 5252334442791574784" 0.4964 4.037 -3.357 0.596 2.243 0.451 19.809956 0.005841 "" "" "" "" "" 0.626175 ""
153.67000628614 -64.58640822333 -0.030217 0.026193 "Gaia EDR3 5252335267425220352" 0.2735 5.184 -4.273 0.336 2.936 0.257 19.572502 0.004488 20.09993 0.048663 19.148998 0.030507 0.950932 -0.030523 0.057434872838720556
153.71349687757 -64.62147732098 -0.011538 -0.008862 "Gaia EDR3 5252334408434385408" 0.5306 4.989 -4.231 0.731 2.643 0.497 20.348087 0.00712 20.917011 0.118581 20.044243 0.070591 0.872768 -0.19203699999999999 0.13800196680482493
153.75369268226 -64.62331879811 0.005689 -0.010702 "Gaia EDR3 5252334374095799424" 0.1751 5.025 -3.986 0.213 3.061 0.174 18.32756 0.003806 18.67022 0.016288 17.647898 0.012425 1.022322 -0.44523500000000005 0.02048608232434889
153.78341366416 -64.61406249918 0.018433 -0.001451 "Gaia EDR3 5252334477151368960" 0.2686 4.611 -4.05 0.335 2.204 0.248 19.612055 0.004491 20.043188 0.044865 19.043201 0.033653 0.999987 -0.132074 0.05608380010306007
153.76140975949 -64.6009173415 0.009004 0.011699 "Gaia EDR3 5252334545870865792" 0.4612 3.94 -3.271 0.654 2.196 0.424 20.148493 0.006376 "" "" "" "" "" -0.411928 ""
153.75504853211 -64.62068257721 0.006271 -0.008066 "Gaia EDR3 5252334374072045568" 0.209 5.222 -4.23 0.248 3.062 0.194 19.162039 0.00388 19.563675 0.065083 18.579233 0.059818 0.984442 0.246238 0.08839677603283957
153.76903156781 -64.62181955133 0.012264 -0.009205 "Gaia EDR3 5252334374072081024" 0.6665 3.823 -3.033 0.724 2.328 0.759 20.042582 0.007601 "" "" "" "" "" -0.368492 ""
153.73420208196 -64.64619527915 -0.002661 -0.033578 "Gaia EDR3 5252332862244061312" 0.531 4.023 -3.042 0.77 2.633 0.536 20.312757 0.007289 21.12474 0.103949 19.836582 0.079248 1.288158 -0.509525 0.1307120503434936
153.75460576257 -64.61108445819 0.006083 0.001533 "Gaia EDR3 5252334374072099968" 0.5882 4.085 -3.583 0.623 1.963 0.565 19.90347 0.00678 "" "" "" "" "" 0.006652000000000001 ""
153.78551659154 -64.6085015855 0.019339 0.004109 "Gaia EDR3 5252334477151405440" 0.1945 4.872 -3.498 0.241 3.391 0.181 19.065434 0.004019 19.507822 0.024339 18.584326 0.021899 0.923496 0.524744 0.03274069519726177
153.6579421906 -64.62610979388 -0.035342 -0.013515 "Gaia EDR3 5252333652517312768" 0.2695 4.893 -4.229 0.319 2.461 0.248 19.461048 0.004376 19.857592 0.035501 18.95895 0.030384 0.898642 -0.16214599999999998 0.0467280264616429
153.69253095372 -64.59504114129 -0.020544 0.017569 "Gaia EDR3 5252335198735343232" 0.0493 4.981 -4.254 0.066 2.591 0.052 16.36843 0.00295 16.573662 0.021547 15.554001 0.019245 1.019661 0.38397499999999996 0.028890192695792113
153.79734265691 -64.58359116441 0.024432 0.029016 "Gaia EDR3 5252334885173448192" 0.1115 5.215 -4.261 0.14 3.008 0.11 18.270426 0.003117 18.690876 0.014977 17.608826 0.011695 1.08205 0.260439 0.019002198662260113
153.73665577954 -64.61114735951 -0.001613 0.00147 "Gaia EDR3 5252334442791526528" 0.2188 5.108 -4.185 0.413 2.929 0.396 18.542318 0.00452 "" "" "" "" "" -0.328448 ""
153.67250458951 -64.61395140179 -0.029115 -0.001349 "Gaia EDR3 5252333686877132928" 0.2493 3.716 -2.941 0.297 2.271 0.237 19.410477 0.004186 19.844885 0.039959 18.84507 0.027 0.999815 0.305673 0.04822573670769582
153.75206052192 -64.61571618802 0.004991 -0.003099 "Gaia EDR3 5252334374096251136" 0.7699 4.899 -4.032 1.311 2.782 0.871 20.562271 0.009345 "" "" "" "" "" -0.450816 ""
153.66192108419 -64.6023854695 -0.033667 0.010211 "Gaia EDR3 5252335233068098688" 0.2331 3.796 -3.218 0.313 2.013 0.243 19.344048 0.004027 19.871134 0.041559 18.741955 0.028516 1.129179 0.080357 0.05040151522523901
153.73896526734 -64.59946723985 -0.000623 0.01315 "Gaia EDR3 5252334545870822400" 0.1841 4.467 -3.012 0.235 3.298 0.186 19.002802 0.003789 19.360823 0.022978 18.338964 0.012427 1.021858 0.299158 0.026123147073046155
153.74704618044 -64.59764101665 0.002844 0.014977 "Gaia EDR3 5252334545870847360" 0.3424 5.205 -4.082 0.433 3.229 0.319 19.723625 0.005561 20.043581 0.065546 18.89686 0.135135 1.146721 -0.249064 0.1501923644563864
153.71824322354 -64.56941104404 -0.009522 0.043205 "Gaia EDR3 5252335336168514432" 0.0204 4.432 -3.093 0.025 3.175 0.022 15.11687 0.002769 15.610614 0.003561 14.462377 0.003916 1.148237 0.601375 0.005292993198559771
153.67685541637 -64.5799479586 -0.027284 0.032656 "Gaia EDR3 5252335267449428480" 0.6347 4.143 -3.537 1.036 2.157 0.661 20.444313 0.007614 20.54894 0.106133 19.50475 0.126451 1.044191 0.693155 0.16508806465035564
153.73988578518 -64.62584721978 -0.000228 -0.01323 "Gaia EDR3 5252334339712234496" 0.2271 3.935 -3.417 0.277 1.951 0.225 19.32173 0.004569 19.596638 0.067069 18.6591 0.027138 0.937538 0.15920700000000002 0.07235137735385554
153.68218980414 -64.6016385514 -0.024974 0.010968 "Gaia EDR3 5252335164345949952" 0.3661 4.986 -4.19 0.495 2.703 0.383 19.951162 0.005507 20.355873 0.1734 19.38252 0.055553 0.973352 0.563234 0.1820815636164189
153.73950598704 -64.61128382762 -0.000391 0.001334 "Gaia EDR3 5252334442821099904" 0.457 3.773 -2.935 0.577 2.37 0.429 20.03164 0.006355 20.488607 0.202612 19.471073 0.100115 1.017534 -0.324452 0.22599698176966876
153.72531506196 -64.58885803187 -0.00648 0.023759 "Gaia EDR3 5252335301785086464" 0.2449 5.205 -4.323 0.31 2.899 0.231 19.283573 0.004153 19.954332 0.043045 18.687012 0.022764 1.267321 0.206649 0.04869365175256422
153.72493714028 -64.61617832445 -0.006636 -0.003561 "Gaia EDR3 5252334408431724544" 0.2776 4.781 -4.075 0.35 2.499 0.257 19.482748 0.00477 "" "" "" "" "" -0.45697 ""
153.74683983104 -64.61832716691 0.002753 -0.00571 "Gaia EDR3 5252334374074923136" 0.6344 4.411 -3.684 0.929 2.426 0.664 20.489927 0.008133 "" "" "" "" "" -0.654448 ""
153.64444215569 -64.63603321465 -0.041113 -0.023447 "Gaia EDR3 5252333613864973184" 0.133 5.242 -4.323 0.16 2.966 0.132 18.437353 0.003264 18.814304 0.014737 17.928808 0.011318 0.885496 0.028536 0.018581611690055306
153.79632365602 -64.6061138582 0.023975 0.006493 "Gaia EDR3 5252334511511171072" 0.5641 4.861 -4.077 0.715 2.647 0.483 20.333052 0.008167 20.461718 0.085138 19.388292 0.058579 1.073425 -0.6174780000000001 0.10334398040040843
153.7390065454 -64.61710596864 -0.000605 -0.004488 "Gaia EDR3 5252334442815275776" 0.0554 5.052 -4.344 0.066 2.581 0.055 17.116673 0.002847 17.76091 0.008931 16.346775 0.005165 1.414135 0.129526 0.010316975622729754
153.71242775371 -64.61157544272 -0.012001 0.00104 "Gaia EDR3 5252334408432292864" 0.7508 5.262 -4.285 0.93 3.055 0.717 20.55677 0.007941 20.939547 0.154394 20.106606 0.151895 0.832941 -0.118939 0.21658623746905065
153.75119369795 -64.59934048835 0.004623 0.013277 "Gaia EDR3 5252334545870848128" 0.2901 5.12 -4.319 0.351 2.75 0.255 19.59257 0.004472 "" "" "" "" "" -0.189835 ""
153.71719868962 -64.5923427293 -0.009962 0.020273 "Gaia EDR3 5252335297492196608" 0.296 4.823 -4.163 0.367 2.436 0.283 19.210815 0.004986 19.604258 0.034505 18.270216 0.01519 1.334042 0.533403 0.03770054542045778
153.73589076808 -64.62885236591 -0.001939 -0.016235 "Gaia EDR3 5252334339714910720" 0.575 4.722 -3.849 0.81 2.735 0.574 20.47605 0.008231 20.877695 0.163706 20.471352 0.242089 0.406343 -0.66816 0.2922443127881191
153.72277265725 -64.60348797797 -0.007567 0.009129 "Gaia EDR3 5252334442794099072" 0.5491 4.186 -3.54 0.821 2.233 0.623 20.356504 0.007532 "" "" "" "" "" 0.75157 ""
153.66224368335 -64.63826795485 -0.033484 -0.025671 "Gaia EDR3 5252333549438824704" 0.44 4.578 -3.389 0.622 3.078 0.443 20.168642 0.006679 20.572638 0.098922 19.798338 0.078872 0.7743 0.738699 0.12651622215352465
153.71353397905 -64.59757021298 -0.011532 0.015045 "Gaia EDR3 5252335198729531520" 0.2491 3.725 -2.946 0.329 2.279 0.226 19.210913 0.004162 19.592075 0.047489 18.580236 0.024663 1.011839 -0.260453 0.05351138841405632
153.79511756478 -64.61399973037 0.023451 -0.001392 "Gaia EDR3 5252334270993349504" 0.2475 4.586 -3.058 0.312 3.417 0.236 19.424797 0.004422 19.600723 0.072845 18.811344 0.05379 0.789379 0.037947 0.09055251584025703
153.74448094154 -64.62984044004 0.001741 -0.017223 "Gaia EDR3 5252334339712225536" 0.2095 5.046 -4.356 0.255 2.548 0.196 19.25782 0.003725 19.682182 0.02266 18.806797 0.031995 0.875385 -0.043224 0.039206576297861055
153.79103928169 -64.60493228693 0.02171 0.007677 "Gaia EDR3 5252334511511165952" 0.2858 5.013 -4.23 0.344 2.692 0.263 19.611765 0.004818 20.025421 0.04113 18.850782 0.030189 1.174639 -0.41422200000000003 0.051020119766617564
153.71674101682 -64.61519379247 -0.01015 -0.002578 "Gaia EDR3 5252334408431712640" 0.4199 4.605 -3.077 0.505 3.426 0.381 20.027214 0.005954 20.512459 0.074674 19.602896 0.068491 0.909563 0.283399 0.10132730805167973
153.71038797553 -64.62665639145 -0.012868 -0.014042 "Gaia EDR3 5252332930963539584" 0.4552 5.261 -4.279 0.613 3.061 0.451 20.038435 0.006767 20.466166 0.120002 18.904755 0.137938 1.561411 0.367458 0.182831539532981
153.74572800194 -64.58860351081 0.002279 0.024014 "Gaia EDR3 5252334545870890752" 0.2762 5.194 -4.318 0.342 2.886 0.254 19.56508 0.004552 19.976309 0.053815 18.99109 0.066123 0.985218 -0.242535 0.08525435680362617
153.73912382461 -64.6191485175 -0.000554 -0.006531 "Gaia EDR3 5252334408431746304" 0.4517 3.645 -2.833 0.568 2.294 0.432 20.134789 0.006265 20.561705 0.150972 19.915094 0.148504 0.64661 -0.09251100000000001 0.2117687011812652
153.73323331485 -64.62091279299 -0.003079 -0.008295 "Gaia EDR3 5252334408431720064" 0.3188 5.206 -4.391 0.398 2.796 0.29 19.772959 0.004829 20.15623 0.05874 19.198582 0.035152 0.957649 0.176559 0.06845473470841883
153.74340893242 -64.61764052968 0.001282 -0.005023 "Gaia EDR3 5252334442794109056" 0.6178 4.209 -3.264 0.811 2.658 0.686 20.252697 0.007575 "" "" "" "" "" 0.902291 ""
153.76143020382 -64.61349514671 0.009009 -0.000879 "Gaia EDR3 5252334374072109184" 0.142 5.296 -4.318 0.195 3.066 0.143 18.464666 0.003489 "" "" "" "" "" -0.080607 ""
153.8318580537 -64.61329571755 0.039203 -0.000706 "Gaia EDR3 5252334305352773376" 0.3009 4.009 -2.844 0.371 2.825 0.299 19.498028 0.004299 19.946619 0.063653 19.012585 0.028307 0.934034 0.585272 0.06966340975002587
153.75355428248 -64.60657106199 0.005634 0.006046 "Gaia EDR3 5252334545870817280" 0.2617 3.639 -2.775 0.454 2.353 0.59 18.988104 0.004445 "" "" "" "" "" 0.185494 ""
153.73314353412 -64.57724854516 -0.003123 0.035369 "Gaia EDR3 5252335336145241600" 0.1847 4.493 -2.96 0.239 3.38 0.191 18.909288 0.003492 19.460625 0.022604 18.24708 0.014807 1.213545 0.056795 0.027021992247056842
153.80718888932 -64.60334574727 0.028637 0.009257 "Gaia EDR3 5252334305352769536" 0.2593 5.056 -4.069 0.308 3.001 0.254 19.429516 0.004448 19.545122 0.116452 18.766102 0.053083 0.77902 -0.542758 0.12797997184325366
153.69485753916 -64.59282778039 -0.019547 0.019783 "Gaia EDR3 5252335194413793536" 0.1124 5.271 -4.396 0.155 2.91 0.117 18.224384 0.003158 18.755333 0.016739 17.570686 0.009013 1.184647 0.114038 0.019011267448542195
153.79073498979 -64.60059208944 0.021583 0.012017 "Gaia EDR3 5252334511513553792" 0.5246 3.747 -2.903 0.815 2.369 0.531 20.354378 0.006875 20.99796 0.10262 19.833637 0.063073 1.164322 0.44915000000000005 0.12045359159859037
153.71717551334 -64.59929786527 -0.009969 0.013318 "Gaia EDR3 5252335198705798144" 0.2609 5.019 -4.333 0.412 2.532 0.342 19.23201 0.005282 18.92736 0.04894 17.917639 0.020131 1.009722 0.420622 0.05291862395225332
153.7270671225 -64.60523358009 -0.005725 0.007384 "Gaia EDR3 5252334442791537920" 1.0217 4.956 -3.547 1.412 3.461 1.194 20.623251 0.011597 20.622366 0.46496 17.422098 1.812196 3.200268 0.486056 1.870893407978124
153.7821397818 -64.59986262351 0.017896 0.012749 "Gaia EDR3 5252334511514228480" 0.9171 3.963 -3.444 1.122 1.96 1.145 20.632938 0.012179 21.50697 0.155546 20.047222 0.092566 1.459747 -0.358643 0.18100558685300297
153.72639038319 -64.64359872139 -0.006007 -0.030982 "Gaia EDR3 5252332862243385984" 0.501 5.283 -4.279 0.61 3.099 0.472 20.103294 0.006846 20.636583 0.07518 19.620436 0.055555 1.016148 -0.22335200000000002 0.09347935828299207
153.70575269212 -64.60371487714 -0.014867 0.008899 "Gaia EDR3 5252335198705734656" 0.1456 3.637 -3.039 0.184 1.999 0.141 18.569445 0.003333 19.000668 0.015646 17.958567 0.017944 1.042101 0.14994 0.02380723528677784
153.74425544087 -64.6113679044 0.001646 0.00125 "Gaia EDR3 5252334442791549440" 0.1226 5.3 -4.06 0.165 3.406 0.123 18.399498 0.003493 18.555386 0.02548 17.595018 0.019996 0.960367 0.405843 0.03238935652340132
153.75085230648 -64.63453301057 0.00447 -0.021916 "Gaia EDR3 5252334339712216192" 0.2137 5.196 -4.435 0.26 2.708 0.203 19.253464 0.004006 19.692476 0.027928 18.793022 0.023381 0.899454 -0.022013 0.03642312925875535
153.65338667833 -64.63048894467 -0.037289 -0.017897 "Gaia EDR3 5252333652520164736" 0.5164 5.327 -4.271 0.702 3.184 0.534 20.385883 0.007481 21.197279 0.149413 19.59302 0.064631 1.604259 0.38658600000000004 0.16279253892608223
153.77297687532 -64.65262772094 0.013939 -0.040014 "Gaia EDR3 5252332656109317504" 0.8053 4.117 -3.161 0.895 2.638 0.906 20.360676 0.010929 20.950775 0.172625 19.854977 0.071117 1.095798 0.9170020000000001 0.18670034363653432
153.75074362167 -64.60722113684 0.004428 0.005396 "Gaia EDR3 5252334442791583232" 0.2972 4.858 -4.158 0.409 2.512 0.305 19.10947 0.005265 18.899391 0.035113 17.887716 0.032939 1.011675 -0.5319659999999999 0.04814457903025013
153.69221847018 -64.59543385951 -0.020678 0.017176 "Gaia EDR3 5252335198705748608" 0.0618 5.083 -4.36 0.086 2.613 0.061 17.084852 0.00301 "" "" "" "" "" 0.470698 ""
153.73844029973 -64.62806179156 -0.000847 -0.015444 "Gaia EDR3 5252334339714909696" 0.6806 3.613 -2.971 1.195 2.055 0.876 20.473475 0.009408 "" "" "" "" "" -0.09147400000000001 ""
153.72968732656 -64.58890821164 -0.004604 0.023709 "Gaia EDR3 5252335301787540352" 0.57 4.856 -4.136 0.859 2.545 0.61 20.393095 0.008268 20.94958 0.087932 19.791283 0.064709 1.158297 -0.531949 0.10917550689142688
153.69641253295 -64.5933195955 -0.01888 0.019292 "Gaia EDR3 5252335198706278656" 0.4753 3.692 -3.088 0.593 2.024 0.439 20.112177 0.007624 20.401224 0.00908 19.205757 0.095193 1.195467 0.534721 0.09562506809932216
153.72889614496 -64.61268713873 -0.004939 -7e-05 "Gaia EDR3 5252334442791498880" 0.2995 5.378 -4.302 0.371 3.228 0.279 19.679771 0.004688 19.862425 0.084266 18.89221 0.08664 0.970215 0.331707 0.1208604499246962
153.74240295453 -64.61787853671 0.000851 -0.005261 "Gaia EDR3 5252334442791502208" 0.3217 4.933 -4.366 0.436 2.296 0.275 19.47476 0.006519 18.951189 0.029893 18.066675 0.021603 0.884514 0.02703 0.036881988259853886
153.71863541545 -64.63524351937 -0.009331 -0.022627 "Gaia EDR3 5252332930962884480" 0.4228 5.204 -4.467 0.494 2.669 0.421 19.867891 0.005266 20.757753 0.083313 19.245836 0.036528 1.511917 0.215938 0.09096895488571911
153.67326221902 -64.60183972178 -0.028803 0.010763 "Gaia EDR3 5252335233066011776" 0.4734 4.63 -3.191 0.656 3.355 0.509 20.169899 0.006228 20.717459 0.100553 19.674377 0.05048 1.043081 0.622654 0.112512826864318
153.76887607504 -64.58996314866 0.012212 0.022652 "Gaia EDR3 5252334580233347968" 0.6201 3.799 -2.761 0.97 2.609 0.692 20.593508 0.008064 21.34478 0.193873 20.096075 0.076931 1.248705 0.6762 0.208578807384643
153.7647800501 -64.59376195324 0.010452 0.018854 "Gaia EDR3 5252334580230642176" 0.4002 5.339 -4.256 0.468 3.223 0.349 19.988604 0.005974 20.470177 0.075249 19.170431 0.038566 1.299746 0.500869 0.0845561846170935
153.78602213939 -64.61274980434 0.019552 -0.000139 "Gaia EDR3 5252334477151381376" 0.5778 3.686 -3.024 0.907 2.107 0.485 20.16641 0.007467 "" "" "" "" "" 0.5486139999999999 ""
153.80148625639 -64.58808642323 0.026206 0.024519 "Gaia EDR3 5252334889468364032" 0.5014 4.926 -4.089 0.591 2.747 0.457 20.17092 0.006537 20.875792 0.092061 19.651974 0.050017 1.223818 -0.682671 0.104770835684364
153.6869650433 -64.61579037179 -0.022914 -0.003182 "Gaia EDR3 5252333686877151360" 0.3753 4.88 -4.213 0.505 2.462 0.354 19.96126 0.005695 20.547691 0.073553 19.450144 0.042809 1.097547 -0.5751769999999999 0.08510378540347074
153.79094737715 -64.59592104724 0.021677 0.016688 "Gaia EDR3 5252334511511200896" 0.1779 4.159 -2.684 0.241 3.178 0.165 18.787502 0.003579 19.416048 0.026876 18.016659 0.012398 1.399389 0.148624 0.029597800256100114
153.67960493329 -64.6264076562 -0.026059 -0.013802 "Gaia EDR3 5252333686877780736" 0.4232 5.354 -4.385 0.505 3.072 0.385 20.071327 0.006145 20.49888 0.085192 19.864212 0.06092 0.634668 -0.262768 0.10473262750451744
153.75021536187 -64.61194303212 0.004201 0.000674 "Gaia EDR3 5252334442821101952" 0.4473 5.065 -4.429 0.523 2.458 0.413 20.030504 0.006412 20.815283 0.202145 19.607946 0.087006 1.207336 0.35772499999999996 0.2200741808141064
153.71621010119 -64.58215100153 -0.01039 0.030465 "Gaia EDR3 5252335301785499904" 0.626 4.453 -2.858 0.897 3.414 0.944 20.1265 0.007216 "" "" "" "" "" 0.291872 ""
153.64542051697 -64.61117567941 -0.040731 0.001412 "Gaia EDR3 5252333755597257728" 0.3206 4.209 -2.773 0.413 3.166 0.32 19.764456 0.005162 20.091202 0.035263 19.067469 0.034602 1.023733 0.506551 0.049404226266585735
153.67075470311 -64.59149835056 -0.02989 0.021103 "Gaia EDR3 5252335233065450240" 0.171 5.328 -4.521 0.228 2.82 0.17 18.874075 0.003607 19.346989 0.031549 18.325842 0.019101 1.021147 0.10150200000000001 0.036880721278196284
153.74240316174 -64.61807412988 0.000851 -0.005456 "Gaia EDR3 5252334442791502336" 0.346 3.671 -2.628 0.471 2.563 0.294 19.425829 0.006057 18.973595 0.042228 18.14627 0.028447 0.827324 0.391326 0.05091596795701718
153.73367545174 -64.6025906297 -0.002892 0.010027 "Gaia EDR3 5252334442791577216" 0.4078 4.056 -2.87 0.523 2.866 0.348 19.961512 0.00585 "" "" "" "" "" 0.7939 ""
153.73073391349 -64.64948794175 -0.004146 -0.036871 "Gaia EDR3 5252332827886444032" 0.5331 5.301 -4.321 0.802 3.07 0.531 20.252306 0.007657 "" "" "" "" "" -0.403922 ""
153.74536305639 -64.59802035273 0.002122 0.014597 "Gaia EDR3 5252334545871254656" 0.5467 4.366 -2.83 0.774 3.325 0.521 20.309715 0.006782 "" "" "" "" "" 0.431173 ""
153.78056363767 -64.61092211364 0.017213 0.00169 "Gaia EDR3 5252334477151379072" 0.3606 3.576 -2.651 0.434 2.401 0.328 19.915348 0.005549 20.464611 0.059511 19.416742 0.044166 1.047869 0.38893500000000003 0.07410934271061916
153.69969283298 -64.58166246813 -0.01748 0.03095 "Gaia EDR3 5252335366209790720" 0.0499 3.485 -2.852 0.059 2.003 0.049 16.850084 0.002838 17.509825 0.006394 16.069227 0.004393 1.440597 0.118951 0.007757685544026647
153.77367924542 -64.62003283524 0.014257 -0.007419 "Gaia EDR3 5252334374072101504" 0.2425 5.464 -4.47 0.301 3.141 0.244 19.369812 0.004068 19.843092 0.042554 18.584583 0.031837 1.258509 0.054498000000000005 0.05314543710423313
153.69548873455 -64.60705670731 -0.019266 0.005554 "Gaia EDR3 5252335164348616192" 0.787 3.678 -2.783 1.082 2.404 0.793 20.639935 0.009427 20.953352 0.133236 20.136524 0.098403 0.816828 0.656475 0.16563508717961903
153.75883176778 -64.62346174521 0.007892 -0.010845 "Gaia EDR3 5252334374096233216" 0.4925 5.286 -4.505 0.689 2.765 0.537 20.246372 0.007127 21.075554 0.074273 19.893793 0.071097 1.181761 -0.230952 0.10281664232020028
153.74928010013 -64.61432921312 0.0038 -0.001712 "Gaia EDR3 5252334442821094144" 0.2885 5.413 -4.495 0.343 3.017 0.258 19.553883 0.004453 19.893805 0.054731 18.871447 0.124417 1.022358 -0.106125 0.1359230379663433
153.74629711598 -64.61320880991 0.002521 -0.000591 "Gaia EDR3 5252334442791548416" 0.3199 5.463 -4.495 0.531 3.105 0.345 19.627903 0.005317 "" "" "" "" "" 0.053349 ""
153.75941156433 -64.61394167819 0.008143 -0.001325 "Gaia EDR3 5252334374096232448" 0.4566 4.749 -4.187 0.66 2.241 0.505 20.178062 0.007201 "" "" "" "" "" -0.513426 ""
153.72034238189 -64.60534123823 -0.008609 0.007275 "Gaia EDR3 5252334442791522944" 0.2196 5.319 -4.566 0.321 2.728 0.218 18.461231 0.004527 18.226803 0.15039 17.267263 0.038951 0.959539 0.079819 0.15535228514894783
153.69473688705 -64.5825878692 -0.019606 0.030023 "Gaia EDR3 5252335370528229632" 0.1281 5.491 -4.497 0.149 3.151 0.125 17.85571 0.003187 18.319328 0.013258 16.897718 0.007671 1.42161 0.172318 0.01531727146067471
153.82574660061 -64.6375471606 0.03655 -0.024954 "Gaia EDR3 5252334099218325760" 0.6051 3.843 -2.687 0.89 2.747 0.733 20.465794 0.008403 21.092365 0.103157 20.137568 0.065175 0.954798 0.6790780000000001 0.12202109356172808
153.72855770197 -64.59812550779 -0.005087 0.014492 "Gaia EDR3 5252334442794092928" 1.0928 4.922 -4.326 1.426 2.347 1.205 20.707794 0.012821 21.480486 0.190765 20.216145 0.128554 1.264341 -0.625788 0.23003785806036361
