RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
105.7334905488 -20.84063343251 -0.040928 -0.021789 "Gaia EDR3 2929387018390787456" 0.0899 1.27 -0.016 0.098 1.27 0.122 17.739332 0.002893 18.209232 0.009651 17.129015 0.007039 1.080217 0.061406 0.011945263580181059
105.78198123655 -20.79388465625 0.004391 0.024966 "Gaia EDR3 2929388667651773056" 0.2616 1.829 -0.78 0.232 1.654 0.279 19.266691 0.003565 19.695898 0.029176 18.71794 0.017409 0.977959 -0.23412899999999998 0.03397517118426337
105.76531047153 -20.8227345893 -0.011192 -0.003885 "Gaia EDR3 2929388461499746944" 0.193 1.314 -0.338 0.204 1.27 0.25 18.696642 0.003429 18.70943 0.05278 17.638067 0.03107 1.071363 -0.34358900000000003 0.061246006400417656
105.75989194806 -20.86318262651 -0.016252 -0.044333 "Gaia EDR3 2929386670488454400" 0.089 1.056 -0.57 0.083 0.889 0.1 17.652933 0.002904 18.072094 0.009607 17.076885 0.006538 0.995209 0.182264 0.011620666633201385
105.78021829801 -20.83485014349 0.002742 -0.016 "Gaia EDR3 2929388255341319424" 0.2194 1.195 -0.378 0.214 1.133 0.246 18.980793 0.003342 19.387506 0.024855 18.207376 0.03234 1.18013 -0.297176 0.04078782447005479
105.81356428518 -20.80611741214 0.033914 0.012729 "Gaia EDR3 2929388770737310336" 0.1232 0.987 -0.241 0.109 0.957 0.127 18.306927 0.003014 18.735123 0.017097 17.740717 0.008475 0.994406 0.09872 0.0190822701479672
105.75925725805 -20.78161921078 -0.016854 0.03723 "Gaia EDR3 2929400414384107136" 0.2442 1.155 -0.226 0.222 1.132 0.252 19.154007 0.00358 19.581112 0.026448 18.585138 0.022164 0.995974 0.476872 0.03450709492263873
105.8047925007 -20.82466294943 0.025711 -0.005815 "Gaia EDR3 2929388324054476672" 0.2057 1.68 -0.331 0.175 1.647 0.197 18.939161 0.003261 19.296915 0.031599 18.292732 0.028732 1.004183 0.559997 0.04270860129997235
105.74290867984 -20.79412721926 -0.032136 0.02472 "Gaia EDR3 2929400281249720576" 0.3177 1.67 -0.321 0.247 1.639 0.308 19.42857 0.003846 19.93486 0.040645 18.864727 0.028986 1.070133 -0.299588 0.0499219813408883
105.77693340586 -20.8569098475 -0.000328 -0.038059 "Gaia EDR3 2929388152263521664" 0.3705 1.591 -0.257 0.381 1.57 0.45 19.72305 0.004241 20.237177 0.045955 19.174503 0.029651 1.062674 -0.300803 0.05469043633031282
105.77283783972 -20.86163037856 -0.004155 -0.04278 "Gaia EDR3 2929386674787456128" 0.1928 1.074 -0.179 0.191 1.059 0.216 18.784359 0.003238 19.175205 0.017653 18.18806 0.01277 0.987144 0.352066 0.02178764119862451
105.80972851618 -20.79862812128 0.03033 0.020219 "Gaia EDR3 2929388766432733312" 0.3909 1.961 -0.423 0.307 1.915 0.373 19.721073 0.004262 20.141806 0.047861 19.120232 0.029754 1.021574 0.202205 0.05635579683581805
105.82188747951 -20.85553544238 0.041681 -0.036691 "Gaia EDR3 2929387460762474368" 0.1505 1.865 -0.277 0.147 1.845 0.168 18.604498 0.003148 19.191065 0.021587 17.894337 0.010902 1.296728 0.298369 0.024183717104696703
105.76148499605 -20.81876183746 -0.014768 8.8e-05 "Gaia EDR3 2929388461499744896" 0.3917 1.912 -0.88 0.46 1.698 0.582 19.870754 0.004524 20.442122 0.094147 19.292124 0.075603 1.149998 -0.120021 0.12074548114939954
105.78542642019 -20.83488488712 0.00761 -0.016035 "Gaia EDR3 2929388186615730816" 0.5744 1.108 -0.136 0.716 1.1 0.922 20.329027 0.005768 20.932888 0.09075 19.71546 0.058628 1.217428 0.381936 0.10804075566192603
105.78121592129 -20.82177127124 0.003675 -0.002921 "Gaia EDR3 2929388358414327296" 0.0786 1.059 -0.145 0.073 1.049 0.085 16.987324 0.002902 17.26783 0.011624 16.282135 0.010387 0.985695 0.288246 0.015588686442417142
105.79929417541 -20.84557898408 0.020569 -0.02673 "Gaia EDR3 2929387430701496320" 1.0811 1.513 -0.267 1.078 1.489 1.426 20.599031 0.008123 21.116455 0.110078 19.970705 0.066754 1.14575 0.598209 0.12873718421652697
105.77822755628 -20.80588509625 0.000882 0.012965 "Gaia EDR3 2929388560274279168" 0.1991 2.024 -0.667 0.17 1.911 0.198 18.893122 0.003315 19.18361 0.025437 18.121962 0.020136 1.061649 0.118261 0.032442248149596536
105.77226282233 -20.79369586998 -0.004694 0.025154 "Gaia EDR3 2929388663354719872" 0.2539 1.87 -0.536 0.231 1.791 0.273 19.272266 0.003548 19.720587 0.023729 18.661486 0.017196 1.059101 -0.23285899999999998 0.029304741203429865
105.76326540107 -20.78010199284 -0.013107 0.038748 "Gaia EDR3 2929400414384113664" 0.5632 1.86 -0.404 0.523 1.816 0.646 20.169994 0.005251 20.813398 0.060652 19.56509 0.044137 1.248308 -0.203063 0.0750115982565363
105.76661122758 -20.81195181225 -0.009977 0.006898 "Gaia EDR3 2929388564572760320" 0.3347 1.032 -0.393 0.26 0.954 0.33 19.301743 0.003712 "" "" "" "" "" 0.393316 ""
105.75977360559 -20.8013860971 -0.016369 0.017463 "Gaia EDR3 2929388628993767424" 0.2928 1.174 -0.724 0.251 0.924 0.312 19.468401 0.003786 19.955801 0.026859 18.906593 0.027004 1.049208 0.23414600000000002 0.03808703056159669
105.78696314622 -20.81460382539 0.009047 0.004246 "Gaia EDR3 2929388358420485888" 0.0823 1.467 -0.952 0.085 1.116 0.085 17.394089 0.002941 17.57694 0.016453 16.685148 0.009 0.891792 0.245632 0.018753698541887676
105.78531202187 -20.81064841195 0.007504 0.008202 "Gaia EDR3 2929388564578912128" 0.4675 2.002 -0.629 0.403 1.9 0.523 20.126867 0.004966 20.779232 0.079332 19.696562 0.066522 1.08267 0.289231 0.10353136098786686
105.75177652832 -20.84669215931 -0.023838 -0.027844 "Gaia EDR3 2929386743514249600" 0.3221 1.699 -0.115 0.321 1.695 0.379 19.538874 0.003892 20.020634 0.045077 19.011982 0.025068 1.008652 -0.093812 0.05157848924697194
105.73986859771 -20.82516850111 -0.034971 -0.006322 "Gaia EDR3 2929388495859708032" 0.5067 1.023 -0.436 0.673 0.926 0.852 20.087255 0.005047 20.547428 0.07074 19.49075 0.038702 1.056679 0.3592 0.08063493290131765
105.7661074798 -20.80389472249 -0.010448 0.014955 "Gaia EDR3 2929388633292174720" 0.2867 1.362 -0.355 0.235 1.315 0.339 19.32043 0.006056 18.871305 0.437113 18.026209 0.293334 0.845097 -0.385322 0.5264148652203886
105.77135024497 -20.83920208107 -0.005546 -0.020352 "Gaia EDR3 2929388220982993536" 0.3299 1.492 -0.6 0.324 1.366 0.393 19.49711 0.003856 20.02869 0.05078 18.8827 0.043472 1.14599 -0.410335 0.06684626529582635
105.80395026265 -20.79195952442 0.024929 0.026889 "Gaia EDR3 2929388972591194112" 0.1431 1.948 -0.363 0.127 1.914 0.141 18.454678 0.003121 18.90964 0.015902 17.872374 0.012778 1.037266 0.253019 0.02039977666544416
105.77552448869 -20.80522730333 -0.001645 0.013623 "Gaia EDR3 2929388564572651904" 0.4081 1.509 -0.135 0.372 1.503 0.472 20.010807 0.004561 20.535578 0.061132 19.476519 0.036391 1.059059 -0.263516 0.07114370179432611
105.77562149198 -20.8232255191 -0.001554 -0.004375 "Gaia EDR3 2929388255342719104" 0.2598 1.238 -0.108 0.268 1.233 0.335 19.260386 0.003685 19.698315 0.037425 18.637558 0.032577 1.060757 -0.20675400000000002 0.04961745211112719
105.7753349899 -20.82727254828 -0.001822 -0.008422 "Gaia EDR3 2929388255335199616" 0.6076 1.654 -0.791 0.856 1.452 1.08 20.285286 0.006091 20.709366 0.1131 19.780622 0.152855 0.928743 0.52245 0.19014799768864252
105.76239515243 -20.78868315519 -0.01392 0.030167 "Gaia EDR3 2929400418682335104" 0.2674 1.77 -0.228 0.232 1.756 0.284 19.3578 0.003576 19.759796 0.033337 18.831207 0.025247 0.928589 0.450601 0.04181825651554594
105.79903313982 -20.76709902833 0.020336 0.05175 "Gaia EDR3 2929389079968424320" 0.8643 2.002 -0.761 0.641 1.851 0.837 20.427113 0.006671 20.852493 0.108166 19.59455 0.077134 1.257944 -0.091394 0.13285156194791237
105.78128115345 -20.8187807784 0.003736 7e-05 "Gaia EDR3 2929388358421930368" 0.1848 1.045 -0.091 0.235 1.041 0.303 18.37232 0.003363 "" "" "" "" "" 0.161269 ""
105.77888105107 -20.8266386656 0.001492 -0.007788 "Gaia EDR3 2929388255335161728" 0.2748 1.023 -0.131 0.277 1.015 0.335 19.228895 0.003594 "" "" "" "" "" 0.004669000000000001 ""
105.76192756646 -20.77088953847 -0.014359 0.04796 "Gaia EDR3 2929400483103627136" 0.2022 1.818 -0.85 0.176 1.607 0.211 18.965721 0.003332 19.376806 0.020199 18.402779 0.016605 0.974028 -0.26212 0.026148147659059907
105.78042281295 -20.82029839819 0.002934 -0.001448 "Gaia EDR3 2929388358414316672" 0.558 1.443 -0.01 0.496 1.443 0.629 20.234041 0.006007 "" "" "" "" "" 0.357631 ""
105.77180933743 -20.81495904694 -0.005118 0.003891 "Gaia EDR3 2929388564578938368" 0.1672 1.946 -0.54 0.194 1.869 0.248 18.296204 0.003114 "" "" "" "" "" 0.441154 ""
105.81558977636 -20.85379393734 0.035796 -0.034948 "Gaia EDR3 2929387465067328512" 0.2309 2.051 -0.726 0.232 1.918 0.288 19.070143 0.003404 19.539236 0.025415 18.471092 0.019215 1.068144 0.06526799999999999 0.03186123742104189
105.77358771144 -20.82604835893 -0.003455 -0.007198 "Gaia EDR3 2929388251036116608" 0.257 1.438 -0.891 0.282 1.129 0.332 19.266449 0.003532 "" "" "" "" "" 0.435865 ""
105.78120957643 -20.81447399711 0.003669 0.004376 "Gaia EDR3 2929388564578925824" 0.2292 0.958 -0.271 0.198 0.919 0.241 19.073626 0.003489 19.46433 0.031216 18.641912 0.0257 0.822418 -0.034839999999999996 0.04043425102558473
105.7727308601 -20.8279213499 -0.004256 -0.009071 "Gaia EDR3 2929388255335219840" 0.4067 1.857 -0.452 0.499 1.801 0.614 19.872478 0.004542 20.248665 0.056552 19.032686 0.036666 1.215979 0.5398459999999999 0.06739825116425499
105.77217135473 -20.80250158276 -0.00478 0.016349 "Gaia EDR3 2929388633299829760" 0.3399 2.033 -0.54 0.306 1.96 0.351 19.63038 0.004124 20.128426 0.043644 19.027918 0.030347 1.100508 0.016187 0.05315768190017319
105.8112611595 -20.78066208568 0.031767 0.038185 "Gaia EDR3 2929389011255448448" 0.2637 0.998 -0.477 0.236 0.876 0.281 19.307446 0.003645 19.957912 0.030816 18.541494 0.019623 1.416418 0.33605399999999996 0.036533381789809714
105.77671842427 -20.83301620444 -0.000529 -0.014166 "Gaia EDR3 2929388255335234688" 0.3427 1.888 -0.251 0.342 1.871 0.415 19.588938 0.003905 20.116983 0.039162 18.99249 0.030622 1.124493 0.325836 0.049712866825400444
105.76319300679 -20.84949858694 -0.013169 -0.030649 "Gaia EDR3 2929388220981618176" 0.0132 1.601 -0.23 0.013 1.585 0.014 13.173386 0.002771 13.298471 0.00286 12.949335 0.003794 0.349136 0.6163919999999999 0.004751214160612001
105.77307173836 -20.8152474021 -0.003938 0.003603 "Gaia EDR3 2929388564578938112" 0.1508 2.01 -0.5 0.134 1.947 0.155 18.570528 0.003683 18.647552 0.053094 17.625364 0.045984 1.022188 0.31119199999999997 0.07023888589663137
105.78388069788 -20.84061203838 0.006165 -0.021762 "Gaia EDR3 2929388182317016576" 0.2138 1.83 -0.131 0.211 1.825 0.227 18.965776 0.003392 19.390888 0.021768 18.400848 0.014217 0.99004 0.040456 0.025999402166203747
105.80386932097 -20.78880372118 0.024854 0.030045 "Gaia EDR3 2929388976895726592" 0.2926 1.124 -0.686 0.227 0.89 0.274 19.300962 0.00356 19.776062 0.029609 18.745583 0.024998 1.030479 -0.060917 0.03875039206253273
105.77522617995 -20.80177669456 -0.001924 0.017074 "Gaia EDR3 2929388633298385152" 0.3338 1.295 -0.696 0.354 1.093 0.422 19.60851 0.003994 20.061554 0.033811 18.993118 0.020486 1.068436 -0.32223 0.03953302311991837
105.73591041517 -20.78844498775 -0.03868 0.0304 "Gaia EDR3 2929400345664603520" 0.2132 1.77 -0.919 0.183 1.513 0.217 19.0338 0.003433 19.469784 0.021572 18.52611 0.021964 0.943674 -0.258021 0.030785848697088086
105.77794752215 -20.82650504977 0.00062 -0.007655 "Gaia EDR3 2929388255335173376" 0.1786 1.156 -0.259 0.199 1.126 0.243 18.53041 0.0035 18.647808 0.072914 17.531769 0.144046 1.116039 -0.315131 0.1614487581618391
105.76755978943 -20.82365292312 -0.009089 -0.004803 "Gaia EDR3 2929388461493646720" 0.4097 1.041 -0.326 0.498 0.988 0.576 19.776447 0.004461 "" "" "" "" "" 0.48700299999999996 ""
105.78006751026 -20.81230978835 0.002602 0.006541 "Gaia EDR3 2929388564572689536" 0.2761 2.011 -0.686 0.241 1.89 0.287 19.365442 0.003676 "" "" "" "" "" 0.395603 ""
105.80255730709 -20.80958481701 0.023624 0.009264 "Gaia EDR3 2929388392780201600" 0.0682 2.061 -0.571 0.063 1.981 0.076 17.219551 0.002842 17.439873 0.004841 16.867691 0.006139 0.572182 0.194721 0.007818094524882645
105.78269894662 -20.85341815576 0.00506 -0.034568 "Gaia EDR3 2929388147957235200" 0.3787 1.628 -0.229 0.379 1.612 0.456 19.757198 0.004237 20.322025 0.03871 19.155571 0.027953 1.166454 -0.34893 0.04774761050565777
105.80888001232 -20.77766456205 0.029541 0.041183 "Gaia EDR3 2929389006950983168" 0.1903 1.362 -0.232 0.167 1.342 0.193 18.900375 0.003315 19.360525 0.023275 18.334074 0.014325 1.026451 -0.378969 0.027330042993014118
105.77209591659 -20.82905863056 -0.004849 -0.010208 "Gaia EDR3 2929388255335230848" 0.2109 1.013 -0.161 0.205 1.0 0.238 18.940367 0.003314 19.349237 0.021954 18.432251 0.018937 0.916986 -0.11091499999999999 0.028992897147404915
105.76964264327 -20.80096324388 -0.007144 0.017887 "Gaia EDR3 2929388633298390656" 0.1005 2.029 -0.489 0.09 1.969 0.106 17.963663 0.002926 18.360823 0.011006 17.402071 0.007474 0.958752 0.29353799999999997 0.013303860793017942
105.75438810018 -20.85290898248 -0.021396 -0.03406 "Gaia EDR3 2929386743514250496" 0.48 1.036 -0.613 0.533 0.835 0.637 20.007977 0.004938 20.593416 0.062983 19.399553 0.046137 1.193863 -0.004364 0.07807356183753883
105.7659415948 -20.84484132451 -0.0106 -0.025991 "Gaia EDR3 2929388216676743680" 0.4328 1.438 -0.847 0.459 1.162 0.572 19.82641 0.004609 20.192776 0.049912 18.976208 0.038698 1.216568 0.570011 0.06315649569125886
105.79494407592 -20.81509291545 0.016507 0.003757 "Gaia EDR3 2929388392780216320" 0.2245 1.129 0.016 0.192 1.129 0.233 19.09819 0.00347 19.491522 0.022813 18.441174 0.016345 1.050348 0.148585 0.028064069448317717
105.7431629568 -20.84299663462 -0.031888 -0.02415 "Gaia EDR3 2929386949672680576" 0.2702 1.055 -0.236 0.261 1.028 0.312 19.282753 0.003626 19.673744 0.024209 18.787794 0.020231 0.88595 0.49579799999999996 0.031549469757826354
105.75001667914 -20.78383003375 -0.025493 0.035018 "Gaia EDR3 2929400448743835648" 0.3772 0.982 -0.34 0.338 0.921 0.431 19.76916 0.004347 20.171673 0.051892 18.92963 0.035461 1.242042 -0.17278200000000002 0.06285111124713708
105.75924569461 -20.81629400319 -0.016861 0.002555 "Gaia EDR3 2929388530219219456" 0.1822 0.971 -0.293 0.185 0.925 0.221 18.768042 0.00318 19.278059 0.018558 18.124805 0.013218 1.153254 -0.15190399999999998 0.022784092872001734
105.77433309714 -20.80456474078 -0.002759 0.014286 "Gaia EDR3 2929388560275599872" 0.2372 1.093 -0.062 0.209 1.091 0.255 19.152773 0.003389 "" "" "" "" "" -0.116586 ""
105.76089738571 -20.80814398184 -0.015318 0.010706 "Gaia EDR3 2929388530213022464" 0.2687 0.915 -0.335 0.237 0.852 0.305 19.341257 0.003693 19.76358 0.042802 18.656975 0.019325 1.106605 0.286255 0.046962398032894356
105.7488981531 -20.77107798751 -0.026541 0.04777 "Gaia EDR3 2929400483103625472" 0.5439 1.721 -0.869 0.489 1.486 0.603 20.245008 0.005418 20.755857 0.108515 19.709967 0.055159 1.045891 0.593934 0.12172929189804728
105.7701205164 -20.78092856651 -0.006698 0.037922 "Gaia EDR3 2929400418683704192" 0.9751 1.37 -0.65 1.355 1.206 1.689 20.569931 0.007855 21.172152 0.107272 19.97524 0.069027 1.196911 -0.49810099999999996 0.12756178390489842
105.78856140996 -20.83043579456 0.01054 -0.011586 "Gaia EDR3 2929388354115751424" 0.2697 2.009 -0.935 0.273 1.779 0.336 19.30278 0.003647 19.779615 0.044366 18.577246 0.025659 1.20237 0.356964 0.05125159740925155
105.77122473853 -20.83109630906 -0.005663 -0.012246 "Gaia EDR3 2929388255342725504" 0.3249 1.146 -0.001 0.321 1.146 0.41 19.39821 0.007699 19.14703 0.115625 18.286106 0.044085 0.860924 0.34857699999999997 0.1237442032985788
105.78237693238 -20.8720031499 0.004758 -0.053153 "Gaia EDR3 2929385914574180224" 0.4076 0.89 -0.226 0.447 0.861 0.613 19.956835 0.004698 20.495018 0.077053 19.326677 0.039905 1.168341 0.102011 0.08677311700060106
105.78341710112 -20.81011375123 0.005733 0.008737 "Gaia EDR3 2929388564578913152" 0.3421 1.02 -0.225 0.347 0.995 0.426 19.26741 0.004588 "" "" "" "" "" 0.486981 ""
105.74544492956 -20.80225193459 -0.029764 0.016596 "Gaia EDR3 2929400276945070080" 0.163 0.933 -0.499 0.163 0.788 0.191 18.672964 0.00319 19.137094 0.016919 18.105366 0.014075 1.031729 0.095139 0.022008139085347492
105.72958461805 -20.78338241461 -0.044596 0.035461 "Gaia EDR3 2929400551823059584" 0.2172 0.933 -0.467 0.195 0.808 0.239 18.94088 0.003315 19.522446 0.026098 18.289604 0.01594 1.232841 -0.032914 0.03058086336256712
105.8215770852 -20.79893580942 0.041406 0.019909 "Gaia EDR3 2929388800792471552" 0.1547 1.859 -0.704 0.135 1.721 0.161 18.555033 0.003168 18.937878 0.018782 17.939285 0.012293 0.998592 -0.361359 0.02244730213188213
105.76991921218 -20.81747124503 -0.006884 0.001379 "Gaia EDR3 2929388461501148416" 0.2979 1.628 -0.898 0.608 1.359 0.548 18.830618 0.00459 "" "" "" "" "" 0.611943 ""
105.75843796254 -20.79144374706 -0.017619 0.027406 "Gaia EDR3 2929400384330348672" 0.1968 1.172 0.026 0.193 1.171 0.199 18.871916 0.003712 18.750813 0.034768 17.804146 0.03347 0.946667 -0.091105 0.048260281018659645
105.8124583975 -20.82985904444 0.032875 -0.011012 "Gaia EDR3 2929387568146500352" 0.3445 1.94 -0.512 0.282 1.871 0.344 19.65925 0.004116 20.164452 0.038985 18.98656 0.020355 1.177891 0.5380820000000001 0.04397904330473777
105.77863870991 -20.83882604609 0.001266 -0.019976 "Gaia EDR3 2929388255342729472" 0.2772 0.924 -0.246 0.281 0.891 0.333 19.29585 0.003668 19.678343 0.102917 18.397913 0.084969 1.28043 -0.12413999999999999 0.1334602556943452
105.79587220429 -20.78979332941 0.017378 0.029056 "Gaia EDR3 2929388972591199872" 0.3382 1.411 0.002 0.294 1.411 0.347 19.58767 0.004088 20.089056 0.041814 19.020298 0.025563 1.068758 -0.23985 0.0490089539268081
105.8046296709 -20.81655566247 0.02556 0.002293 "Gaia EDR3 2929388324060731392" 0.0915 0.894 -0.428 0.081 0.785 0.098 17.673588 0.00292 17.96201 0.00705 16.95221 0.00707 1.0098 0.052420999999999995 0.009984357766025815
105.73784215095 -20.86218845432 -0.036856 -0.043343 "Gaia EDR3 2929386709153161728" 0.1249 0.906 -0.195 0.116 0.885 0.139 18.332285 0.003013 18.616787 0.021469 17.59105 0.017738 1.025738 -0.044212 0.02784878103256945
105.7977966172 -20.8184100721 0.019173 0.000439 "Gaia EDR3 2929388392780218496" 0.3227 1.645 -0.241 0.292 1.627 0.363 19.69897 0.004114 20.215603 0.048834 19.033888 0.028464 1.181715 -0.402073 0.05652396705823115
105.76566312497 -20.78572614593 -0.010865 0.033124 "Gaia EDR3 2929400414384090496" 0.3668 1.835 -0.307 0.45 1.809 0.565 19.83543 0.004283 20.33752 0.050809 19.247871 0.039506 1.089649 0.568623 0.06436053540019691
105.81509066531 -20.77841042775 0.035347 0.040436 "Gaia EDR3 2929389006950980480" 0.2748 1.592 -0.927 0.238 1.295 0.282 19.378908 0.003626 19.8009 0.041777 18.79437 0.028774 1.006529 -0.342731 0.050727318133329306
105.72587763545 -20.79815446424 -0.048057 0.020688 "Gaia EDR3 2929400315609688448" 0.2104 0.968 -0.148 0.206 0.956 0.243 18.955805 0.003297 19.422146 0.02637 18.327215 0.019394 1.094931 0.412173 0.032733837782942594
105.80431157294 -20.82527543699 0.025262 -0.006427 "Gaia EDR3 2929388324060746496" 0.1681 1.813 -1.041 0.166 1.484 0.164 17.989723 0.003153 17.955315 0.008065 16.906158 0.00614 1.049156 -0.210423 0.010136262871492628
105.83344775438 -20.82958420633 0.052493 -0.010743 "Gaia EDR3 2929387941802775808" 0.5664 1.219 0.032 0.419 1.218 0.511 19.96169 0.004997 20.384249 0.054416 19.355076 0.038355 1.029173 -0.170681 0.06657482317663337
105.77062508514 -20.86994913606 -0.006222 -0.051099 "Gaia EDR3 2929385914574195072" 0.2594 1.169 0.029 0.234 1.169 0.285 19.274889 0.003551 19.727654 0.031961 18.720993 0.019424 1.00666 0.39704100000000003 0.03740049861967084
105.79345134415 -20.81143310103 0.015112 0.007417 "Gaia EDR3 2929388392773914752" 0.3026 2.13 -0.816 0.258 1.968 0.315 19.484512 0.004027 20.038973 0.037398 18.96154 0.029443 1.077433 0.049193 0.04759727568884589
105.75855119614 -20.81142067726 -0.017511 0.007429 "Gaia EDR3 2929388530213062656" 0.3303 1.92 -0.405 0.359 1.877 0.432 19.561222 0.004085 20.023563 0.038452 18.852839 0.024692 1.170725 0.55552 0.04569738688371579
105.78959274318 -20.78760806683 0.011507 0.031242 "Gaia EDR3 2929389045616679296" 0.2781 0.888 -0.261 0.241 0.849 0.286 19.33788 0.003576 19.858374 0.048048 18.90116 0.030995 0.957214 0.35692199999999996 0.05717779576898711
105.78602281452 -20.82326901705 0.008168 -0.004419 "Gaia EDR3 2929388358414310016" 0.3692 0.997 -0.007 0.329 0.997 0.396 19.872313 0.004328 20.72907 0.091544 19.010317 0.029098 1.718754 0.169022 0.09605726177650496
105.79892984615 -20.784942486 0.020237 0.033907 "Gaia EDR3 2929388976889303936" 0.1985 0.967 -0.584 0.171 0.771 0.195 18.825611 0.003659 19.042204 0.043186 18.08064 0.020296 0.961563 0.26361 0.047717483294909845
105.8329916552 -20.82810504928 0.052067 -0.009264 "Gaia EDR3 2929387946103859072" 0.0874 0.942 -0.095 0.077 0.937 0.087 17.549107 0.002871 18.000032 0.010727 16.946495 0.00727 1.053537 0.31989 0.012958450100224178
105.75105054238 -20.82651809129 -0.02452 -0.00767 "Gaia EDR3 2929388427134006272" 0.4327 0.85 -0.338 0.502 0.78 0.627 20.031797 0.00489 20.509043 0.06478 19.414398 0.03309 1.094645 0.198685 0.07274198581287152
105.7495361165 -20.82619483087 -0.025935 -0.007347 "Gaia EDR3 2929388495853486592" 0.3181 1.218 -0.425 0.273 1.142 0.448 19.32294 0.004016 19.435917 0.048281 18.191786 0.097888 1.244131 -0.463965 0.10914721941029923
105.79157413572 -20.82224925039 0.013357 -0.003399 "Gaia EDR3 2929388358414274560" 0.363 1.246 -0.251 0.321 1.221 0.39 19.757479 0.004128 20.204803 0.041692 19.005901 0.031351 1.198902 -0.445667 0.05216424124819607
105.78316925751 -20.8341739682 0.0055 -0.015324 "Gaia EDR3 2929388255335214336" 0.2229 2.083 -0.989 0.217 1.834 0.259 18.950336 0.003388 19.379759 0.023494 18.34619 0.020257 1.033569 0.01887 0.03102118767874628
105.77943277239 -20.8158868145 0.002008 0.002964 "Gaia EDR3 2929388564578929920" 0.0267 0.884 -0.447 0.023 0.763 0.027 15.352743 0.002799 15.67481 0.004107 14.834493 0.004242 0.840318 0.282381 0.005904406236024077
105.80982435333 -20.78304472261 0.030423 0.035803 "Gaia EDR3 2929389011248995328" 0.4699 0.929 -0.136 0.41 0.919 0.508 20.062017 0.004864 20.417696 0.062021 19.527086 0.046561 0.89061 0.364 0.07755340844862978
105.80131853813 -20.81662093587 0.022465 0.002228 "Gaia EDR3 2929388392773912576" 0.2399 2.017 -0.357 0.202 1.985 0.244 19.134174 0.003462 19.586012 0.019791 18.565191 0.015516 1.020821 -0.14181 0.02514815971398305
105.7640413377 -20.77464257485 -0.012382 0.044207 "Gaia EDR3 2929400414384139264" 0.2768 1.986 -0.861 0.246 1.79 0.296 19.366625 0.003692 19.771074 0.030761 18.68368 0.01938 1.087395 0.536347 0.03635689096993856
105.79274174396 -20.79650732974 0.01445 0.022342 "Gaia EDR3 2929388976895745408" 0.4071 0.855 -0.366 0.352 0.773 0.429 19.843592 0.004414 20.303915 0.049704 19.253422 0.027714 1.050493 0.280903 0.056908289484046165
105.78490337141 -20.82404528325 0.007121 -0.005195 "Gaia EDR3 2929388358414324480" 0.19 1.87 -0.539 0.214 1.791 0.366 18.422146 0.005933 "" "" "" "" "" 0.667573 ""
105.75998880309 -20.84624541985 -0.016163 -0.027396 "Gaia EDR3 2929388216676735488" 0.1524 0.966 -0.616 0.145 0.745 0.168 18.552937 0.003312 18.90383 0.01973 17.780354 0.010727 1.123476 0.18058 0.022457547261444204
105.78702078339 -20.82379469917 0.0091 -0.004945 "Gaia EDR3 2929388358414309632" 0.3014 1.954 -1.135 0.265 1.591 0.311 19.514915 0.003962 19.863487 0.043466 18.833517 0.027503 1.02997 0.274729 0.05143644782641974
105.7970587945 -20.86249015422 0.018478 -0.043641 "Gaia EDR3 2929387396341885184" 0.3076 2.142 -0.824 0.315 1.977 0.383 19.467964 0.004046 19.61995 0.047338 18.601353 0.03338 1.018597 0.270376 0.057923316928504706
105.79022169336 -20.85319253857 0.01209 -0.034343 "Gaia EDR3 2929387430707786240" 0.8673 1.956 -0.526 0.896 1.884 1.194 20.55028 0.007216 20.979414 0.098138 20.03016 0.086639 0.949253 -0.352037 0.1309098291382278
105.75783862526 -20.78768487044 -0.01818 0.031164 "Gaia EDR3 2929400384322607360" 0.3684 1.631 -0.514 0.327 1.548 0.403 19.77036 0.004247 20.26003 0.055974 19.176155 0.031927 1.083876 0.7797850000000001 0.064439289296205
105.77257659153 -20.81831001612 -0.0044 0.00054 "Gaia EDR3 2929388564572779264" 0.2395 1.916 -1.065 0.246 1.592 0.284 19.095789 0.003592 19.485247 0.024687 18.33462 0.017711 1.150627 0.464153 0.030383013181710602
105.76102942452 -20.82731201802 -0.015193 -0.008462 "Gaia EDR3 2929388461493702912" 0.4418 1.09 -0.104 0.576 1.085 0.712 20.013044 0.004764 20.538965 0.04823 19.43123 0.038033 1.107735 0.560966 0.061421836418329274
105.75392811533 -20.82643132194 -0.02183 -0.007583 "Gaia EDR3 2929388427140198656" 0.3778 0.993 -0.017 0.485 0.993 0.591 19.86188 0.004393 20.213266 0.059132 19.133005 0.041546 1.080261 -0.104404 0.07226799803509157
105.79675308345 -20.82155794278 0.018197 -0.002709 "Gaia EDR3 2929388358414236672" 1.0891 2.087 -0.808 1.028 1.925 1.417 20.567293 0.007729 "" "" "" "" "" 0.459518 ""
