EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 5252336500083024768" -0.106321 0.006721 153.49211359115 -64.60307544906 1.1429 0.3331 -5.941 0.448 6.163 0.338 19.819855 0.005343 2.448856 0.25382821217707674 0.0
"Gaia EDR3 5252336500090509568" -0.105128 -0.000525 153.49483033445 -64.6103265512 0.0526 0.1347 -4.041 0.185 2.627 0.141 18.504269 0.003341 0.847647 0.023087434079005344 0.0
"Gaia EDR3 5252336500092447488" -0.101987 -0.002515 153.50213716856 -64.61232825683 0.2389 0.1058 -6.481 0.146 3.015 0.114 18.142046 0.003177 1.067745 0.018057362401048823 0.0
"Gaia EDR3 5252336504375368320" -0.104847 -0.004413 153.49545032626 -64.61421561853 0.0754 0.1416 -8.082 0.2 5.512 0.16 18.570366 0.003403 1.151835 0.023164997335658133 0.0
"Gaia EDR3 5252336504375369600" -0.102612 -0.006218 153.50064812267 -64.61602954171 0.3792 0.2842 -3.272 0.366 2.363 0.285 19.621752 0.00467 0.955656 0.07773931354853363 0.0
"Gaia EDR3 5252336504375370112" -0.102128 -0.006398 153.50177421725 -64.61621069656 -0.4615 0.4448 -3.457 0.634 3.647 0.471 20.106726 0.006692 "" "" 0.0
"Gaia EDR3 5252336504375380736" -0.103529 -0.002383 153.49854210978 -64.61219012333 0.1017 0.2165 -11.24 0.279 5.242 0.219 19.132326 0.003789 1.461441 0.05074792989806653 0.0
"Gaia EDR3 5252336504375380864" -0.111668 0.006024 153.47963957583 -64.60375140012 0.3096 0.272 -5.939 0.398 3.741 0.317 19.524729 0.004534 1.921204 0.0825168017430454 0.0
"Gaia EDR3 5252336504375386368" -0.106667 0.002055 153.49126499601 -64.60774075783 0.1333 0.1487 -3.569 0.207 2.777 0.159 18.683855 0.00344 1.074263 0.029900319955228054 0.0
"Gaia EDR3 5252336504375389056" -0.104307 0.001109 153.49675928891 -64.60869590533 0.2054 0.9451 -4.897 2.396 5.057 1.247 20.33997 0.010066 "" "" 0.0
"Gaia EDR3 5252336504375389184" -0.109703 0.006441 153.48422578244 -64.60334296412 -0.22 0.2394 -0.441 0.338 4.741 0.264 19.344154 0.004304 1.372557 0.07865193264126522 0.0
"Gaia EDR3 5252336504375391488" -0.101639 -0.001122 153.50296234274 -64.61093665989 0.6037 0.2968 -4.582 0.39 1.955 0.321 19.643213 0.005473 1.94693 0.07878318740349592 0.0
"Gaia EDR3 5252336504375392640" -0.10175 0.000157 153.50271318613 -64.60965693747 0.1652 0.4042 -2.985 0.564 4.609 0.423 20.053022 0.005993 "" "" 0.0
"Gaia EDR3 5252336504375403008" -0.105816 0.006221 153.49328686105 -64.60357833814 0.1597 0.2637 -5.777 0.357 3.483 0.269 19.386488 0.004117 1.353807 0.07637052505268453 0.0
"Gaia EDR3 5252336504378460160" -0.101752 0.003178 153.50273528686 -64.6066364478 0.6341 0.5611 -3.406 0.838 3.35 0.624 20.377853 0.007243 1.290211 0.10301676017395467 0.0001
"Gaia EDR3 5252336504378465024" -0.104336 -0.001248 153.49667034254 -64.61105207604 0.4121 2.3595 -2.619 2.264 6.806 2.821 20.869736 0.016464 0.429789 0.3045026606413862 0.0
"Gaia EDR3 5252336504378466432" -0.103058 -0.003258 153.49963336885 -64.6130675904 0.1032 0.4674 -2.601 0.776 2.542 0.508 20.219822 0.006517 1.379192 0.0999803020440271 0.0
"Gaia EDR3 5252336504379065856" -0.109836 0.001354 153.48386798144 -64.60842940743 2.034 1.4424 -2.822 2.122 4.789 1.518 20.857378 0.01443 1.197334 0.2533979329083258 0.0
"Gaia EDR3 5252336504399474432" -0.107653 -0.006358 153.48888771823 -64.61614943737 0.1663 0.0855 -4.133 0.118 2.64 0.096 17.823153 0.002991 0.791729 0.014362228876054015 0.0
"Gaia EDR3 5252336504399477376" -0.107295 -0.002946 153.48975283679 -64.61273924772 0.7067 0.0672 -8.432 0.089 11.357 0.076 17.45351 0.002925 1.364666 0.011880782089558875 0.0
"Gaia EDR3 5252336504399481472" -0.106049 8.8e-05 153.4926882238 -64.60971042453 0.1853 0.1076 -4.932 0.148 4.309 0.114 18.161606 0.003116 1.13794 0.022528131697287675 0.0
"Gaia EDR3 5252336504399487616" -0.103323 0.003701 153.49907828014 -64.60610695885 0.3675 0.0672 -8.559 0.087 5.363 0.072 17.46724 0.002906 1.002766 0.01022656994006923 0.0
"Gaia EDR3 5252336504399488128" -0.110192 0.011392 153.48313270749 -64.59838929628 0.131 0.0307 -3.824 0.042 2.604 0.035 14.57388 0.002827 1.367001 0.0050139380374152635 0.0
"Gaia EDR3 5252336882335900288" -0.10926 0.011209 153.48530419752 -64.59857609967 0.1284 1.1481 -2.994 2.095 3.799 1.364 20.758173 0.013861 1.099325 0.16671215015041266 0.0
"Gaia EDR3 5252336534440757888" -0.136645 -0.027834 153.42100475269 -64.63749539837 0.4294 0.1228 -6.272 0.172 5.023 0.133 18.291977 0.003892 1.464663 0.019821102118321027 0.0
"Gaia EDR3 5252336534442739456" -0.134004 -0.018969 153.42727266043 -64.62864310129 0.2575 0.0968 -8.889 0.125 4.71 0.103 18.078426 0.003022 1.014601 0.01453179188082002 0.0
"Gaia EDR3 5252336534452187520" -0.135532 -0.023777 153.42365153131 -64.6334432746 -0.1301 0.2628 -6.591 0.341 3.62 0.283 19.543499 0.004418 1.25248 0.053939721458552047 0.0
"Gaia EDR3 5252336534452187648" -0.136506 -0.0249 153.4213633514 -64.63456152554 0.0157 0.1628 -4.374 0.232 2.447 0.179 18.730843 0.003439 1.140129 0.026805270922861696 0.0
"Gaia EDR3 5252336538734895104" -0.136835 -0.027591 153.42056446439 -64.63725116742 0.5792 1.0773 -6.255 1.566 1.859 1.656 20.46749 0.009958 "" "" 0.0
"Gaia EDR3 5252336538734897280" -0.135975 -0.027457 153.42257299357 -64.63712171763 -0.0471 0.2586 -8.379 0.334 7.322 0.271 19.54052 0.004566 1.230885 0.07495460510382407 0.0
"Gaia EDR3 5252336538734904064" -0.133274 -0.028761 153.42886414982 -64.63843887757 0.2536 0.1222 -2.462 0.166 4.648 0.134 18.332201 0.003138 1.046965 0.021487886133349246 0.0
"Gaia EDR3 5252336538734910848" -0.131459 -0.028418 153.43310505155 -64.63810479891 -0.2316 0.287 -4.0 0.379 1.933 0.307 19.47754 0.004824 0.769634 0.05217924147381051 0.0
"Gaia EDR3 5252336538734910976" -0.138113 -0.021551 153.41765221978 -64.6312044137 0.451 0.2396 -9.23 0.315 6.34 0.249 19.341055 0.00407 1.554024 0.05329396129848061 0.0
"Gaia EDR3 5252336538734911104" -0.134351 -0.025338 153.42639018643 -64.63501097659 0.4867 0.2961 -3.787 0.39 2.694 0.305 19.705666 0.004843 0.977735 0.06270749292028095 0.0
"Gaia EDR3 5252336538734911232" -0.137522 -0.022016 153.4190278317 -64.63167235813 -0.564 0.2597 -4.409 0.328 1.895 0.285 19.377224 0.004471 "" "" 0.0
"Gaia EDR3 5252336538734912256" -0.135584 -0.024205 153.42352432831 -64.63387141566 -0.3399 0.9155 -5.184 1.418 2.59 1.031 20.672176 0.010922 "" "" 0.0
"Gaia EDR3 5252336538734919680" -0.139019 -0.018741 153.41557183739 -64.62838994712 -0.4529 0.2937 -7.607 0.39 2.94 0.303 19.692469 0.004878 1.242128 0.059761231340473515 0.0
"Gaia EDR3 5252336538734925568" -0.129809 -0.026832 153.43697515275 -64.63652631112 0.3228 0.291 -5.472 0.378 2.974 0.315 19.631844 0.004717 0.960642 0.042870935893434735 0.0
"Gaia EDR3 5252336538734931968" -0.137175 -0.017437 153.41989161747 -64.62709512868 0.1445 0.2122 -1.564 0.304 -1.601 0.225 19.209805 0.003988 1.159464 0.03342089461293963 0.0
"Gaia EDR3 5252336538738231168" -0.130923 -0.01904 153.43446255389 -64.62872979725 0.1889 0.8811 -3.269 1.289 0.686 1.007 20.640745 0.009427 1.516148 0.18313883093577996 0.0
"Gaia EDR3 5252336538738232448" -0.137642 -0.016198 153.4188149538 -64.6258538806 0.0631 0.4752 -4.308 0.735 3.515 0.506 20.20484 0.006409 1.211389 0.0966661119928669 0.0
"Gaia EDR3 5252336538738234240" -0.138784 -0.017022 153.41613985356 -64.62667247933 -0.2963 1.1303 -1.723 1.608 3.624 1.483 20.780748 0.012364 0.880373 0.18308830221834613 0.0
"Gaia EDR3 5252336538738235136" -0.131949 -0.021908 153.43203456696 -64.63159190075 -0.8595 0.685 -5.003 0.977 2.496 0.763 20.577427 0.008287 0.598141 0.4868017100466072 0.0
"Gaia EDR3 5252336538738236544" -0.129445 -0.025042 153.43784413849 -64.63473869096 -2.0203 1.22 -3.886 1.622 1.952 1.302 20.70347 0.011967 0.695454 0.25148179318811587 0.0
"Gaia EDR3 5252336538738241152" -0.140374 -0.023881 153.41234732447 -64.63352303513 1.1872 0.7925 -6.728 1.181 5.189 1.069 20.696411 0.00905 2.361891 0.26642509211899845 0.0
"Gaia EDR3 5252336538738427136" -0.140672 -0.02524 153.41163449007 -64.63488006996 -0.1715 0.6263 -3.724 0.936 1.428 0.721 20.391953 0.008509 0.329357 0.2947131345420068 0.0
"Gaia EDR3 5252336538738698496" -0.139978 -0.018839 153.41333346182 -64.62848316686 0.291 1.0416 -4.666 1.57 0.367 1.295 20.663027 0.011907 1.296038 0.26937146545965396 0.0
"Gaia EDR3 5252336538759164800" -0.134396 -0.02938 153.42623892282 -64.63905186897 0.5624 0.0572 -12.683 0.074 5.004 0.061 17.17485 0.002868 1.253502 0.007665299732667887 0.0
"Gaia EDR3 5252336538759166976" -0.141202 -0.019425 153.41046950755 -64.62906256737 1.0982 0.02 -7.457 0.026 3.941 0.022 15.089429 0.002812 1.126214 0.005451793195218814 0.0
"Gaia EDR3 5252336538759167104" -0.134122 -0.026635 153.42690888402 -64.63630843527 -0.1941 0.1311 -2.691 0.181 1.706 0.144 18.462389 0.003229 1.256989 0.02496485217125995 0.0
"Gaia EDR3 5252336538759169024" -0.132521 -0.02675 153.43064518388 -64.63643132177 0.2592 0.2425 -3.69 0.309 2.471 0.254 19.455683 0.004119 0.836832 0.040168811587574516 0.0
"Gaia EDR3 5252336538759169280" -0.136976 -0.022027 153.42030137656 -64.63168601575 0.9032 0.0461 -0.709 0.06 3.92 0.048 16.733183 0.002838 1.297853 0.008134755280957128 0.0
"Gaia EDR3 5252336538759170048" -0.138563 -0.019716 153.41662533278 -64.62936699095 0.0752 0.0458 -4.094 0.059 2.424 0.049 16.752342 0.00283 1.173857 0.007419088279067505 0.0
"Gaia EDR3 5252336538759173632" -0.131558 -0.022342 153.43294333851 -64.63202858409 0.3878 0.2632 -5.878 0.35 4.289 0.27 19.544193 0.004468 1.105234 0.055329602158290914 0.0
"Gaia EDR3 5252336538759176704" -0.128463 -0.022623 153.44016390669 -64.63232381212 1.0469 0.0384 -8.045 0.049 5.291 0.041 16.417917 0.002814 1.326607 0.008157797365966989 0.0
"Gaia EDR3 5252336568800519808" -0.125776 -0.017611 153.44649055731 -64.62732483126 0.1997 0.095 -9.009 0.123 7.063 0.102 17.976631 0.003072 1.046309 0.01772662649679004 0.0
"Gaia EDR3 5252336568800541568" -0.136259 -0.009021 153.4221264255 -64.61868397304 0.2361 0.0812 -8.072 0.102 3.506 0.084 17.691902 0.003003 1.007202 0.013463413586246682 0.0
"Gaia EDR3 5252336568800543104" -0.127972 -0.008055 153.44146973763 -64.61775821351 0.4604 0.1531 -7.166 0.22 3.561 0.152 18.55181 0.003502 1.182344 0.0223838773123127 0.0
"Gaia EDR3 5252336573094694400" -0.132073 -0.016152 153.43181171681 -64.62583591972 0.2219 0.3051 -4.945 0.413 3.091 0.317 19.758707 0.004982 1.071106 0.07056793425948886 0.0
"Gaia EDR3 5252336573094698624" -0.137725 -0.009473 153.41870059749 -64.61912866833 2.3081 0.6387 -34.742 0.88 1.482 0.651 20.322992 0.008334 2.227346 0.15952291619736203 -1.0
"Gaia EDR3 5252336573094704128" -0.130454 -0.015477 153.43559609216 -64.62516909265 -0.0449 0.3701 -3.17 0.5 2.67 0.382 19.938665 0.0055 1.79538 0.07644559698652456 0.0
"Gaia EDR3 5252336573094708224" -0.126104 -0.018996 153.44570847619 -64.62870842363 0.5818 0.3871 -4.018 0.555 2.813 0.409 19.955368 0.005685 1.168526 0.10213457446876946 0.0
"Gaia EDR3 5252336573094716672" -0.135058 -0.007136 153.4249506623 -64.61680483145 -0.3557 0.2921 -4.196 0.371 4.159 0.301 19.412409 0.004744 1.157042 0.04149304581902597 0.0
"Gaia EDR3 5252336573094726400" -0.135486 -0.004118 153.42398755772 -64.61378548812 0.2134 0.5288 -7.894 0.733 4.669 0.528 20.32948 0.007146 1.62999 0.15336981137214126 0.0
"Gaia EDR3 5252336573094727040" -0.134532 -0.004998 153.42620165629 -64.61466960853 0.6121 0.1981 -7.348 0.265 4.334 0.205 19.020933 0.003788 1.313335 0.04475441541090975 0.0
"Gaia EDR3 5252336573094730880" -0.125925 -0.012911 153.44619211075 -64.62262372497 0.8654 0.2463 -8.718 0.341 2.142 0.257 19.324558 0.004257 1.452463 0.048418504202856455 0.0
"Gaia EDR3 5252336573094735872" -0.133679 -0.003765 153.42820625947 -64.61344092149 0.2065 0.3107 -3.837 0.409 3.251 0.32 19.6671 0.005368 1.406591 0.07268558820939976 0.0
"Gaia EDR3 5252336573094738688" -0.129471 -0.00766 153.43797669615 -64.61735605103 0.4349 0.1752 -4.498 0.262 2.673 0.189 18.903257 0.003592 1.172239 0.024429458723826777 0.0
"Gaia EDR3 5252336573094755840" -0.131557 -0.001127 153.43318614334 -64.61081385396 0.5664 0.3134 -3.46 0.405 3.292 0.317 19.723757 0.00491 0.991339 0.0959687054015885 0.0
"Gaia EDR3 5252336573094756096" -0.125117 -0.007607 153.44813513886 -64.61732346958 0.0961 0.1844 -8.696 0.271 0.857 0.196 18.940454 0.003746 1.362547 0.02897686665375713 0.0
"Gaia EDR3 5252336573097959296" -0.127766 -0.01056 153.44192301503 -64.62026481356 -0.0103 0.4572 -5.143 0.825 2.009 0.564 20.158667 0.006735 1.070417 0.09946571534103578 0.0
"Gaia EDR3 5252336573097960320" -0.133205 -0.008418 153.42925929593 -64.61809661307 0.7649 0.6258 -5.379 0.972 2.001 0.728 20.261478 0.00779 1.321381 0.12841608606958577 0.0
"Gaia EDR3 5252336573097963648" -0.130366 -0.013039 153.43582921766 -64.62273100368 -0.1303 0.6637 -4.41 1.0 2.657 0.758 20.527214 0.008598 1.423922 0.17599527441375754 0.0
"Gaia EDR3 5252336573097964928" -0.128977 -0.015868 153.43903874685 -64.62556643816 0.9457 0.5806 -3.126 0.807 2.795 0.661 20.423422 0.008701 1.368975 0.11913953610709475 0.0
"Gaia EDR3 5252336573097965568" -0.12705 -0.017581 153.44351745954 -64.62728907234 -0.3329 0.5392 -2.676 0.771 3.993 0.582 20.259733 0.007363 1.352446 0.1584051572479431 0.0
"Gaia EDR3 5252336573098164736" -0.134095 -0.013788 153.42712051968 -64.62346168965 0.4949 0.7304 -4.666 0.913 1.837 0.849 20.476252 0.009098 1.584627 0.18535339456497488 0.0
"Gaia EDR3 5252336573098434432" -0.133767 -0.007047 153.42796271762 -64.61672296109 0.4131 0.6976 -8.387 1.182 3.727 0.895 20.581882 0.009864 2.77256 0.3403798411243993 0.0
"Gaia EDR3 5252336573118919040" -0.133131 -0.014506 153.42936076464 -64.62418503449 0.7514 0.0226 -25.826 0.029 -4.524 0.025 15.360015 0.002773 0.985336 0.005145485472356722 -1.0
"Gaia EDR3 5252336573118920704" -0.13558 -0.010252 153.42369569449 -64.61991896365 0.4822 0.1863 -4.598 0.302 3.041 0.184 18.835077 0.003597 1.253351 0.03217967965664315 0.0
"Gaia EDR3 5252336573118920960" -0.127682 -0.01824 153.44203583151 -64.62794510009 0.3226 0.0691 -7.069 0.091 4.548 0.078 17.502428 0.002937 1.009878 0.009594627644877736 0.0
"Gaia EDR3 5252336573118924928" -0.12734 -0.014384 153.44287648914 -64.62409000741 0.366 0.1467 -3.421 0.204 4.461 0.164 18.466003 0.003358 1.32406 0.026530083996492013 0.0
"Gaia EDR3 5252336573118928128" -0.126924 -0.010965 153.44388265051 -64.6206733929 0.0213 0.0495 -4.396 0.063 3.001 0.053 16.869965 0.002835 1.366943 0.007018249545414993 0.0
"Gaia EDR3 5252336573118931968" -0.129533 -0.004501 153.43786707896 -64.61419684563 0.2356 0.1475 -8.493 0.201 2.929 0.147 18.523073 0.003521 1.262089 0.025146756990663065 0.0
"Gaia EDR3 5252336573119493632" -0.128366 -0.011999 153.44050802915 -64.6217010796 -1.0379 0.6123 -4.961 1.029 3.217 0.712 20.427603 0.008272 1.768263 0.18297738624761398 0.0
"Gaia EDR3 5252336573124841728" -0.132613 -0.014906 153.43056559433 -64.62458742097 1.3629 1.137 -6.089 1.999 2.363 1.462 20.653322 0.018493 0.877192 0.3955361213418413 0.0
"Gaia EDR3 5252336603160268928" -0.143121 -0.013193 153.40606659489 -64.62282132722 0.1475 0.0928 -3.788 0.119 3.136 0.094 17.890932 0.003077 1.322231 0.01492000211519233 0.0
"Gaia EDR3 5252336603162224128" -0.148584 -0.009771 153.3933631618 -64.61936913298 1.5913 0.1614 -12.446 0.222 7.259 0.167 18.699041 0.003506 2.540636 0.051076286769653284 0.0
"Gaia EDR3 5252336603162227072" -0.145472 -0.005581 153.40067746086 -64.6151965338 0.5597 0.1366 -6.267 0.181 5.984 0.147 18.318964 0.003595 1.596621 0.025983850739884483 0.0
"Gaia EDR3 5252336607454377088" -0.145805 -0.01684 153.39975905442 -64.62645320523 0.859 0.2434 -6.007 0.343 3.768 0.257 19.322306 0.004335 1.120504 0.06324941588886245 0.0
"Gaia EDR3 5252336607454380416" -0.149522 -0.012059 153.39114616956 -64.62165236598 0.1609 0.0741 -7.399 0.092 4.238 0.077 17.524408 0.002953 1.221979 0.011132904375975257 0.0
"Gaia EDR3 5252336607454388864" -0.145584 -0.013426 153.40031800598 -64.62304062792 -0.3666 0.3285 -8.038 0.448 4.53 0.333 19.805891 0.005291 1.594555 0.06791615235793677 0.0
"Gaia EDR3 5252336607454405760" -0.144039 -0.010953 153.40395271804 -64.6205764274 0.0974 0.193 -2.362 0.276 4.604 0.194 18.98777 0.003818 0.953787 0.03250632636685332 0.0
"Gaia EDR3 5252336607454415488" -0.139716 -0.01242 153.41402005887 -64.62206527805 0.489 0.3577 -9.419 0.552 5.467 0.366 19.827312 0.005425 1.825722 0.08945424246603659 0.0
"Gaia EDR3 5252336607454418944" -0.149603 -0.00109 153.39109902208 -64.61068289016 -0.0662 0.3611 -4.141 0.464 2.38 0.365 19.912104 0.005619 1.253147 0.06538569235422113 0.0
"Gaia EDR3 5252336607454421760" -0.148079 -0.001999 153.39464094636 -64.61160032873 0.1561 0.3567 -4.794 0.452 3.948 0.353 19.835752 0.005828 1.009859 0.10497191924779407 0.0
"Gaia EDR3 5252336607457700480" -0.148523 -0.001462 153.39361127987 -64.61106070875 0.8439 0.4092 -5.232 0.635 2.776 0.444 20.048395 0.006502 1.899797 0.5128193810583702 0.0
"Gaia EDR3 5252336607457703424" -0.139983 -0.009579 153.41343263203 -64.61922350071 -0.4305 0.6849 -4.234 0.947 1.801 0.698 20.589045 0.009476 1.048342 0.12514299658575628 0.0
"Gaia EDR3 5252336607457704832" -0.1456 -0.007754 153.40035056253 -64.61736856565 1.0883 0.5663 -3.988 0.865 0.694 0.607 20.30738 0.007418 1.209953 0.09190631869235526 0.0
"Gaia EDR3 5252336607457707392" -0.140908 -0.012778 153.41123588575 -64.62241707455 -0.3612 0.5302 -4.551 0.904 3.832 0.568 20.19805 0.007811 1.243542 0.11991003000328895 0.0
"Gaia EDR3 5252336607457711616" -0.141515 -0.016235 153.40977718966 -64.62587110684 0.5344 1.1596 -3.812 1.821 1.454 1.38 20.667746 0.012495 1.59899 0.24635992061614975 0.0
"Gaia EDR3 5252336607457993984" -0.140685 -0.011272 153.41177295233 -64.62091291483 0.8873 0.6296 -5.505 0.9 3.81 0.675 20.447899 0.009142 1.244469 0.13901118598472495 0.0
"Gaia EDR3 5252336607458178304" -0.146372 -0.014876 153.39846098731 -64.62448635497 2.2709 1.8891 -5.459 3.049 7.381 2.073 20.77169 0.01815 1.816509 0.5680064989895584 0.0
"Gaia EDR3 5252336607478640768" -0.144778 -0.019993 153.40211587952 -64.62961203102 0.2907 0.287 -5.722 0.376 5.064 0.29 19.60259 0.005005 1.082811 0.07120964114382203 0.0
"Gaia EDR3 5252336607478644480" -0.144642 -0.015265 153.4024928977 -64.62488518579 0.2764 0.2621 -6.975 0.379 3.826 0.275 19.420153 0.004768 1.475149 0.05023524725977572 0.0
"Gaia EDR3 5252336607478646528" -0.149165 -0.00885 153.39201991557 -64.61844519202 0.0821 0.1846 -6.133 0.244 6.022 0.185 18.913168 0.00372 1.282513 0.04072629544897998 0.0
"Gaia EDR3 5252336607478647680" -0.149378 -0.00743 153.39154140067 -64.61702419922 0.0836 0.1462 -6.517 0.192 4.841 0.148 18.555002 0.003439 1.355539 0.0235497155166717 0.0
"Gaia EDR3 5252336637520029952" -0.137127 -0.003668 153.42016362312 -64.6133268971 0.1582 0.1681 -2.756 0.234 0.94 0.182 18.692875 0.003754 1.295942 0.04798004147341747 0.0
"Gaia EDR3 5252336637520035840" -0.147917 -0.001217 153.39502797662 -64.61081975514 0.2102 0.0825 -7.595 0.103 5.765 0.085 17.755814 0.002997 1.054037 0.011960386953507046 0.0
"Gaia EDR3 5252336637520047104" -0.139621 0.003644 153.41443494178 -64.60600221217 0.2258 0.0865 -2.636 0.108 1.486 0.094 17.75715 0.003003 1.338068 0.012847819373435963 0.0
"Gaia EDR3 5252336637531402368" -0.14278 -0.002376 153.40699617638 -64.6120058428 -0.2017 0.1978 -5.853 0.263 5.268 0.198 19.05149 0.003909 1.00347 0.034355545734835784 0.0
"Gaia EDR3 5252336641814163328" -0.149934 0.000589 153.39034681158 -64.60900210323 0.643 0.4924 -8.964 0.681 4.956 0.474 20.145645 0.006512 1.705978 0.09227684136346867 0.0
"Gaia EDR3 5252336641814178560" -0.14752 0.00127 153.39598531233 -64.60833479946 0.1117 0.3995 -7.099 0.527 4.156 0.391 20.029488 0.006208 1.249655 0.06995452179499458 0.0
"Gaia EDR3 5252336641814184576" -0.139988 -0.004856 153.41347764675 -64.61450019685 0.5902 0.6251 -0.111 0.925 1.154 0.617 20.27357 0.007254 0.845137 0.13030474136599127 0.0
"Gaia EDR3 5252336641814188288" -0.147652 0.004404 153.39571669421 -64.60519987119 -0.178 0.2098 -8.022 0.27 5.792 0.21 19.1772 0.003913 1.016274 0.04379115420098277 0.0
"Gaia EDR3 5252336641814192896" -0.141012 -0.001093 153.41113500681 -64.61073206899 0.2333 0.2973 -4.981 0.393 2.163 0.303 19.647453 0.004957 1.109194 0.06423232913027828 0.0
"Gaia EDR3 5252336641814200704" -0.136268 -0.003828 153.42216600278 -64.6134912614 0.3633 0.5964 -5.245 0.811 5.263 0.671 20.409487 0.008106 0.902513 0.1346678887977002 0.0
"Gaia EDR3 5252336641814202496" -0.141083 0.001436 153.41099988196 -64.60820252731 0.1339 0.3586 -3.949 0.476 3.348 0.373 19.821949 0.005028 1.453119 0.07080380045330757 0.0
"Gaia EDR3 5252336641814212992" -0.139007 0.001404 153.41583934458 -64.60824568344 -0.5682 0.5734 -5.387 0.984 2.85 0.702 20.262968 0.007972 "" "" 0.0
"Gaia EDR3 5252336641814213888" -0.13505 -0.002156 153.42502756421 -64.61182537029 0.0535 0.2435 -4.046 0.312 0.942 0.27 19.292303 0.004293 1.352936 0.05283747407891602 0.0
"Gaia EDR3 5252336641814222080" -0.138804 0.003223 153.41633628171 -64.60642741132 0.4336 0.4125 -4.716 0.528 2.207 0.43 20.01921 0.005754 1.214846 0.13670000323374254 0.0
"Gaia EDR3 5252336641814226304" -0.144201 0.009838 153.40383101601 -64.59978444848 -0.4994 0.4473 -3.281 0.602 2.101 0.474 20.10826 0.006459 1.073141 0.09371749547521482 0.0
