EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3007969969113881088" -0.119875 0.057023 95.37940420331 -6.29296836141 -0.0941 0.5118 2.103 0.511 0.71 0.52 19.766623 0.005262 1.014982 0.08533514944128243 0.0
"Gaia EDR3 3007969969113885568" -0.105746 0.061096 95.39362043119 -6.28889931939 -0.0762 0.8083 -0.024 0.636 -0.985 0.784 20.242844 0.007091 1.047575 0.15655501451952006 0.0
"Gaia EDR3 3007970003473631744" -0.101994 0.066967 95.39739626841 -6.28302846314 0.2412 0.1 0.966 0.097 -0.134 0.093 17.298716 0.002947 1.028671 0.01736560797232089 0.0
"Gaia EDR3 3007970003473634816" -0.096918 0.069116 95.40250285513 -6.28088078319 1.0929 0.186 5.702 0.17 -7.96 0.178 18.460238 0.00345 2.025986 0.05577630684134529 0.0
"Gaia EDR3 3007970003473639168" -0.098065 0.072297 95.40134921744 -6.27769953101 -0.2417 0.3751 0.098 0.316 0.833 0.35 19.35366 0.004801 1.015078 0.09742384290891114 0.0
"Gaia EDR3 3007970003473640704" -0.105221 0.074165 95.39415053915 -6.27582962394 0.3022 0.0774 1.24 0.072 -1.026 0.071 16.975628 0.002879 1.074154 0.011462006733057205 0.0
"Gaia EDR3 3007970037833380224" -0.127937 0.07545 95.37129863497 -6.27454029929 0.1193 0.1753 -0.997 0.159 0.32 0.173 18.569935 0.003326 1.08394 0.045836581937243936 0.0
"Gaia EDR3 3007970037833386880" -0.123236 0.076405 95.37602750035 -6.27358555926 0.4711 0.1691 0.134 0.138 -3.888 0.148 18.158604 0.003296 2.07329 0.03348081851110863 0.0
"Gaia EDR3 3007970037833969792" -0.128282 0.064059 95.37094831865 -6.28593128519 1.1206 0.4457 5.782 0.38 -1.1 0.406 19.719114 0.00535 2.288401 0.11308671276248593 0.0
"Gaia EDR3 3007970037833971328" -0.121428 0.068306 95.37784483946 -6.28168507291 0.321 0.3149 -4.101 0.267 1.747 0.289 19.21153 0.004296 2.083454 0.06673141889747 0.0
"Gaia EDR3 3007970042127398912" -0.132791 0.068138 95.36641349341 -6.28185030555 1.0458 0.5572 -0.349 0.431 0.179 0.505 19.993643 0.005968 1.320604 0.10152945047102722 0.0
"Gaia EDR3 3007970042130424576" -0.130145 0.069603 95.36907549117 -6.28038649015 0.3403 0.0618 -4.499 0.062 -0.274 0.058 16.689985 0.002839 1.087568 0.00820522902449216 0.0
"Gaia EDR3 3007970042130424960" -0.133377 0.070548 95.36582366952 -6.27944012066 0.2531 0.0471 0.093 0.044 0.411 0.044 16.212393 0.00281 1.342277 0.007349254306580498 0.0
"Gaia EDR3 3007970072193125120" -0.122215 0.079445 95.37705533446 -6.27054656723 0.5875 0.1784 -0.326 0.149 3.016 0.158 18.319921 0.003265 1.38876 0.035382064240909776 0.0
"Gaia EDR3 3007970072193714944" -0.119455 0.080305 95.37983272594 -6.26968687561 1.4902 0.4244 -9.702 0.31 3.002 0.354 19.437576 0.005084 2.116865 0.1359243929491411 0.0
"Gaia EDR3 3007970072195074816" -0.123153 0.078104 95.37611116995 -6.27188712993 0.1996 0.355 -1.501 0.266 4.416 0.306 19.259659 0.004275 1.920341 0.08712332071013101 0.0
"Gaia EDR3 3007970072196765952" -0.116588 0.088345 95.38271887972 -6.26164806715 -0.659 0.4652 -0.943 0.347 1.012 0.403 19.67191 0.005457 1.340637 0.11539571670886947 0.0
"Gaia EDR3 3007970076487112064" -0.108282 0.082203 95.39107337668 -6.26779153033 0.8373 0.6138 -2.744 0.444 1.483 0.538 20.03287 0.006375 2.131281 0.15672503767655094 0.0
"Gaia EDR3 3007970076487122816" -0.122792 0.079964 95.37647568674 -6.27002754322 -0.1146 0.3298 0.776 0.262 -0.067 0.298 19.230017 0.00424 1.074514 0.07058456288900793 0.0
"Gaia EDR3 3007970076487123840" -0.122806 0.078457 95.37646098464 -6.27153440549 -0.0862 0.7207 0.067 0.525 1.236 0.66 20.20227 0.007027 "" "" 0.0
"Gaia EDR3 3007970076489229312" -0.106704 0.081389 95.39266030212 -6.26860538539 1.1903 1.9473 -1.901 1.624 0.95 1.617 20.780191 0.012394 2.322164 0.27198994506833296 0.0
"Gaia EDR3 3007970076489229568" -0.11028 0.077056 95.3890618959 -6.2729379587 3.8872 1.6099 1.478 1.213 2.517 1.551 20.785124 0.013792 1.768644 0.2626443603662941 0.0
"Gaia EDR3 3007970076489230080" -0.122806 0.079463 95.37646055778 -6.27052827518 -3.2403 2.1696 2.361 1.418 -1.018 2.335 20.821611 0.017969 "" "" 0.0
"Gaia EDR3 3007970076490156416" -0.113182 0.081474 95.38614372273 -6.26851908399 0.6552 0.0473 0.999 0.042 -4.301 0.042 16.040916 0.002799 1.133655 0.00762252744966262 0.0
"Gaia EDR3 3007970106552872320" -0.095847 0.087987 95.40358391317 -6.2620094972 -0.7265 0.7225 1.077 0.545 0.021 0.616 20.250353 0.006942 1.275236 0.15527894801504757 0.0
"Gaia EDR3 3007970110846838656" -0.084207 0.079978 95.41529208938 -6.27002067228 1.4088 1.212 0.243 1.088 0.148 1.192 20.745934 0.013358 1.111425 0.2180309787702768 0.0
"Gaia EDR3 3007970110846840192" -0.095445 0.087987 95.40398787457 -6.26200953244 -0.9733 1.3681 2.236 1.083 -2.0 1.508 20.62587 0.01142 "" "" 0.0
"Gaia EDR3 3007970110846847104" -0.099079 0.079227 95.40033089248 -6.27076951094 0.1762 0.113 0.308 0.114 -0.067 0.11 17.633163 0.003441 "" "" 0.0
"Gaia EDR3 3007970110849892480" -0.092041 0.073659 95.40741019262 -6.2763390156 0.0936 0.0239 -0.598 0.024 0.754 0.022 14.523776 0.002774 1.319893 0.005143041837608332 0.0
"Gaia EDR3 3007970110849892736" -0.099519 0.079304 95.39988794867 -6.27069250511 0.2141 0.0976 0.097 0.097 1.102 0.094 17.28252 0.003083 0.847561 0.050979634074524355 0.0
"Gaia EDR3 3007970140912613248" -0.080618 0.08835 95.41890479386 -6.26164961766 0.1241 0.3914 0.072 0.347 -0.525 0.379 19.413158 0.004787 1.096983 0.05806021967970007 0.0
"Gaia EDR3 3007970140912613376" -0.081708 0.089901 95.41780810211 -6.26009811743 -0.1781 0.2865 -0.067 0.258 0.834 0.282 19.0719 0.003937 1.178013 0.05058651541516144 0.0
"Gaia EDR3 3007970140912613632" -0.078411 0.09027 95.42112488302 -6.25972950097 0.0405 0.4823 -0.588 0.421 -0.155 0.462 19.732925 0.004991 1.810925 0.115487496991124 0.0
"Gaia EDR3 3007970140912618240" -0.085103 0.092666 95.41439319891 -6.25733260522 2.2048 0.0391 -4.004 0.037 0.369 0.036 15.611573 0.002793 1.633184 0.00622631941635523 0.0
"Gaia EDR3 3007970145206572928" -0.084661 0.086497 95.41483678584 -6.26350220268 1.3851 1.0986 4.486 0.887 0.632 0.979 20.49371 0.009753 2.082132 0.42890964415081123 0.0
"Gaia EDR3 3007970145209624192" -0.078889 0.093751 95.42064457302 -6.2562491013 0.2109 0.0287 -0.394 0.027 1.352 0.026 14.981585 0.002774 1.436913 0.0057904413001704114 0.0
"Gaia EDR3 3007970145209626368" -0.084544 0.088113 95.4149547862 -6.26188593099 -0.1433 0.4149 2.934 0.365 -4.755 0.39 19.35429 0.004664 1.107189 0.07668630524598843 0.0
"Gaia EDR3 3007970175272351360" -0.114834 0.089848 95.38448354643 -6.26014462445 0.0552 0.4726 -0.911 0.355 2.233 0.425 19.52721 0.00475 1.872545 0.11196464002549457 0.0
"Gaia EDR3 3007970175272358400" -0.100334 0.094486 95.39907114114 -6.25550988271 0.0344 0.4437 -0.537 0.343 1.2 0.394 19.633282 0.00519 1.171448 0.08553912880520213 0.0
"Gaia EDR3 3007970175272361856" -0.105998 0.097079 95.39337426129 -6.25291584442 0.8587 0.6284 0.182 0.459 -0.443 0.529 20.085999 0.00665 1.068294 0.12119626098269891 0.0
"Gaia EDR3 3007970179566319232" -0.106353 0.093369 95.39301606608 -6.25662617198 -0.1202 0.1419 -1.708 0.131 -1.971 0.132 17.416563 0.003217 1.062641 0.014117367628334192 0.0
"Gaia EDR3 3007970179568443904" -0.100517 0.08533 95.39888513497 -6.26466547575 2.0977 0.8426 1.517 0.711 0.534 0.806 20.43516 0.009646 1.526623 0.21248418896673832 0.0
"Gaia EDR3 3007970179569368960" -0.102413 0.084258 95.3969781183 -6.26573735083 1.4187 0.175 0.019 0.157 17.16 0.166 18.31422 0.003381 2.18145 0.03830317295547956 0.0
"Gaia EDR3 3007970179569369344" -0.109947 0.088934 95.38939969806 -6.26105967916 0.6714 0.1074 -0.416 0.095 -4.151 0.106 17.435736 0.002946 1.350973 0.017993091001321033 0.0
"Gaia EDR3 3007970209632097408" -0.090109 0.09553 95.40935784611 -6.25446756689 0.2546 0.4957 -1.117 0.377 0.671 0.433 19.777298 0.005369 1.085783 0.11419293686968081 0.0
"Gaia EDR3 3007970209632100096" -0.090036 0.097708 95.40943185016 -6.2522903883 0.0566 0.4426 -0.613 0.352 2.969 0.41 19.583252 0.0048 1.662319 0.0949468725560255 0.0
"Gaia EDR3 3007970209632100992" -0.084961 0.098112 95.4145369749 -6.2518871524 0.2449 0.087 -1.038 0.076 1.175 0.08 17.213137 0.002884 1.104572 0.013227352944509168 0.0
"Gaia EDR3 3007970209632105600" -0.086633 0.101119 95.41285552367 -6.24887952874 0.9125 0.0832 -1.515 0.081 -4.922 0.078 17.113651 0.002894 1.535807 0.013246403741132092 0.0
"Gaia EDR3 3007970213926042496" -0.093095 0.106195 95.40635551645 -6.24380280365 0.9345 0.7903 1.863 0.563 2.428 0.707 20.208214 0.006602 1.799465 0.1113195763586946 0.0
"Gaia EDR3 3007970213926043776" -0.090023 0.102147 95.40944512402 -6.24785096391 0.6423 0.7492 -1.057 0.564 0.741 0.642 20.277542 0.006785 1.902687 0.14143568661463896 0.0
"Gaia EDR3 3007970213929102336" -0.094132 0.098609 95.40531106139 -6.25138851798 0.1928 0.214 0.313 0.178 -0.292 0.191 18.583946 0.003471 1.418848 0.04025721805482473 0.0
"Gaia EDR3 3007970415790490624" -0.149463 0.066533 95.349640253 -6.28345094444 -0.0303 0.2223 -0.373 0.182 1.155 0.188 18.770979 0.003639 1.08242 0.046148563709405135 0.0
"Gaia EDR3 3007970415790508288" -0.148775 0.079688 95.35033546892 -6.27029665451 0.6151 0.1378 0.186 0.129 -1.614 0.133 18.108917 0.003096 1.275549 0.031178899030206604 0.0
"Gaia EDR3 3007970420084530688" -0.147984 0.063216 95.35112723059 -6.2867687707 0.0958 1.1411 0.119 0.751 -1.792 0.869 20.457687 0.008795 2.029415 0.21995208938054311 0.0
"Gaia EDR3 3007970420087548928" -0.145287 0.073977 95.35384300144 -6.27600825214 0.3658 0.031 -0.635 0.03 2.79 0.029 15.249166 0.002777 0.897131 0.005245176671760184 0.0
"Gaia EDR3 3007970793747627392" -0.137925 0.078217 95.36125034692 -6.27176991126 1.6877 0.333 1.459 0.25 2.494 0.27 19.1515 0.004302 2.641832 0.09960994803899233 0.0
"Gaia EDR3 3007970793747635584" -0.137504 0.083913 95.36167563358 -6.26607490023 0.7597 0.2391 -0.383 0.22 0.675 0.232 18.892668 0.003645 1.786024 0.06678811162977905 0.0
"Gaia EDR3 3007970793747636608" -0.141593 0.084774 95.35756243013 -6.26521197601 0.4392 0.1212 0.942 0.112 -1.116 0.112 17.87757 0.003058 1.364615 0.021936775379916822 0.0
"Gaia EDR3 3007970793749580288" -0.136872 0.084503 95.36231221472 -6.26548423969 0.6216 0.2984 -1.251 0.26 -6.767 0.29 19.140688 0.004109 1.990223 0.13131509988886456 0.0
"Gaia EDR3 3007970798041641472" -0.135886 0.0727 95.36330017686 -6.27728807745 1.3948 1.2619 -0.316 0.909 0.147 1.332 20.636854 0.010547 1.247812 0.2772792907655273 0.0
"Gaia EDR3 3007970798044665728" -0.134028 0.083106 95.36517270408 -6.26688227392 0.3041 0.0732 0.288 0.067 -0.946 0.067 17.024252 0.002906 1.068422 0.011908836510776075 0.0
"Gaia EDR3 3007970798044666368" -0.134436 0.080788 95.36476140585 -6.26920058601 0.566 0.0526 0.71 0.045 -2.417 0.045 16.275639 0.002813 1.064034 0.01076539523600534 0.0
"Gaia EDR3 3007970798044669824" -0.146033 0.077742 95.3530939154 -6.27224278112 0.5363 0.0305 -2.512 0.03 3.082 0.029 15.323788 0.002777 0.943615 0.005624078188814363 0.0
"Gaia EDR3 3007970828107375360" -0.129586 0.085573 95.36964206109 -6.26441635506 1.3594 0.406 -5.9 0.256 -4.224 0.33 19.199654 0.00403 1.507624 0.06975387476659904 0.0
"Gaia EDR3 3007970828107385856" -0.131244 0.093423 95.36797624415 -6.25656625974 0.1265 0.086 -2.268 0.074 1.199 0.081 17.195938 0.002903 1.03969 0.012214277317626648 0.0
"Gaia EDR3 3007970828107385984" -0.129105 0.092237 95.37012750588 -6.25775270914 0.8637 0.4021 1.627 0.304 1.576 0.369 19.448755 0.004884 1.279623 0.105174060790971 0.0
"Gaia EDR3 3007970832401356416" -0.117609 0.089092 95.38169139067 -6.26090019482 0.3059 0.6852 -0.455 0.509 1.629 0.64 20.09658 0.006127 1.282577 0.17612973619249803 0.0
"Gaia EDR3 3007970862467116928" -0.140486 0.088329 95.35867735408 -6.26165732268 0.5028 0.1428 0.745 0.125 -0.738 0.124 18.071054 0.003133 1.55283 0.031486252142026466 0.0
"Gaia EDR3 3007970862467122176" -0.147519 0.092167 95.35160302996 -6.2578176786 0.262 0.0993 -0.778 0.091 0.275 0.098 17.533884 0.002975 1.327631 0.01864537596326967 0.0
"Gaia EDR3 3007970866764144384" -0.148515 0.090134 95.35060051662 -6.25985066556 0.3013 0.0811 -0.805 0.076 2.732 0.075 17.248941 0.002909 0.986319 0.018272406141515256 0.0
"Gaia EDR3 3007970896825552512" -0.13717 0.099697 95.36201575214 -6.25029008446 3.4774 0.0313 -22.507 0.03 5.531 0.029 12.1809 0.002782 0.87085 0.004829113317537701 -1.0
"Gaia EDR3 3007970896828795520" -0.130602 0.100219 95.36862364595 -6.24977070154 0.3898 0.1403 0.715 0.113 2.909 0.126 17.94645 0.003108 1.062775 0.01813172207077441 0.0
"Gaia EDR3 3007970901120833792" -0.131607 0.099834 95.36761184572 -6.25015536776 0.8523 0.5792 -1.346 0.408 0.152 0.497 19.73677 0.005577 2.231007 0.2338352423627678 0.0
"Gaia EDR3 3007970901120843520" -0.136149 0.091635 95.36304125868 -6.25835237456 0.3839 0.8394 0.409 0.685 0.318 0.776 20.370264 0.00802 2.019718 0.1632580305835347 0.0
"Gaia EDR3 3007970901123876736" -0.131925 0.100695 95.36729246773 -6.24929367996 0.5287 0.1228 -1.271 0.101 -0.276 0.115 17.765211 0.003022 1.310766 0.022719351403006235 0.0
"Gaia EDR3 3007970901123879168" -0.145318 0.100221 95.35381934543 -6.24976413835 1.2913 0.0887 0.866 0.084 -4.614 0.086 17.243622 0.002915 1.954224 0.021421854108207645 0.0
"Gaia EDR3 3007970901124939648" -0.138467 0.100686 95.36071153136 -6.24930140504 -0.2115 0.6274 0.996 0.475 1.599 0.492 19.752386 0.006635 0.944363 0.18792712757926622 0.0
"Gaia EDR3 3007970901124939904" -0.135997 0.096071 95.36319542382 -6.25391730541 0.4151 0.2752 0.592 0.23 1.248 0.262 19.00714 0.003869 0.989872 0.05338364253592159 0.0
"Gaia EDR3 3007970931186602880" -0.111443 0.094996 95.38789570593 -6.25499756071 0.0812 0.2628 0.162 0.261 0.98 0.29 18.876736 0.003688 1.216366 0.04350409402194529 0.0
"Gaia EDR3 3007970931186603904" -0.117236 0.095891 95.38206844361 -6.25410195861 0.2459 0.319 0.102 0.261 0.333 0.297 19.05754 0.00404 1.141035 0.04056783713024068 0.0
"Gaia EDR3 3007970931186605056" -0.119741 0.09689 95.37954828358 -6.25310206857 0.6501 0.1443 2.515 0.13 1.231 0.137 18.070078 0.003162 1.679682 0.028516457245863165 0.0
"Gaia EDR3 3007970931186610432" -0.112176 0.101397 95.38715992416 -6.24859661671 -0.7667 1.1672 0.75 0.79 -0.62 1.081 20.500504 0.009275 1.105604 0.21290850603169734 0.0
"Gaia EDR3 3007970931186611456" -0.120193 0.101371 95.37909523819 -6.24862089865 0.5407 0.0683 -1.014 0.063 0.788 0.063 16.731766 0.002871 1.126305 0.00896305336045141 0.0
"Gaia EDR3 3007970935480562816" -0.110946 0.098482 95.38839672931 -6.25151166234 1.6338 0.9311 2.62 0.558 -5.85 0.708 20.269718 0.007304 2.072565 0.23954587687594567 0.0
"Gaia EDR3 3007970935480569216" -0.121896 0.097006 95.37738098097 -6.25298556232 -0.3836 0.9218 -6.42 0.723 6.092 0.823 20.494284 0.008736 2.089495 0.13364801513290875 0.0
"Gaia EDR3 3007970965546355328" -0.111611 0.106817 95.38772904434 -6.24317703491 -0.5534 0.3955 0.041 0.324 -0.607 0.384 19.448225 0.004931 1.221127 0.11532872536917509 0.0
"Gaia EDR3 3007970965546355968" -0.100505 0.107337 95.39890120557 -6.24265904591 -0.4354 0.4781 -0.196 0.31 1.404 0.366 19.494064 0.00469 0.852697 0.0996153166233922 0.0
"Gaia EDR3 3007970965546358272" -0.1138 0.108927 95.3855276981 -6.24106654792 0.3036 0.0867 2.293 0.078 -7.26 0.081 17.089214 0.002879 1.155825 0.012831252514994215 0.0
"Gaia EDR3 3007970965546359040" -0.105442 0.110263 95.39393580377 -6.23973245862 -0.1317 0.3319 0.384 0.27 0.482 0.31 19.19767 0.004034 1.15695 0.05369867285504425 0.0
"Gaia EDR3 3007970965546362240" -0.105806 0.113037 95.39356979814 -6.23695824118 -0.5187 0.8522 0.637 0.631 0.487 0.817 20.234064 0.007492 1.168617 0.14357987641516698 0.0
"Gaia EDR3 3007970999904766848" -0.131301 0.110445 95.36792291786 -6.23954425808 1.2028 0.0178 -2.685 0.017 -7.355 0.017 13.762277 0.002764 0.963682 0.004850659335624883 0.0
"Gaia EDR3 3007970999906092672" -0.127461 0.105771 95.37178488489 -6.24421887941 0.2846 0.2196 0.229 0.255 -0.467 0.261 18.734291 0.003673 1.464304 0.04643746719835258 0.0
"Gaia EDR3 3007970999906094080" -0.132375 0.107084 95.36684170267 -6.24290506737 0.4962 0.5053 0.292 0.464 0.465 0.49 19.70894 0.005825 1.327507 0.17142143000765792 0.0
"Gaia EDR3 3007970999906096128" -0.123402 0.109055 95.37586814056 -6.24093572084 -0.098 0.3279 -0.586 0.315 0.035 0.34 19.073486 0.004218 1.317829 0.059900587276160454 0.0
"Gaia EDR3 3007970999906100096" -0.124499 0.111615 95.37476579417 -6.23837529701 0.0675 0.1607 -0.461 0.146 -0.04 0.139 18.10271 0.003181 0.969868 0.026841921185054178 0.0
"Gaia EDR3 3007971004200039040" -0.127408 0.11439 95.371839609 -6.23560046498 0.1917 0.6619 -1.466 0.63 0.73 0.767 20.29987 0.012501 1.568352 0.23799383258348353 0.0
"Gaia EDR3 3007971004200042112" -0.130281 0.111211 95.36894895608 -6.23877877498 -0.0104 0.7192 0.837 0.429 1.295 0.47 19.72186 0.006872 1.043276 0.10603568717404366 0.0
"Gaia EDR3 3007971004202164992" -0.121029 0.108389 95.37825591532 -6.24160230109 1.9035 1.4415 -0.452 1.275 1.919 1.534 20.778973 0.014061 1.020313 0.23220172621345034 0.0
"Gaia EDR3 3007971004203087104" -0.121431 0.112243 95.37785208975 -6.23774811581 0.1047 0.1317 1.457 0.12 -1.602 0.113 17.768963 0.003029 1.222271 0.017989133854232245 0.0
"Gaia EDR3 3007971004203089024" -0.122624 0.106342 95.37665070487 -6.24364884201 1.0071 0.0403 -3.78 0.038 0.973 0.038 15.750212 0.002786 1.121867 0.006162657418014852 0.0
"Gaia EDR3 3007971034265839488" -0.117707 0.113058 95.38159879843 -6.23693418365 0.2584 0.5774 0.155 0.422 0.127 0.47 19.939512 0.006203 1.236435 0.10076120385670184 0.0
"Gaia EDR3 3007971034265840896" -0.119723 0.114581 95.37957097799 -6.2354105884 -0.9977 0.7436 1.391 0.589 -0.201 0.63 20.150164 0.006385 1.415796 0.1640793352054894 0.0
"Gaia EDR3 3007971034265842688" -0.109232 0.116524 95.39012501498 -6.23347020563 0.4548 0.137 -2.699 0.118 2.864 0.125 17.995466 0.003107 1.599463 0.028554596673466943 0.0
"Gaia EDR3 3007971034265846912" -0.113718 0.116657 95.3856119355 -6.2333361729 0.599 0.1861 0.307 0.167 0.241 0.164 18.423761 0.003357 1.05693 0.024367205643451597 0.0
"Gaia EDR3 3007971034265847552" -0.118907 0.121326 95.38039324995 -6.22866642301 0.1796 0.4637 -1.612 0.371 -0.78 0.423 19.810482 0.005288 1.160461 0.10229436209679826 0.0
"Gaia EDR3 3007971034265849216" -0.113522 0.123025 95.38581071058 -6.22696789982 0.1697 0.2797 2.061 0.236 -1.474 0.271 19.032808 0.003775 1.687903 0.052086521702435856 0.0
"Gaia EDR3 3007971038559765376" -0.115047 0.121256 95.3842758307 -6.22873695391 0.623 0.5221 -0.502 0.399 1.56 0.451 19.859537 0.00565 1.248068 0.07973868807124378 0.0
"Gaia EDR3 3007971038562821888" -0.11172 0.118897 95.38762273646 -6.23109637722 0.661 0.0173 -0.431 0.017 -0.762 0.015 13.59414 0.002762 1.397922 0.004834505560075926 0.0
"Gaia EDR3 3007971038562823296" -0.116281 0.117374 95.38303390465 -6.23261874793 0.3908 0.0527 0.885 0.05 -0.67 0.046 16.14627 0.002807 0.952233 0.007162571594026695 0.0
"Gaia EDR3 3007971038562825216" -0.125937 0.117156 95.37332055548 -6.2328348954 0.3258 0.0285 -0.635 0.026 0.651 0.026 14.996594 0.002781 0.781976 0.004998784634696271 0.0
"Gaia EDR3 3007971102985310720" -0.148807 0.10909 95.35031191689 -6.24089448826 0.7418 0.4649 -1.597 0.349 2.193 0.437 19.531113 0.004873 1.645946 0.09823951262980357 0.0
"Gaia EDR3 3007971102985313536" -0.143824 0.111516 95.35532563223 -6.23847012331 0.0331 0.8717 0.197 0.634 -1.19 0.772 20.435995 0.008493 1.039606 0.19063930497054316 0.0
"Gaia EDR3 3007971102985316480" -0.14574 0.113348 95.35339885498 -6.23663771977 0.3803 0.4887 -0.424 0.37 0.79 0.447 19.645111 0.004877 1.04159 0.09730439820626284 0.0
"Gaia EDR3 3007971107282308736" -0.146973 0.105653 95.35215604966 -6.24433223573 0.6489 0.0412 3.965 0.037 0.933 0.036 15.616578 0.002778 1.130224 0.006588730233476244 0.0
"Gaia EDR3 3007971171704796672" -0.14997 0.116951 95.34914478992 -6.23303254908 0.5794 0.383 -0.988 0.328 0.395 0.376 19.397976 0.004829 1.212601 0.10231096033610838 0.0
"Gaia EDR3 3007971206064531968" -0.135481 0.113239 95.36371906771 -6.23674923241 0.5805 0.0828 0.071 0.076 1.071 0.078 17.028751 0.002881 1.336968 0.013379949056954823 0.0
"Gaia EDR3 3007971206064533632" -0.13358 0.115379 95.36563183759 -6.23460902256 0.0827 0.6769 -0.532 0.541 -0.304 0.623 20.255539 0.007523 1.347343 0.23083553145000638 0.0
"Gaia EDR3 3007971206064534656" -0.137821 0.116423 95.36136602082 -6.23356424935 0.0878 0.1618 -0.164 0.147 1.561 0.154 18.262863 0.003272 0.941444 0.02886235272047754 0.0
"Gaia EDR3 3007971206064540416" -0.135652 0.121977 95.36354915121 -6.22801109386 -0.2641 0.4268 0.217 0.318 -0.429 0.414 19.473366 0.004677 1.167248 0.07800217603237226 0.0
"Gaia EDR3 3007971210358466176" -0.127329 0.117573 95.37191996553 -6.23241681288 0.5955 0.5819 -0.675 0.494 0.758 0.553 19.069605 0.011215 1.355991 0.06660625683014613 0.0
"Gaia EDR3 3007971210358470016" -0.136293 0.12027 95.36290373886 -6.22971823089 -1.845 0.6226 -0.467 0.464 -1.128 0.536 20.082266 0.006226 1.087004 0.1294110560052128 0.0
"Gaia EDR3 3007971210358472960" -0.135023 0.113221 95.36417892167 -6.23676732638 1.1343 0.3733 -0.068 0.32 1.094 0.398 19.284151 0.00451 "" "" 0.0
"Gaia EDR3 3007971210358477184" -0.141343 0.112123 95.35782090684 -6.23786324302 -0.2488 1.1029 0.135 1.066 0.603 1.084 20.481403 0.009924 1.151642 0.2299177848611904 0.0
"Gaia EDR3 3007971210361517568" -0.128824 0.118394 95.37041651108 -6.23159609585 0.5604 0.0738 -0.266 0.067 -2.384 0.069 16.957237 0.003284 1.258705 0.015245561949037733 0.0
"Gaia EDR3 3007971210361518848" -0.130732 0.114367 95.36849583817 -6.23562247458 0.3828 0.1784 -0.515 0.151 -2.285 0.163 18.441584 0.003325 1.418646 0.04780468003202283 0.0
