EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 1997853790637489280" -0.043954 0.019799 354.58004166048 56.65977662544 0.1696 0.1471 -2.499 0.152 -1.015 0.153 18.665304 0.0032 1.46418 0.04866147204523365 0.4307
"Gaia EDR3 1997853790637908736" -0.048961 0.019332 354.5709316695 56.65930372893 0.2191 0.0769 -0.496 0.081 -1.232 0.076 17.567348 0.002871 1.30932 0.012280789016357012 0.0306
"Gaia EDR3 1997853790641167744" -0.040784 0.020807 354.58580762683 56.66078833564 0.3123 0.0514 -2.876 0.049 -3.997 0.049 16.771027 0.002831 1.104267 0.02363086409910012 0.0134
"Gaia EDR3 1997853790644124160" -0.047457 0.0241 354.57365690087 56.6640732422 0.3335 0.4022 -4.543 0.417 -0.796 0.404 20.110231 0.005162 1.503466 0.09116387730438143 0.0006
"Gaia EDR3 1997853794931673856" -0.048431 0.026121 354.57188126056 56.66609281112 -0.0533 0.299 -1.653 0.312 -0.339 0.278 19.73073 0.004429 1.353495 0.05736960348555051 0.9106
"Gaia EDR3 1997853794936292480" -0.050967 0.023813 354.56727062435 56.66378176929 0.1605 0.6904 -0.849 0.772 0.631 0.719 20.597406 0.007616 1.413877 0.13264645191653496 0.0351
"Gaia EDR3 1997853794936295552" -0.04994 0.01778 354.56915431533 56.65774958936 0.0286 1.8695 5.684 2.628 -1.045 1.601 20.952318 0.016044 1.066067 0.3269111014204104 0.0
"Gaia EDR3 1997853794936296448" -0.047762 0.020207 354.57311152238 56.66018005068 1.2799 0.5506 -4.67 0.582 0.201 0.494 20.33289 0.005713 1.591555 0.10901393076039834 0.0002
"Gaia EDR3 1997853794936296576" -0.049199 0.014384 354.57051081002 56.65435468047 0.8698 0.6888 -0.885 0.918 -2.075 0.614 20.536463 0.007011 1.615273 0.17371311289907923 0.0428
"Gaia EDR3 1997853794936297344" -0.048789 0.013718 354.57125760245 56.65368950783 1.0278 1.3125 1.048 1.561 -0.084 0.951 20.749771 0.010209 1.539434 0.16324834703303015 0.0178
"Gaia EDR3 1997853794940518912" -0.046408 0.026709 354.57556114981 56.66668309289 0.3754 0.0346 6.287 0.036 4.999 0.032 16.164454 0.002782 1.045304 0.0057065142320461455 0.0
"Gaia EDR3 1997853794940525696" -0.047779 0.019064 354.57308393755 56.65903643922 0.2925 0.0467 -0.583 0.048 -1.243 0.044 16.490309 0.002809 1.112393 0.006802152663835802 0.0403
"Gaia EDR3 1997853794940528256" -0.050823 0.013073 354.56755923163 56.65304214939 0.1793 0.0945 -3.231 0.101 -0.064 0.096 17.940308 0.002957 1.406775 0.018764943611919785 0.4258
"Gaia EDR3 1997853824997232256" -0.029038 0.031078 354.60716473988 56.67106991376 -0.1696 0.454 -0.782 0.517 -1.065 0.413 20.207249 0.005645 1.795103 0.11334290896760718 0.2566
"Gaia EDR3 1997853824997245440" -0.038541 0.033205 354.58986453181 56.67318830841 0.1749 0.1867 -4.143 0.202 1.525 0.189 19.04585 0.003543 1.361208 0.052036180926473954 0.0
"Gaia EDR3 1997853824997246080" -0.024497 0.035842 354.61542290923 56.67583659127 0.4128 0.1136 0.184 0.12 -0.714 0.111 18.311924 0.003044 1.544828 0.023102801510212323 0.0011
"Gaia EDR3 1997853824997248384" -0.032713 0.036317 354.60046771468 56.67630603368 -0.0615 0.2013 -1.814 0.206 -0.832 0.193 19.201488 0.003527 1.072113 0.04688920807723362 0.7842
"Gaia EDR3 1997853824997250688" -0.02702 0.036959 354.61082962877 56.67695205288 0.3237 0.201 0.042 0.203 -0.649 0.19 19.050095 0.003476 1.553183 0.047602078817820796 0.009
"Gaia EDR3 1997853824997253120" -0.023333 0.038181 354.61753900553 56.67817652567 -0.6081 0.5704 -1.023 0.652 -0.559 0.541 20.344608 0.006436 0.92226 0.12982002552323146 0.9304
"Gaia EDR3 1997853829291433984" -0.034845 0.024615 354.59660583349 56.66460162137 0.4092 0.2438 -4.249 0.271 -1.474 0.264 19.313663 0.005179 1.665302 0.2086966717128772 0.2586
"Gaia EDR3 1997853829300250880" -0.024312 0.043542 354.61575219801 56.6835375313 0.8729 0.1275 -3.269 0.129 -3.646 0.125 18.458096 0.003073 1.59306 0.03716526306024375 0.0003
"Gaia EDR3 1997853829300252160" -0.023581 0.043076 354.61708343868 56.68307117745 0.1369 0.0501 -0.847 0.05 -0.768 0.047 16.868301 0.00282 1.860152 0.00828498748397633 0.6116
"Gaia EDR3 1997853829300472320" -0.034334 0.032077 354.59752342208 56.67206483382 0.1023 0.1151 -3.042 0.124 -1.544 0.112 17.5164 0.003025 1.22217 0.013502802512017773 0.4366
"Gaia EDR3 1997853829300472576" -0.033998 0.025504 354.59814688843 56.66549151266 0.4454 0.0107 2.237 0.011 -1.392 0.01 11.854629 0.00276 1.826466 0.004744176319535675 0.0
"Gaia EDR3 1997854134234854400" -0.021491 0.022895 354.62090831562 56.66289171767 0.392 0.3396 -4.687 0.363 -3.89 0.34 19.80206 0.004581 2.049475 0.09325252328673704 0.0
"Gaia EDR3 1997853142096749312" 0.001041 0.01218 354.66190752564 56.65218319008 0.0383 0.3511 -0.82 0.359 -0.623 0.326 19.883116 0.004632 1.222639 0.10530114836285817 0.9504
"Gaia EDR3 1997853859356878720" -0.018751 0.001794 354.62591276995 56.64179225858 0.3476 0.142 -2.466 0.153 0.16 0.143 18.692665 0.003192 1.526779 0.03630588321323387 0.9369
"Gaia EDR3 1997853859356889216" -0.014523 0.003905 354.63360057902 56.64390547102 0.7018 0.268 -1.79 0.292 -1.012 0.255 19.48658 0.003967 1.318541 0.056671116504730654 0.929
"Gaia EDR3 1997853859356889344" -0.015743 0.004541 354.63138111299 56.64454042613 0.6895 0.2228 -2.134 0.236 -2.939 0.226 19.271696 0.003729 2.687639 0.0603303953345805 0.0142
"Gaia EDR3 1997853859356895872" -0.01336 0.007106 354.63571405253 56.6471065129 0.3078 0.2109 -1.257 0.223 -0.654 0.206 19.16147 0.003488 1.236271 0.040284205470943205 0.9968
"Gaia EDR3 1997853859356899200" -0.017211 0.007642 354.62870961729 56.64764106863 0.3966 0.1585 -0.943 0.166 -2.217 0.16 18.806194 0.003283 1.576407 0.03232746559986405 0.1043
"Gaia EDR3 1997853859356900864" -0.007749 0.00742 354.64591915689 56.64742233182 -0.4988 0.3456 -1.681 0.384 -1.247 0.327 19.844282 0.004481 1.587629 0.10037724392291765 0.7707
"Gaia EDR3 1997853859356903808" -0.006343 0.009125 354.648476052 56.64912763193 0.0035 0.385 -1.794 0.413 -2.088 0.362 20.023935 0.004765 1.547617 0.08266863132863485 0.1529
"Gaia EDR3 1997853859356915072" -0.01661 0.011772 354.6297991704 56.65177178562 0.1841 0.1434 -1.229 0.153 -0.377 0.14 18.688839 0.003232 1.29339 0.03030356525515471 0.9965
"Gaia EDR3 1997853859356915200" -0.015918 0.009557 354.63106001696 56.64955691113 -0.2074 0.2856 -1.746 0.295 -0.095 0.281 19.642197 0.004169 1.283684 0.05032235418964573 0.9971
"Gaia EDR3 1997853859356917888" -0.005414 0.013661 354.65016588457 56.6536631912 0.4026 0.161 1.958 0.166 1.516 0.16 18.926727 0.003244 1.621178 0.03379162384254488 0.0028
"Gaia EDR3 1997853859356918016" -0.007015 0.011914 354.64725321398 56.65191624421 -0.0064 0.2573 -1.773 0.263 -1.032 0.249 19.557833 0.003952 1.413319 0.04667190009109171 0.9134
"Gaia EDR3 1997853859356923904" -0.009986 0.013826 354.64184730608 56.65382811217 0.0673 0.2211 -2.428 0.231 -1.824 0.217 19.369879 0.003722 1.255018 0.04183789290190191 0.1618
"Gaia EDR3 1997853859356924032" -0.008859 0.011431 354.64389875114 56.65143329431 -0.0768 0.2557 -1.706 0.265 -0.382 0.254 19.581928 0.004009 1.212862 0.04356329042259843 0.9982
"Gaia EDR3 1997853859357369984" -0.018517 -0.001888 354.62634296518 56.6381103485 0.0674 0.2562 -1.677 0.269 -0.042 0.244 19.480621 0.003963 1.189587 0.05168766167544893 0.9968
"Gaia EDR3 1997853859361846016" -0.009532 0.012883 354.64267429721 56.65288454555 0.8135 0.1846 -2.301 0.194 -0.588 0.182 18.99497 0.003506 1.320202 0.0301968873010277 0.9852
"Gaia EDR3 1997853863651230336" -0.016563 0.011389 354.62988434911 56.65138810497 0.8079 0.5313 -1.443 0.744 -0.816 0.446 20.174376 0.006061 "" "" 0.9938
"Gaia EDR3 1997853863651230976" -0.010086 0.01484 354.6416659371 56.6548416357 0.8354 0.4595 -2.868 0.523 -6.67 0.43 20.13854 0.005359 2.208485 0.1316941259272578 0.0
"Gaia EDR3 1997853863651232000" -0.016726 0.010793 354.62958957022 56.65079183867 0.8026 0.3258 -0.393 0.333 -0.679 0.325 19.715796 0.005008 1.453766 0.058806800224547776 0.444
"Gaia EDR3 1997853863651234816" -0.012813 0.012247 354.6367053665 56.65224834364 0.2855 0.3906 -1.517 0.437 -0.526 0.367 19.952599 0.005091 "" "" 0.9976
"Gaia EDR3 1997853863651237120" -0.012664 0.011729 354.63697707581 56.65172989602 0.56 0.0625 -2.54 0.064 -3.406 0.073 17.021425 0.002912 "" "" 0.0103
"Gaia EDR3 1997853863651237632" -0.009557 0.013205 354.64262848019 56.65320689359 1.3367 0.5837 -0.758 0.82 -0.953 0.484 20.327682 0.006783 "" "" 0.749
"Gaia EDR3 1997853863651239936" -0.013964 0.009581 354.634614742 56.64958174158 0.5832 0.2727 -1.717 0.293 -0.356 0.263 19.522745 0.004054 1.172249 0.15712052636735097 0.9978
"Gaia EDR3 1997853863651249536" -0.017417 0.004308 354.62833836323 56.64430748182 -0.6808 0.4461 -1.603 0.455 -1.512 0.419 20.152742 0.005352 1.677221 0.09215104412415986 0.416
"Gaia EDR3 1997853863651250304" -0.008403 0.008302 354.64472941389 56.64830456745 0.5875 0.4812 -3.225 0.526 -0.692 0.418 20.238937 0.005722 1.473215 0.10735142797414594 0.3196
"Gaia EDR3 1997853863651257984" -0.010633 0.00463 354.6406753985 56.64463163762 0.3201 0.1496 -1.751 0.205 -0.207 0.179 18.383821 0.003286 "" "" 0.9983
"Gaia EDR3 1997853863655814400" -0.014914 0.009783 354.63288667773 56.64978297108 1.0288 0.4047 -1.973 0.442 -0.881 0.387 20.123383 0.005117 1.19874 0.08858769524935166 0.9553
"Gaia EDR3 1997853863655814784" -0.014699 0.008337 354.63327799674 56.6483369133 0.6125 0.8399 -2.027 1.061 0.627 0.724 20.614164 0.008049 1.373312 0.1572330812583216 0.6666
"Gaia EDR3 1997853863655816576" -0.015144 0.001697 354.63247385501 56.64169666627 1.5963 1.4979 -1.334 2.046 -1.171 1.325 20.811436 0.013121 1.314421 0.22961293087944495 0.8542
"Gaia EDR3 1997853863655817984" -0.010571 0.013479 354.64078351134 56.65348058851 -0.3192 1.6454 -0.196 2.562 -4.694 2.035 20.904627 0.014217 0.839855 0.4000290150012006 0.0
"Gaia EDR3 1997853863655819392" -0.013111 0.002334 354.63617013065 56.64233473007 -2.3655 1.2754 1.651 1.833 0.46 1.124 20.775505 0.011263 2.062483 0.3166167876461031 0.0056
"Gaia EDR3 1997853863655820928" -0.009966 0.009284 354.64188670598 56.64928593214 -1.3848 1.5821 -0.787 1.418 -0.181 1.112 20.844753 0.012796 1.32453 0.30265284360057443 0.8782
"Gaia EDR3 1997853863655822208" -0.007534 0.012411 354.64630836354 56.65241311233 -0.9558 1.2881 -3.715 1.394 -4.163 1.986 20.64663 0.012443 2.489733 0.3603569322490107 0.0338
"Gaia EDR3 1997853863660020224" -0.007316 0.017754 354.64670295471 56.65775614385 0.4742 0.1983 -1.151 0.206 -0.327 0.198 19.158894 0.003437 1.205004 0.0327015091109076 0.9944
"Gaia EDR3 1997853863660023424" -0.012237 0.01164 354.63775463608 56.65164092078 0.66 0.0215 3.584 0.022 1.863 0.02 15.172505 0.002777 1.087883 0.011486921137514105 0.0
"Gaia EDR3 1997853863660024576" -0.013999 0.010172 354.63455020456 56.65017278475 0.3016 0.0692 -5.687 0.076 -2.694 0.065 17.454412 0.002874 1.142807 0.01158943649248891 0.0
"Gaia EDR3 1997853863660029312" -0.012244 0.004536 354.63774605572 56.64453681405 0.5029 0.0191 -0.854 0.021 -0.786 0.018 14.676241 0.002765 0.789669 0.004897881161797273 0.9564
"Gaia EDR3 1997853863660029824" -0.010531 0.004871 354.64086032389 56.64487211236 0.6084 0.049 -7.393 0.054 -1.594 0.047 16.672121 0.002826 1.204463 0.009262511901602797 0.0
"Gaia EDR3 1997853863661184256" -0.007407 0.016663 354.64653943442 56.65666566207 1.2292 0.5957 -2.11 0.649 0.087 0.592 20.40159 0.012973 1.603762 0.09595212075772994 0.986
"Gaia EDR3 1997853863661186944" -0.009488 0.010067 354.64275626188 56.65006903806 0.7331 0.7185 2.855 0.799 1.235 0.706 19.8538 0.009355 1.416311 0.060131193105049795 0.0
"Gaia EDR3 1997853893716675328" -0.003719 0.018389 354.65324814662 56.65839220953 0.188 0.0993 0.075 0.108 -1.66 0.098 18.157948 0.00297 1.37825 0.015833053955995977 0.0398
"Gaia EDR3 1997853893716684416" 0.007552 0.022511 354.6737560106 56.66251328987 0.5925 0.3855 3.342 0.404 1.765 0.365 19.29785 0.005348 1.434696 0.039698746069039566 0.0
"Gaia EDR3 1997853893716684544" 0.00629 0.022195 354.67145896187 56.66219770449 0.3871 0.1729 -0.979 0.175 -1.254 0.165 19.015512 0.003435 1.349636 0.03322544975802487 0.2083
"Gaia EDR3 1997853893716686976" 0.00357 0.023259 354.66651022078 56.66326215223 0.0512 0.2593 -3.355 0.296 -2.663 0.237 18.622263 0.006319 1.556557 0.020356246920605395 0.0286
"Gaia EDR3 1997853893716692736" 0.006709 0.025594 354.67222290353 56.66559690295 0.5283 0.4609 -0.463 0.467 -2.381 0.421 20.204113 0.006447 1.393751 0.07324213472684901 0.0335
"Gaia EDR3 1997853893716699776" 0.00543 0.027563 354.66989552105 56.66756579177 0.6613 0.0381 1.623 0.039 -0.629 0.035 16.377924 0.002793 1.430991 0.006121273567547843 0.0
"Gaia EDR3 1997853898010957568" 0.003878 0.026265 354.66707095237 56.66626788951 -0.1486 0.4465 -2.854 0.47 0.176 0.443 20.131529 0.005094 1.325419 0.08556058150972876 0.7731
"Gaia EDR3 1997853898010968320" 0.005362 0.022934 354.66977086963 56.66293618236 -0.1473 0.4359 0.204 0.491 -0.087 0.434 20.140709 0.005237 1.748619 0.08263725945370526 0.0204
"Gaia EDR3 1997853898010970496" 0.011064 0.024631 354.68014763294 56.66463245676 -0.9364 0.7058 -2.957 0.634 0.526 0.891 20.420912 0.006981 "" "" 0.6189
"Gaia EDR3 1997853898010970624" 0.010775 0.024692 354.67962254496 56.66469345353 0.4631 0.1678 -1.562 0.169 -0.231 0.162 18.907269 0.003267 1.214733 0.027739210113569 0.9969
"Gaia EDR3 1997853898010981760" 0.00693 0.018656 354.67262367176 56.65865859739 -0.6215 0.4757 -0.55 0.531 0.137 0.445 20.151917 0.005523 1.620771 0.0845128191477175 0.6358
"Gaia EDR3 1997853898010988288" -0.0031 0.011217 354.65437609558 56.65121984585 0.3731 0.226 -2.003 0.239 -0.309 0.226 19.406202 0.003704 1.254078 0.04635623513007055 0.9972
"Gaia EDR3 1997853898015570944" 0.005423 0.026277 354.6698830222 56.66627949922 -0.2791 1.3353 1.996 2.028 -2.946 1.332 20.80616 0.012938 1.20854 0.23341664023185685 0.0
"Gaia EDR3 1997853898015578240" 0.010757 0.022909 354.67958877132 56.66291009064 0.2969 0.623 -0.176 0.615 -0.465 0.568 20.462898 0.006612 1.27179 0.10469612267832965 0.129
"Gaia EDR3 1997853898017495424" -0.000912 0.020286 354.65835428344 56.6602894027 2.8282 1.4843 -0.912 1.927 -2.285 1.474 20.885296 0.014114 1.433113 0.22752359142142287 0.0903
"Gaia EDR3 1997853898019757696" -0.001408 0.022064 354.65745175911 56.66206719168 0.9342 0.0135 -2.961 0.014 -1.85 0.012 13.788329 0.002761 0.835663 0.0047748071727596215 0.3926
"Gaia EDR3 1997853898019758848" 0.011591 0.027178 354.68110811475 56.66717963442 0.7079 0.1766 3.2 0.185 -1.364 0.171 19.006575 0.003491 2.057114 0.05643732260821682 0.0
"Gaia EDR3 1997853898019764736" 0.005931 0.018013 354.67080566929 56.65801559122 5.3944 0.0413 13.816 0.042 -26.229 0.038 16.28643 0.002808 2.414692 0.007491517420131503 -1.0
"Gaia EDR3 1997853898019766144" -0.002508 0.011521 354.65545190264 56.65152413328 0.7887 0.3368 -1.547 0.342 -0.661 0.33 19.795164 0.004173 1.146395 0.09146112811669548 0.9975
"Gaia EDR3 1997853898020923392" 0.009657 0.025062 354.67758706089 56.6650641374 0.0876 0.0598 -3.186 0.062 -2.854 0.054 17.10805 0.002834 1.261087 0.009397851756171798 0.0185
"Gaia EDR3 1997853928076399616" -0.014233 0.01482 354.63412143046 56.65482039618 0.0565 0.182 -1.75 0.192 -0.202 0.18 19.110247 0.003468 1.247673 0.03634339364569194 0.9972
"Gaia EDR3 1997853928076399744" -0.020103 0.014756 354.62344276749 56.65475382245 0.4222 0.1906 -1.308 0.195 -2.737 0.186 19.099123 0.003454 1.343409 0.04673152168560961 0.0286
"Gaia EDR3 1997853928076407168" -0.012051 0.015576 354.63809068124 56.6555772448 0.5614 0.2796 -1.84 0.295 -0.099 0.272 19.66774 0.003997 1.146601 0.0469296611681871 0.9967
"Gaia EDR3 1997853928076408832" -0.020202 0.017105 354.62325977849 56.65710248267 0.5588 0.0603 -4.033 0.063 -3.093 0.055 17.201838 0.002835 1.219658 0.009347158528702245 0.0017
"Gaia EDR3 1997853928076415744" -0.014781 0.019935 354.63312034664 56.65993520526 0.032 0.1561 -2.645 0.163 -1.022 0.152 18.75135 0.003193 1.422152 0.036791467245675114 0.5675
"Gaia EDR3 1997853928076417152" -0.011783 0.020871 354.63857569685 56.66087183734 0.0445 0.3123 -1.074 0.319 -1.794 0.3 19.752886 0.004319 1.451097 0.059192220361474514 0.1445
"Gaia EDR3 1997853928076419072" -0.004826 0.020461 354.65123336482 56.66046333797 0.2479 0.1203 -2.38 0.128 -1.672 0.119 18.464134 0.00308 1.293217 0.02162659926397908 0.2433
"Gaia EDR3 1997853928076422016" -0.006288 0.022617 354.64857223196 56.66261940676 0.5966 0.3841 -1.848 0.437 0.034 0.385 20.064054 0.005079 1.270742 0.07053086633726752 0.9934
"Gaia EDR3 1997853928076425856" -0.015563 0.023181 354.6316945308 56.66318069634 0.1863 0.209 -1.242 0.219 -1.171 0.206 19.244646 0.003627 1.57897 0.04207068967247025 0.7587
"Gaia EDR3 1997853928076427264" -0.006819 0.024207 354.64760554051 56.66420977032 0.192 0.4585 -1.062 0.478 -0.455 0.428 20.205036 0.005285 1.588457 0.08067103767844444 0.9892
"Gaia EDR3 1997853928076428416" -0.008187 0.022199 354.64511653786 56.66220115773 0.3125 0.1564 -1.672 0.16 -1.129 0.153 18.74067 0.003189 1.327244 0.029989307630205863 0.8209
"Gaia EDR3 1997853928076850048" -0.006365 0.030669 354.648430958 56.67067125676 -0.0326 0.229 -2.321 0.241 -1.163 0.231 19.418528 0.003741 1.376984 0.0550720527075844 0.653
"Gaia EDR3 1997853932370680448" -0.013056 0.025027 354.63625573816 56.6650280375 -0.3312 0.288 -1.707 0.298 -0.444 0.277 19.710138 0.004139 1.344465 0.054740073745683265 0.9955
"Gaia EDR3 1997853932370680576" -0.005923 0.028622 354.64923448813 56.66862413457 0.2584 0.294 -1.837 0.307 -0.413 0.286 19.68482 0.004226 1.264404 0.07459948163174825 0.9949
"Gaia EDR3 1997853932370694144" -0.013753 0.017804 354.63499156218 56.65780436331 0.5061 0.4635 -4.666 0.494 -1.153 0.417 20.138039 0.0055 1.622631 0.09353773448184559 0.0067
"Gaia EDR3 1997853932370700160" -0.01587 0.014635 354.63114317859 56.65463474494 -0.1261 0.4211 -1.205 0.44 -0.652 0.403 20.143465 0.005317 1.447739 0.07874801554057491 0.995
"Gaia EDR3 1997853932375284480" -0.017005 0.02039 354.62907403671 56.66038960974 1.6492 0.7446 -1.684 0.939 -1.934 0.841 20.551678 0.007612 1.857397 0.12538302111946303 0.1475
"Gaia EDR3 1997853932375291776" -0.010181 0.022301 354.64148897843 56.66230253349 0.087 0.3691 -1.597 0.405 -0.995 0.343 19.961111 0.004773 1.34028 0.09978524760050277 0.9542
"Gaia EDR3 1997853932375296384" -0.00793 0.018397 354.64558693509 56.65839963353 0.2745 0.4865 0.447 0.528 -4.544 0.442 20.247044 0.005823 2.198225 0.18045648054335678 0.0
"Gaia EDR3 1997853932375298560" -0.004891 0.021567 354.65111419251 56.6615698368 0.8811 0.6529 -3.518 0.728 -0.039 0.659 20.529217 0.007502 1.51185 0.15684650265527467 0.2919
"Gaia EDR3 1997853932379489920" -0.005649 0.029418 354.64973335389 56.66942036128 0.5185 0.0506 0.82 0.052 3.052 0.048 16.890982 0.002821 1.306288 0.00738068144235326 0.02
"Gaia EDR3 1997853932379492096" -0.008696 0.023927 354.64419114317 56.66392895861 0.1077 0.059 -1.547 0.063 -1.04 0.056 17.09031 0.002835 1.699223 0.011074303165589014 0.928
"Gaia EDR3 1997853932379496192" -0.011583 0.016817 354.63894120659 56.65681792267 0.1048 0.1056 -1.257 0.113 -0.47 0.106 18.23952 0.003037 1.570236 0.017445099278124328 0.9965
"Gaia EDR3 1997853932380717824" -0.018427 0.016342 354.62648916253 56.65634092114 0.693 0.4924 -2.844 0.547 -2.063 0.475 20.197441 0.005485 1.460798 0.10924906697715808 0.1442
"Gaia EDR3 1997853962436175232" -0.002722 0.027546 354.65506136332 56.66754911135 0.3433 0.2633 -2.71 0.262 -0.356 0.249 19.547556 0.003964 1.379747 0.05319721210783666 0.8171
"Gaia EDR3 1997853962436177920" -8.4e-05 0.028781 354.65986062988 56.6687840575 0.2908 0.204 -3.96 0.209 0.216 0.197 19.23082 0.003569 1.631046 0.046304664538021366 0.0742
"Gaia EDR3 1997853962436185088" 0.007447 0.030771 354.67356713069 56.67077376023 0.2871 0.1007 -1.241 0.107 -0.385 0.097 18.064838 0.003024 1.316876 0.0184624557909661 0.992
"Gaia EDR3 1997853962436189184" -0.002043 0.032271 354.65629608282 56.67227430396 0.2824 0.4323 -2.962 0.448 -2.09 0.413 20.02821 0.004799 1.549664 0.10853312765999329 0.2523
"Gaia EDR3 1997853962436200320" 0.001612 0.036325 354.66294868282 56.67632779172 0.1431 0.1056 -2.219 0.112 -0.876 0.099 18.216919 0.003003 1.221775 0.02495539107463872 0.8448
"Gaia EDR3 1997853962436215936" 0.004403 0.039826 354.66803003654 56.6798289918 0.3823 0.0914 -1.356 0.095 0.413 0.087 17.963291 0.002953 1.494919 0.01997961734093697 0.5977
"Gaia EDR3 1997853962436221824" 0.011038 0.043648 354.68011103252 56.68364947707 0.1597 0.21 -1.96 0.221 -1.175 0.209 19.247723 0.003665 1.513903 0.04751006961937829 0.6806
"Gaia EDR3 1997853962442817024" 0.009906 0.039788 354.67804843433 56.6797898227 0.0237 0.2716 -1.787 0.271 -3.946 0.249 19.566118 0.003921 1.491171 0.05301474683552471 0.0
"Gaia EDR3 1997853966730403840" 0.007933 0.040339 354.67445548036 56.68034107378 0.9592 0.3904 -12.096 0.411 6.599 0.366 19.984703 0.004733 2.377989 0.14086197790355773 0.0
"Gaia EDR3 1997853966730422912" -0.001088 0.028918 354.65803507866 56.66892093555 -0.4471 0.3742 -6.322 0.388 -6.037 0.357 19.984112 0.00497 2.075375 0.11885206690031373 0.0
"Gaia EDR3 1997853966730436480" -0.001534 0.022984 354.65722357933 56.66298727474 0.3973 0.0691 -1.26 0.083 -2.854 0.064 17.363306 0.002966 1.153294 0.021053765410012602 0.0199
