EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3132432623792910464" -0.145217 0.086622 102.42903312485 5.83659763542 0.4548 0.3477 -2.785 0.477 0.657 0.456 19.02747 0.004142 1.877977 0.06751070990449662 0.0
"Gaia EDR3 3132432623792912512" -0.140751 0.086576 102.43352211209 5.83655257919 0.6617 0.0723 0.934 0.082 -1.77 0.068 16.794641 0.002927 1.28116 0.011136646221232852 0.0
"Gaia EDR3 3132432623792941312" -0.140299 0.095613 102.43397375433 5.84558955265 -0.6773 0.5783 -0.297 0.777 -1.874 0.759 19.63783 0.006835 1.712591 0.1275113905840044 0.0
"Gaia EDR3 3132432623794943616" -0.139299 0.089664 102.43498102432 5.83964076696 -0.0588 0.4441 -3.563 0.577 -1.68 0.499 19.166756 0.005309 2.113989 0.09602918367216436 0.0
"Gaia EDR3 3132432628091322752" -0.135501 0.095996 102.4387975285 5.8459738008 0.4633 0.6884 -2.388 0.884 -1.883 0.742 19.98175 0.007635 1.94985 0.18835789495830368 0.0
"Gaia EDR3 3132432628091323136" -0.131402 0.090059 102.44291946589 5.84003798819 0.5622 0.6926 0.801 0.951 -0.073 0.848 19.929165 0.008408 1.370739 0.20830677943607206 0.0
"Gaia EDR3 3132432628091323520" -0.133059 0.089571 102.44125349128 5.83954929942 -2.3132 1.1702 -0.392 1.168 0.12 1.064 20.363441 0.012405 1.968725 0.13687842955404939 0.0
"Gaia EDR3 3132432628091324288" -0.133743 0.086694 102.44056652382 5.83667217964 0.6343 0.1618 0.498 0.185 -0.438 0.172 17.966608 0.003758 1.23904 0.04303532957340725 0.0
"Gaia EDR3 3132432628091326592" -0.144584 0.087637 102.42966840519 5.83761257998 1.5267 0.9312 3.201 1.168 -3.527 0.945 20.248339 0.009063 1.816502 0.17175484901226634 0.0
"Gaia EDR3 3132432628093608832" -0.13379 0.086509 102.44051913439 5.83648760331 0.0833 0.1749 -0.284 0.173 -0.031 0.153 17.943178 0.003519 1.287369 0.01530212642959574 0.0
"Gaia EDR3 3132432628093794816" -0.140062 0.08615 102.43421456449 5.83612648398 -0.0599 0.0941 -0.45 0.107 0.675 0.089 17.263735 0.003145 1.277546 0.015243286769930413 0.0
"Gaia EDR3 3132432658152683904" -0.125087 0.096654 102.44926521704 5.84663391572 0.5566 0.2248 -1.089 0.294 1.392 0.264 18.728918 0.003953 1.680847 0.05269470698804087 0.0
"Gaia EDR3 3132432658152711296" -0.128934 0.104589 102.44539641766 5.85456841202 0.4201 0.0802 -1.779 0.097 -1.603 0.088 17.05671 0.002932 1.336018 0.013224635766537991 0.0
"Gaia EDR3 3132432662451057408" -0.124658 0.101524 102.44969608337 5.85150442623 -1.1469 0.7192 -0.212 0.94 -1.931 0.812 19.999813 0.008649 1.453241 0.18754506750742617 0.0
"Gaia EDR3 3132432662453342592" -0.124875 0.092075 102.44947941327 5.84205535888 0.2132 0.1508 -1.983 0.193 -0.179 0.172 18.087475 0.003454 1.332258 0.024678236123299276 0.0
"Gaia EDR3 3132432692512069760" -0.147877 0.093141 102.42635755543 5.84311570337 1.5027 0.013 -1.067 0.014 -12.729 0.013 11.971831 0.002759 1.208647 0.00479364431289467 0.0
"Gaia EDR3 3132432692512425472" -0.141864 0.097373 102.4324005196 5.84734932372 0.0863 0.4002 0.949 0.417 -0.774 0.349 19.153624 0.005032 1.440371 0.07000314659448752 0.0
"Gaia EDR3 3132432696810800128" -0.138297 0.09781 102.43598635629 5.84778757255 0.5558 0.6016 0.545 0.789 0.119 0.763 19.54509 0.006339 1.753326 0.13155407393568772 0.0
"Gaia EDR3 3132432696810804480" -0.149815 0.089584 102.42441025687 5.8395580388 1.5937 1.2534 -1.29 1.637 -1.734 1.016 20.455696 0.010723 2.202444 0.281193552470096 0.0
"Gaia EDR3 3132432696813083392" -0.148675 0.105689 102.42555124087 5.85566325379 0.1577 0.0435 0.098 0.047 -0.859 0.04 15.805653 0.00282 2.00355 0.008535148522941762 0.0
"Gaia EDR3 3132432726872179840" -0.136101 0.102532 102.43819250035 5.85250982546 0.1838 0.1731 0.668 0.194 -2.788 0.157 18.219381 0.003456 1.413601 0.056789142616490845 0.0
"Gaia EDR3 3132432726872192768" -0.138682 0.105977 102.43559751657 5.85595374846 0.6124 0.2159 -1.35 0.249 0.411 0.201 18.631075 0.004046 1.42704 0.05572417042596849 0.0
"Gaia EDR3 3132432726872198912" -0.144815 0.107514 102.42943191609 5.85748930328 0.0401 0.1381 -0.691 0.154 -1.394 0.127 17.866722 0.00319 1.329258 0.035457541560876195 0.0
"Gaia EDR3 3132432726872201984" -0.143178 0.108773 102.43107630737 5.85874934259 -1.0963 0.4293 0.245 0.543 -1.504 0.494 19.234756 0.005445 1.522921 0.13016608855758188 0.0
"Gaia EDR3 3132432726872211328" -0.142849 0.111772 102.43140672701 5.86174756329 0.3587 0.2347 0.062 0.296 0.351 0.262 18.735554 0.003974 1.363417 0.06310878516847583 0.0
"Gaia EDR3 3132432726872221056" -0.137482 0.114258 102.43680125 5.86423582721 0.88 0.3256 -0.755 0.382 1.542 0.329 18.967955 0.004439 1.497318 0.06758343037095013 0.0
"Gaia EDR3 3132432731170537728" -0.137608 0.099578 102.43667780788 5.84955526008 0.9437 0.6673 0.122 0.875 -0.956 0.733 19.98767 0.008325 1.856089 0.22296305027216343 0.0
"Gaia EDR3 3132432731170537984" -0.141214 0.103489 102.43305202923 5.85346523821 2.7128 1.2627 -9.405 1.355 -18.034 1.205 20.337416 0.01281 0.709841 0.25242010786480745 -1.0
"Gaia EDR3 3132432731170846848" -0.136117 0.110938 102.43817465306 5.86091546657 0.564 1.8138 -2.645 2.113 2.398 1.401 20.528189 0.016144 1.888149 0.3920440805075875 0.0
"Gaia EDR3 3132432731172819712" -0.138064 0.102231 102.43621943303 5.85220822825 0.3046 0.0504 -1.224 0.058 -0.621 0.047 16.02462 0.002827 1.000978 0.007850357752639812 0.0
"Gaia EDR3 3132433482786453632" -0.144597 0.111451 102.42964950149 5.861426587 0.663 0.2328 -1.743 0.289 2.0 0.257 18.672401 0.004045 1.81884 0.09031209897452883 0.0
"Gaia EDR3 3132433482786459904" -0.149408 0.11288 102.42481272189 5.86285458503 0.5373 0.1905 0.742 0.226 -1.429 0.183 18.439005 0.003738 1.509771 0.03583017991494369 0.0
"Gaia EDR3 3132433482786475648" -0.141407 0.117355 102.43285466515 5.86733097964 0.4502 0.1623 1.024 0.196 -0.619 0.161 18.255085 0.003562 1.37435 0.04611465375448031 0.0
"Gaia EDR3 3132433487084779136" -0.141503 0.118752 102.43275792553 5.868728246 -0.2732 0.6114 -0.545 0.889 1.614 0.733 19.659155 0.006732 1.373192 0.1474995869767491 0.0
"Gaia EDR3 3132433487084781056" -0.146862 0.114357 102.42737210171 5.86433156989 0.0603 0.8035 -0.051 0.876 -1.025 0.76 20.113993 0.00915 1.912497 0.16321921694209807 0.0
"Gaia EDR3 3132433487087060992" -0.143045 0.118326 102.43120821972 5.86830234176 0.508 0.2435 0.591 0.266 -5.046 0.22 17.637857 0.004507 1.535015 0.02639093015303197 0.0
"Gaia EDR3 3132438258789991424" -0.092841 0.081135 102.48168246001 5.83112168008 0.7444 0.265 0.543 0.276 -1.974 0.228 17.394308 0.009342 1.324245 0.014888812179774048 0.0
"Gaia EDR3 3132438258790001920" -0.090261 0.086073 102.48427532566 5.83605986599 -0.0557 0.4437 1.032 0.564 -1.937 0.519 19.360495 0.005194 1.484282 0.09477964925905683 0.0
"Gaia EDR3 3132438258790026240" -0.094746 0.092955 102.47976578732 5.84294143603 0.0994 0.1491 -0.21 0.188 -0.971 0.171 17.926441 0.003294 1.985783 0.046254315154623186 0.0
"Gaia EDR3 3132438263088404992" -0.08725 0.089462 102.48730095977 5.83944963693 -0.1441 0.6153 1.363 0.652 -0.065 0.582 19.647104 0.006377 1.881744 0.12044573949637367 0.0
"Gaia EDR3 3132438263088406016" -0.090677 0.08555 102.48385685519 5.83553644676 0.4182 0.7255 1.769 0.829 -3.449 0.724 19.873089 0.007078 1.283586 0.24511727718354873 0.0
"Gaia EDR3 3132438263088407296" -0.097793 0.084432 102.47670415035 5.83441802395 2.1066 0.7757 0.289 0.973 0.19 0.843 20.386839 0.010692 1.545134 0.17391124358367288 0.0
"Gaia EDR3 3132438293149775232" -0.083485 0.096211 102.4910853223 5.84619899471 0.457 0.1648 -1.33 0.177 -3.329 0.149 18.264057 0.003437 1.318388 0.048535284193395804 0.0
"Gaia EDR3 3132438293149778048" -0.088227 0.097503 102.48631822089 5.84748979983 0.0938 0.2602 -0.098 0.304 0.485 0.262 18.919544 0.004157 1.416666 0.06352471345948503 0.0
"Gaia EDR3 3132438293149798400" -0.080199 0.103398 102.49438741106 5.85338684981 0.2965 0.2408 0.639 0.276 -0.88 0.239 18.848783 0.004122 1.572477 0.061996638781284336 0.0
"Gaia EDR3 3132438293149803392" -0.08206 0.104629 102.49251657184 5.85461694096 0.2386 0.2316 -0.126 0.269 0.815 0.241 18.610167 0.003925 1.575699 0.04359264596160739 0.0
"Gaia EDR3 3132438297448139264" -0.082028 0.104065 102.49254884334 5.85405267913 0.6482 0.7225 0.94 0.821 -2.319 0.744 20.190075 0.008254 "" "" 0.0
"Gaia EDR3 3132438297448139648" -0.084021 0.105908 102.49054482068 5.85589538076 0.3365 0.7216 -2.336 0.83 -2.157 0.728 20.255655 0.008468 1.860657 0.15908668244568663 0.0
"Gaia EDR3 3132438297448142080" -0.085398 0.09464 102.48916236558 5.84462764318 -1.2169 0.8646 0.86 0.826 -1.982 0.72 20.112183 0.008841 1.807226 0.16590009879777315 0.0
"Gaia EDR3 3132438297448142592" -0.090951 0.099264 102.4835794137 5.84925047541 0.2702 0.1925 -0.255 0.207 -0.845 0.171 18.44987 0.003576 1.553289 0.06437575568238708 0.0
"Gaia EDR3 3132438297450426752" -0.090366 0.098596 102.48416729787 5.84858243891 0.2892 0.1206 1.605 0.125 -0.176 0.107 17.710894 0.003092 1.24663 0.02183040616166237 0.0
"Gaia EDR3 3132438297451260288" -0.084628 0.104864 102.48993484993 5.85485198236 0.1966 0.5228 0.403 0.552 -1.172 0.506 19.58801 0.005993 1.36343 0.08829693171813255 0.0
"Gaia EDR3 3132438297451260544" -0.080577 0.097072 102.49400844223 5.84706064812 0.2526 0.4597 -0.101 0.488 1.007 0.443 19.390928 0.005219 1.722557 0.11994759121161275 0.0
"Gaia EDR3 3132438297451261056" -0.08932 0.096036 102.48521987351 5.84602307539 -0.16 0.6626 -2.026 0.724 0.508 0.66 19.864311 0.00757 2.151674 0.14191349781589976 0.0
"Gaia EDR3 3132438327509504512" -0.105152 0.093497 102.46930497127 5.84348110545 0.1385 0.2019 -2.336 0.252 -1.665 0.208 18.618898 0.00376 1.280201 0.056872763532947644 0.0
"Gaia EDR3 3132438327509506176" -0.103433 0.094093 102.47103364331 5.84407720959 0.0404 0.2543 1.35 0.33 -0.786 0.277 18.902554 0.004237 1.347126 0.07391835896889459 0.0
"Gaia EDR3 3132438327509507200" -0.106275 0.094585 102.4681757832 5.84456890907 0.2227 0.2551 -0.231 0.313 -1.633 0.246 18.80535 0.004231 1.415869 0.07876760607966832 0.0
"Gaia EDR3 3132438327509529728" -0.111346 0.101448 102.46307758343 5.85143115413 -0.0613 0.2672 0.715 0.307 -0.608 0.266 18.812086 0.003782 1.321968 0.05538711946243241 0.0
"Gaia EDR3 3132438327509537664" -0.101372 0.103597 102.47310321225 5.85358245415 0.5998 0.0526 -2.526 0.057 -4.033 0.048 16.180004 0.002827 1.249362 0.008156355154963029 0.0
"Gaia EDR3 3132438327509541888" -0.103976 0.104631 102.47048568247 5.85461527966 0.1707 0.155 0.304 0.163 -1.142 0.146 17.930908 0.003147 1.298346 0.03728617653593643 0.0
"Gaia EDR3 3132438327511518848" -0.104865 0.099678 102.46959291877 5.84966196456 0.6078 0.4885 0.494 0.565 -0.94 0.49 19.135721 0.004877 1.843351 0.10545382275187482 0.0
"Gaia EDR3 3132438327512702464" -0.105125 0.104758 102.46933015508 5.85474256313 0.117 0.4496 -5.17 0.529 3.102 0.489 19.268719 0.005296 1.927864 0.09730339778269509 0.0
"Gaia EDR3 3132438331808196096" -0.114115 0.097731 102.46029417912 5.84771367375 -1.6154 1.6365 2.556 1.98 4.416 1.686 20.658825 0.018523 0.955692 0.27978867744324776 0.0
"Gaia EDR3 3132438331808347392" -0.107598 0.091787 102.46684669136 5.84177110312 0.3308 0.8108 0.199 1.235 -1.865 1.058 20.099852 0.009337 1.655863 0.18052867409837672 0.0
"Gaia EDR3 3132438361869307904" -0.091091 0.112347 102.48343706815 5.86233363915 0.8799 0.4041 -0.667 0.404 -0.105 0.357 19.130077 0.004778 1.547407 0.08332196377531223 0.0
"Gaia EDR3 3132438361869309568" -0.094668 0.112144 102.47984059686 5.86212967149 0.2801 0.0427 -0.5 0.044 0.873 0.038 15.572407 0.002817 0.719186 0.006993188501519419 0.0
"Gaia EDR3 3132438361869309696" -0.092782 0.111473 102.48173641346 5.86145926686 0.5012 0.2818 -0.745 0.319 -1.966 0.262 18.93653 0.004109 1.439644 0.05441851773415876 0.0
"Gaia EDR3 3132438366168088192" -0.093776 0.103412 102.48073881153 5.85339849752 0.2231 0.5956 -4.222 0.685 0.695 0.611 19.535456 0.006172 1.600828 0.13237725247593315 0.0
"Gaia EDR3 3132438396229004416" -0.07024 0.100814 102.50439896384 5.85080322029 0.6767 0.6791 0.061 0.831 -1.503 0.775 19.804892 0.006712 1.446362 0.13983094613777705 0.0
"Gaia EDR3 3132438396229016832" -0.066152 0.104071 102.50850812988 5.85406094071 0.4254 0.1095 0.716 0.113 0.201 0.097 17.558786 0.003072 1.233595 0.01886655710130545 0.0
"Gaia EDR3 3132438396229018368" -0.07748 0.104632 102.49712032586 5.85462112798 1.0265 0.1644 4.072 0.188 -3.675 0.164 18.245491 0.00341 2.101173 0.029766388481067527 0.0
"Gaia EDR3 3132438396229024128" -0.080323 0.106251 102.49426260996 5.85623921759 -0.0679 0.2463 -0.934 0.291 -1.184 0.243 18.858778 0.003949 1.432363 0.047196947412833756 0.0
"Gaia EDR3 3132438396229031808" -0.075074 0.108271 102.49953804581 5.85825976872 0.5017 0.1777 1.679 0.205 -7.859 0.178 18.412357 0.003339 1.818102 0.03670053753732584 0.0
"Gaia EDR3 3132438396229033856" -0.077139 0.109043 102.49746250305 5.85903149401 0.2176 0.2062 -0.324 0.237 -0.151 0.205 18.635735 0.003528 1.546623 0.04902426566999428 0.0
"Gaia EDR3 3132438396229034880" -0.080488 0.108958 102.49409586685 5.8589464202 -0.0273 0.6689 -1.173 0.683 2.149 0.628 19.78518 0.008099 1.29862 0.11702192481647827 0.0
"Gaia EDR3 3132438396229052416" -0.072267 0.114033 102.50235967373 5.86402196232 0.3931 0.1453 -0.576 0.154 -0.776 0.132 18.166521 0.003221 1.321442 0.03427789455881177 0.0
"Gaia EDR3 3132438400527828352" -0.080184 0.109316 102.49440117439 5.85930483104 -0.2025 1.3135 0.516 1.981 -1.451 1.719 20.615559 0.012737 "" "" 0.0
"Gaia EDR3 3132438400529635328" -0.068486 0.110391 102.50616082226 5.86038066053 0.5332 0.0709 0.048 0.07 -3.808 0.06 16.743082 0.002862 1.259613 0.008685889335581048 0.0
"Gaia EDR3 3132438430588789248" -0.056843 0.111783 102.51786509467 5.86177423766 0.2513 0.106 -0.54 0.105 -1.324 0.091 17.475988 0.003109 1.190809 0.016930500636502817 0.0
"Gaia EDR3 3132438430588796416" -0.055957 0.115533 102.51875543612 5.86552428351 0.2611 0.149 -0.09 0.163 -0.288 0.141 18.260847 0.003326 1.2703 0.031705094217595244 0.0
"Gaia EDR3 3132438430588808960" -0.0634 0.119954 102.51127202388 5.8699444681 -0.0012 0.4778 0.367 0.405 1.489 0.354 19.409544 0.005271 1.629604 0.10480083317744937 0.0
"Gaia EDR3 3132438434887083264" -0.057386 0.119565 102.51731841586 5.86955619894 0.6462 0.1341 -2.178 0.147 -2.28 0.13 18.069162 0.003364 1.415838 0.023143474078533333 0.0
"Gaia EDR3 3132438434887083776" -0.059345 0.121308 102.51534832034 5.8712984493 0.781 0.878 1.58 0.841 -2.496 0.769 20.078762 0.00799 2.670797 0.19419010445133883 0.0
"Gaia EDR3 3132438434887084416" -0.05547 0.112942 102.51924494034 5.86293360035 0.2076 0.1041 -0.32 0.106 -0.286 0.093 17.43528 0.003044 1.224487 0.046128495195076474 0.0
"Gaia EDR3 3132438434887085184" -0.061454 0.119728 102.51322881752 5.86971882622 -1.8065 0.7912 -3.17 0.835 1.49 0.707 20.327179 0.008425 1.326494 0.1676140904807171 0.0
"Gaia EDR3 3132438434887086336" -0.060401 0.110834 102.51428814315 5.86082436448 1.3401 0.9366 -0.884 1.05 -0.19 0.96 20.313164 0.00968 1.601026 0.24188442209988878 0.0
"Gaia EDR3 3132438434889368448" -0.058604 0.123392 102.51609323614 5.87338285056 0.955 0.0616 -0.923 0.061 -9.714 0.052 16.493317 0.002843 1.435986 0.008290884792168161 0.0
"Gaia EDR3 3132438434889368960" -0.058623 0.121797 102.51607389138 5.87178768206 0.2648 0.14 -0.447 0.154 -1.031 0.133 18.158043 0.003213 1.336512 0.028845011205742562 0.0
"Gaia EDR3 3132438434889369344" -0.057131 0.119564 102.51757462402 5.86955566082 0.3474 0.2947 -0.549 0.277 -3.444 0.271 18.922297 0.004447 "" "" 0.0
"Gaia EDR3 3132438434889369472" -0.061575 0.12344 102.51310662758 5.87343097149 0.0052 0.1117 -0.159 0.112 -0.489 0.097 17.582699 0.003053 1.058611 0.01551094247484618 0.0
"Gaia EDR3 3132438434889371392" -0.06222 0.115732 102.51245924778 5.86572223979 0.5624 0.0818 25.324 0.081 -31.76 0.069 16.4962 0.002993 1.186481 0.008105212078266805 -1.0
"Gaia EDR3 3132438434889372672" -0.067689 0.115869 102.50696075722 5.86585925327 0.5042 0.0624 -0.043 0.062 -3.805 0.053 16.489626 0.002847 1.218341 0.008516760492112384 0.0
"Gaia EDR3 3132438464948510720" -0.084819 0.109043 102.48974208998 5.8590306138 0.5194 0.2221 -0.41 0.269 -0.552 0.216 18.46778 0.003902 1.397778 0.041545685393961654 0.0
"Gaia EDR3 3132438464948516864" -0.081538 0.11066 102.49304055753 5.86064788873 1.0789 0.045 3.775 0.051 -3.044 0.046 15.818043 0.002849 1.36666 0.007360458611637511 0.0
"Gaia EDR3 3132438464948527744" -0.084945 0.113346 102.48961439583 5.86333369185 0.4035 0.084 1.981 0.095 -1.957 0.081 17.125387 0.002925 1.345495 0.012987637531740067 0.0
"Gaia EDR3 3132438464948535936" -0.085089 0.115907 102.4894692723 5.86589460901 0.0723 0.1911 0.917 0.223 -0.781 0.192 18.533548 0.00353 1.429323 0.04100524272765598 0.0
"Gaia EDR3 3132438464948541568" -0.082977 0.117899 102.49159234939 5.86788691496 0.7785 0.1454 0.73 0.16 -0.201 0.142 17.970905 0.003238 1.362165 0.0427591833441512 0.0
"Gaia EDR3 3132438464948543488" -0.084942 0.118797 102.48961715337 5.86878491611 1.7962 1.0136 0.966 1.234 -0.376 1.137 20.226671 0.009495 1.511875 0.16172306284534624 0.0
"Gaia EDR3 3132438464948548736" -0.07981 0.120384 102.4947754329 5.87037243775 0.3248 0.0934 0.957 0.102 -0.68 0.089 17.288044 0.002958 1.226891 0.010981406574890799 0.0
"Gaia EDR3 3132438464948556416" -0.090102 0.114061 102.48443087608 5.86404773309 0.2719 0.1542 0.586 0.167 -0.181 0.137 17.988827 0.003255 1.359884 0.026702170803728387 0.0
"Gaia EDR3 3132438469246828928" -0.082974 0.118388 102.49159492651 5.86837601867 0.7826 0.3539 -0.073 0.381 -0.926 0.352 19.085064 0.004481 "" "" 0.0
"Gaia EDR3 3132438469246829824" -0.084476 0.116227 102.49008615164 5.86621445485 -0.3343 0.8896 -1.413 1.087 0.455 0.976 20.248709 0.009651 1.248566 0.35355260746719086 0.0
"Gaia EDR3 3132438469246829952" -0.086271 0.117463 102.48828150167 5.86745081924 -0.1486 1.4277 0.879 1.063 -0.053 0.933 20.36228 0.010272 1.564335 0.21072054722475625 0.0
"Gaia EDR3 3132438469247147648" -0.075642 0.119472 102.49896625812 5.86946095438 -0.3118 0.6479 0.054 0.536 -0.445 0.433 19.695868 0.005877 "" "" 0.0
"Gaia EDR3 3132438469249112448" -0.082891 0.122686 102.4916780654 5.87267367836 0.5016 0.0696 0.106 0.073 0.515 0.061 16.607203 0.002856 1.159281 0.0079209674514369 0.0
"Gaia EDR3 3132438469249114752" -0.090642 0.118706 102.48388733185 5.86869260603 1.7311 0.019 3.868 0.02 -0.932 0.018 11.380616 0.002785 0.341727 0.004921600111090891 0.0
"Gaia EDR3 3132438499308287488" -0.073889 0.121255 102.50072785025 5.87124437842 -0.1167 0.5516 -0.683 0.472 -1.034 0.385 19.505182 0.005563 1.574341 0.10800285604592275 0.0
"Gaia EDR3 3132438499308301056" -0.07105 0.124292 102.50358190429 5.87428109171 0.2833 0.1433 -0.529 0.141 0.261 0.115 17.804247 0.003191 1.216104 0.022312334347220478 0.0
"Gaia EDR3 3132438499308304128" -0.079044 0.124882 102.49554485008 5.87487096061 0.2746 0.066 0.368 0.065 -1.466 0.054 16.493656 0.00284 1.077057 0.008628659575257672 0.0
"Gaia EDR3 3132438499308304256" -0.082228 0.125857 102.49234428202 5.87584509833 -0.5243 0.6424 0.456 0.6 -0.497 0.5 19.9606 0.007504 1.683907 0.12396359078087381 0.0
"Gaia EDR3 3132438499308321152" -0.065831 0.128161 102.50882744613 5.87815155541 0.4904 0.3388 -1.252 0.296 1.46 0.253 18.954428 0.004343 1.596043 0.06342834017195048 0.0
"Gaia EDR3 3132438499310231296" -0.071862 0.126721 102.50276475597 5.87671045753 0.0384 0.3764 -0.609 0.319 -2.054 0.277 19.145094 0.004359 1.691517 0.0401547923206622 0.0
"Gaia EDR3 3132438499311394560" -0.079603 0.12303 102.49498310551 5.87301864312 1.1938 0.5903 -7.701 0.436 -5.4 0.34 19.134577 0.004616 2.367592 0.07636973739722804 0.0
"Gaia EDR3 3132438503606563328" -0.071569 0.124593 102.50305995167 5.87458295595 0.8161 0.6432 -0.996 0.687 -0.248 0.585 19.869343 0.006836 1.420384 0.38107460770254287 0.0
"Gaia EDR3 3132438503606565376" -0.079179 0.125907 102.4954091933 5.87589521605 0.0547 0.4481 -1.111 0.349 -0.66 0.289 19.191544 0.004465 1.722893 0.08359108795866997 0.0
"Gaia EDR3 3132438503606565888" -0.078771 0.123612 102.49581973452 5.87360009124 0.2192 0.2366 0.36 0.258 -2.762 0.218 18.841728 0.003862 1.402695 0.04536832540788111 0.0
"Gaia EDR3 3132438503606888064" -0.080608 0.124521 102.49397339985 5.87450921057 3.1742 0.8648 3.04 1.036 -6.28 0.793 20.32082 0.010345 2.207134 0.24423028166088145 0.0
"Gaia EDR3 3132438503608845824" -0.063686 0.125891 102.51098372406 5.8758814864 0.3165 0.2126 0.024 0.236 -1.174 0.198 18.713945 0.003646 1.682005 0.04540672221908937 0.0
"Gaia EDR3 3132438503608847232" -0.074064 0.129302 102.50055101451 5.87929121874 1.1396 0.0716 -7.116 0.071 -5.356 0.059 16.652328 0.002883 1.514044 0.013182664595065579 0.0
"Gaia EDR3 3132438503608850176" -0.075647 0.119811 102.49896050336 5.86980007832 0.0296 0.1199 -0.353 0.125 -0.413 0.098 17.447859 0.003415 1.326439 0.019608069456258613 0.0
"Gaia EDR3 3132438533667591680" -0.110859 0.108779 102.4635656162 5.85876169677 1.3936 0.0174 -1.632 0.019 -7.999 0.017 13.512519 0.002776 0.729303 0.004863067786815528 0.0
"Gaia EDR3 3132438533667967232" -0.116038 0.103632 102.45835993521 5.85361404213 0.4018 0.2013 11.701 0.234 -5.531 0.197 18.517511 0.003667 1.368395 0.0479104541710711 0.0
"Gaia EDR3 3132438533667974656" -0.120469 0.105028 102.4539060533 5.85500893125 0.0171 0.0831 -0.388 0.098 0.727 0.082 17.07622 0.002942 0.897562 0.012736235447792524 0.0
